CATEGORY,№,START_TIME,ROAD,RESPONSIBILITY,FREIGHT,PASSENGER,COMMUTER,REASON,DEPARTMENT,YEAR,FREIGHT_COUNT,FREIGHT_TIMEOUT,PASSENGER_COUNT,PASSENGER_TIMEOUT,COMMUTER_COUNT,COMMUTER_TIMEOUT,DELTA_TIME,DELTA_MINUTES,TIME_DIFF,EVENT_NUMBER,INDEX
3,13316421,2024-04-18 10:30:00,Западно-Сибирская,"З-СИБ, ШЧ-1",,,,Отключение внешнего электроснабжения,CSH,2024,,,,,,,108 days 06:12:00,155892.0,17.0,302,0.2792207792207792
3,13316240,2024-04-18 12:50:00,Западно-Сибирская,"З-СИБ, ШЧ-20",,,,Потеря контакта в дужке,CSH,2024,,,,,,,108 days 08:32:00,156032.0,140.0,303,0.28014842300556586
2,13316307,2024-04-18 13:59:00,Западно-Сибирская,"З-СИБ, ШЧ-7 (Р)","1шт ч(к учету 0,33ч)",,,"Электродвигатель, переменного тока (МСТ, МСА), обрыв внутреннего монтажа",CSH,2024,1.0,"0,33ч",,,,,108 days 09:41:00,156101.0,69.0,304,0.2810760667903525
3,13316742,2024-04-18 21:55:00,Западно-Сибирская,"З-СИБ, ШЧ-8",,,,"Нарушение контакта в штепсельных розетках, неисправность контактных губок",CSH,2024,,,,,,,108 days 17:37:00,156577.0,476.0,305,0.2820037105751391
3,13317028,2024-04-19 04:43:00,Западно-Сибирская,"З-СИБ, ШЧ-21",,,,Нарушение изоляции,CSH,2024,,,,,,,109 days 00:25:00,156985.0,408.0,306,0.2829313543599258
3,13317671,2024-04-19 12:00:00,Западно-Сибирская,"З-СИБ, ВЧДЭ-27 ТАЙГА",,,,"Неисправности колец подшипников (раковины, шелушения, коррозия, трещины, отколы и др.)",CV,2024,,,,,,,109 days 07:42:00,157422.0,437.0,307,0.28385899814471244
3,13318547,2024-04-19 23:30:00,Западно-Сибирская,"З-СИБ, ТЧЭ-3",,,,Прочая неисправность колесного центра колесной пары локомотива,CT,2024,,,,,,,109 days 19:12:00,158112.0,690.0,308,0.2847866419294991
3,13318623,2024-04-20 04:10:00,Западно-Сибирская,"З-СИБ, ТЧЭ-2",,,,Прочая неисправность корпуса концевого крана,CT,2024,,,,,,,109 days 23:52:00,158392.0,280.0,309,0.2857142857142857
1,13319088,2024-04-20 08:31:00,Западно-Сибирская,"З-СИБ, ШЧ-2","23шт (к учету 10) ч(к учету 9,97ч)","1шт ч(к учету 0,17ч)",,"Обмотка, короткое замыкание",CSH,2024,10.0,"9,97ч",1.0,"0,17ч",,,110 days 04:13:00,158653.0,261.0,310,0.28664192949907236
2,13319023,2024-04-20 11:33:00,Западно-Сибирская,"З-СИБ, ШЧ-21",,,"1шт ч(к учету 0,13)ч","Электродвигатель, прочие типы, неисправность",CSH,2024,,,,,1.0,"0,13ч",110 days 07:15:00,158835.0,182.0,311,0.287569573283859
3,13319212,2024-04-20 14:30:00,Западно-Сибирская,"З-СИБ, ТЧЭ-14",,,,"Код 14.2 Пробоксовки в виде местного износа и выкрашивания металла в местах термомеханических повреждений головки рельса из-за боксования, юза колес подвижного состава или нарушения режимов шлифования рельсошлифовальными поездами",CT,2024,,,,,,,110 days 10:12:00,159012.0,177.0,312,0.2884972170686456
3,13321052,2024-04-22 00:40:00,Западно-Сибирская,"З-СИБ, ШЧ-17",,,,"Жилы, внутренний обрыв",CSH,2024,,,,,,,111 days 20:22:00,161062.0,2050.0,313,0.2894248608534323
3,13321321,2024-04-22 06:03:00,Западно-Сибирская,"З-СИБ, ШЧ-7 (Р)",,,,"Обмотка, обрыв",CSH,2024,,,,,,,112 days 01:45:00,161385.0,323.0,314,0.29035250463821893
3,13325024,2024-04-23 08:58:00,Западно-Сибирская,"З-СИБ, ШЧ-17",,,,"Резистор, обрыв",CSH,2024,,,,,,,113 days 04:40:00,163000.0,1615.0,315,0.2912801484230056
2,13323969,2024-04-23 11:40:00,Западно-Сибирская,"З-СИБ, ШЧ-15","1шт ч(к учету 0,2ч)","1шт ч(к учету 0,37ч)",,Неисправность монтажа,CSH,2024,1.0,"0,2ч",1.0,"0,37ч",,,113 days 07:22:00,163162.0,162.0,316,0.2922077922077922
2,13324384,2024-04-23 14:15:00,Западно-Сибирская,"З-СИБ, ШЧ-14","1шт ч(к учету 0,4ч)",,,"Жилы, внутренний обрыв",CSH,2024,1.0,"0,4ч",,,,,113 days 09:57:00,163317.0,155.0,317,0.29313543599257885
3,13326085,2024-04-24 11:32:00,Западно-Сибирская,"З-СИБ, ШЧ-6",,,,"Нарушение контакта в клеммных колодках (резьб), плохой контакт",CSH,2024,,,,,,,114 days 07:14:00,164594.0,1277.0,318,0.2940630797773655
3,13326739,2024-04-24 15:20:00,Западно-Сибирская,"З-СИБ, ШЧ-2",,,,"Датчик, неисправность",CSH,2024,,,,,,,114 days 11:02:00,164822.0,228.0,319,0.2949907235621521
3,13328408,2024-04-25 10:18:00,Западно-Сибирская,"З-СИБ, ВЧДЭ-25 НОВОКУЗНЕЦК",,,,"Трещины, изломы внутреннего или наружного кольца подшипника",CV,2024,,,,,,,115 days 06:00:00,165960.0,1138.0,320,0.29591836734693877
3,13333274,2024-04-26 23:24:00,Западно-Сибирская,"З-СИБ, ШЧ-1",,,,"Изоляция, понижение сопротивления",CSH,2024,,,,,,,116 days 19:06:00,168186.0,2226.0,321,0.29684601113172543
3,13332642,2024-04-27 01:27:00,Западно-Сибирская,"З-СИБ, ШЧ-8",,,,Нарушение контакта трос/наконечник,CSH,2024,,,,,,,116 days 21:09:00,168309.0,123.0,322,0.29777365491651203
3,13334144,2024-04-27 19:55:00,Западно-Сибирская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,Тонкий гребень колеса грузового вагона,CV,2024,,,,,,,117 days 15:37:00,169417.0,1108.0,323,0.2987012987012987
3,13332561,2024-04-27 20:40:00,Западно-Сибирская,"З-СИБ, ШЧ-21",,,,Нарушение контакта наконечник/вывод ДТ,CSH,2024,,,,,,,117 days 16:22:00,169462.0,45.0,324,0.29962894248608535
3,13334689,2024-04-29 00:45:00,Западно-Сибирская,"В-СИБ, ВЧДЭ-13 ТАЙШЕТ",,,,Тонкий гребень колеса грузового вагона,CV,2024,,,,,,,118 days 20:27:00,171147.0,1685.0,325,0.300556586270872
2,13334304,2024-04-29 16:24:00,Западно-Сибирская,"З-СИБ, ШЧ-7 (Р)","2шт ч(к учету 0,42ч)","1шт ч(к учету 0,12ч)",,"Обмотка, короткое замыкание",CSH,2024,2.0,"0,42ч",1.0,"0,12ч",,,119 days 12:06:00,172086.0,939.0,326,0.3014842300556586
3,13334626,2024-04-30 00:54:00,Западно-Сибирская,"З-СИБ, ШЧ-21",,,,"Не срабатывание (не перегорание), атмосферные перенапряжения",CSH,2024,,,,,,,119 days 20:36:00,172596.0,510.0,327,0.30241187384044527
3,13335318,2024-04-30 16:50:00,Западно-Сибирская,"З-СИБ, ШЧ-6",,,,"Диод, короткое замыкание",CSH,2024,,,,,,,120 days 12:32:00,173552.0,956.0,328,0.3033395176252319
3,13335688,2024-05-01 06:58:00,Западно-Сибирская,"З-СИБ, ШЧ-7 (Р)",,,,"Контактная система, потеря контакта",CSH,2024,,,,,,,121 days 02:40:00,174400.0,848.0,329,0.3042671614100185
3,13336161,2024-05-01 19:35:00,Западно-Сибирская,"З-СИБ, ТЧЭ-10",,,,"Ослабление, излом пружины контактной системы автоматического выключателя",CT,2024,,,,,,,121 days 15:17:00,175157.0,757.0,330,0.3051948051948052
3,13336440,2024-05-01 20:10:00,Западно-Сибирская,"З-СИБ, ШЧ-17",,,,"Курбельный контакт, потеря контакта",CSH,2024,,,,,,,121 days 15:52:00,175192.0,35.0,331,0.30612244897959184
3,13337660,2024-05-02 04:40:00,Западно-Сибирская,"З-СИБ, ШЧ-8",,,,"Нарушение контакта в клеммных колодках (резьб), плохой контакт",CSH,2024,,,,,,,122 days 00:22:00,175702.0,510.0,332,0.3070500927643785
3,13338313,2024-05-02 16:12:00,Западно-Сибирская,"З-СИБ, ШЧ-21",,,,Излом наконечника,CSH,2024,,,,,,,122 days 11:54:00,176394.0,692.0,333,0.3079777365491651
3,13338441,2024-05-02 21:55:00,Западно-Сибирская,"З-СИБ, ШЧ-2",,,,"Курбельный контакт, излом",CSH,2024,,,,,,,122 days 17:37:00,176737.0,343.0,334,0.30890538033395176
3,13339151,2024-05-03 03:23:00,Западно-Сибирская,"З-СИБ, ШЧ-14",,,,Просадка напряжения на питающей линии,CSH,2024,,,,,,,122 days 23:05:00,177065.0,328.0,335,0.3098330241187384
3,13340940,2024-05-04 00:56:00,Западно-Сибирская,"З-СИБ, ШЧ-21",,,,Неисправность,CSH,2024,,,,,,,123 days 20:38:00,178358.0,1293.0,336,0.310760667903525
3,13341119,2024-05-04 06:06:00,Западно-Сибирская,"З-СИБ, ШЧ-14",,,,"Лампы, перегорание основной нити",CSH,2024,,,,,,,124 days 01:48:00,178668.0,310.0,337,0.3116883116883117
3,13341194,2024-05-04 06:51:00,Западно-Сибирская,"З-СИБ, ШЧ-2",,,,"Не срабатывание (не перегорание), нарушение контакта штепсельного разъема, нарушение контакта",CSH,2024,,,,,,,124 days 02:33:00,178713.0,45.0,338,0.31261595547309834
3,13341441,2024-05-04 09:15:00,Западно-Сибирская,"З-СИБ, ШЧ-6",,,,Попадание постороннего предмета в подвижные узлы внешнего замыкателя,CSH,2024,,,,,,,124 days 04:57:00,178857.0,144.0,339,0.313543599257885
2,13342584,2024-05-05 11:35:00,Западно-Сибирская,"З-СИБ, ШЧ-7 (Р)","3шт ч(к учету 0,82ч)",,,"Конденсатор, снижение емкости",CSH,2024,3.0,"0,82ч",,,,,125 days 07:17:00,180437.0,1580.0,340,0.3144712430426716
3,13343606,2024-05-06 05:03:00,Западно-Сибирская,"З-СИБ, ШЧ-8",,,,"Кнопки, понижение сопротивления изоляции",CSH,2024,,,,,,,126 days 00:45:00,181485.0,1048.0,341,0.31539888682745826
2,13344745,2024-05-06 13:03:00,Западно-Сибирская,"З-СИБ, ШЧ-17","1шт ч(к учету 0,57ч)","1шт ч(к учету 0,2ч)",,"Нарушение контакта в штепсельных розетках, неисправность контактных губок",CSH,2024,1.0,"0,57ч",1.0,"0,2ч",,,126 days 08:45:00,181965.0,480.0,342,0.3163265306122449
3,13345686,2024-05-07 01:34:00,Западно-Сибирская,"З-СИБ, ШЧ-6",,,,"Контрольные линейки, ослабление крепления",CSH,2024,,,,,,,126 days 21:16:00,182716.0,751.0,343,0.3172541743970315
3,13346652,2024-05-07 09:00:00,Западно-Сибирская,"З-СИБ, ШЧ-21",,,,"Лампы, перегорание основной нити",CSH,2024,,,,,,,127 days 04:42:00,183162.0,446.0,344,0.3181818181818182
