CATEGORY,№,START_TIME,ROAD,RESPONSIBILITY,FREIGHT,PASSENGER,COMMUTER,REASON,DEPARTMENT,YEAR,FREIGHT_COUNT,FREIGHT_TIMEOUT,PASSENGER_COUNT,PASSENGER_TIMEOUT,COMMUTER_COUNT,COMMUTER_TIMEOUT,DELTA_TIME,DELTA_MINUTES,TIME_DIFF,EVENT_NUMBER,INDEX
1,12923920,2023-07-11 09:30:00,Дальневосточная,"Д-ВОСТ, ШЧ-8 ДВОСТ","17шт (к учету 9) 8,35ч",,,"Короткое замыкание (пробой) элементов трансформаторов, дроссель-трансформаторов постовых устройств ЭЦ",CSH,2023,9.0,"8,35ч",,,,,190 days 19:57:00,274797.0,223.0,518,0.6118343195266273
3,12927153,2023-07-11 18:58:00,Дальневосточная,"Д-ВОСТ, ШЧ-10 ДВОСТ",,,,"Нарушение контакта в монтаже в ящиках для размещения аппаратуры светофоров, указателей и полос",CSH,2023,,,,,,,191 days 05:25:00,275365.0,568.0,519,0.6130177514792899
3,12925012,2023-07-12 05:43:00,Дальневосточная,"Д-ВОСТ, ШЧ-6 ДВОСТ",,,,Обрыв жил сигнально-блокировочного металлического кабеля рельсовых цепей,CSH,2023,,,,,,,191 days 16:10:00,276010.0,645.0,520,0.6142011834319526
2,12925938,2023-07-12 12:10:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 ДВОСТ","3шт 1,37ч",,,Перегорание плавкой вставки (проволоки) предохранителей аппаратуры защиты постовых устройств ЭЦ,CSH,2023,3.0,"1,37ч",,,,,191 days 22:37:00,276397.0,387.0,521,0.6153846153846154
2,12926888,2023-07-12 22:32:00,Дальневосточная,"Д-ВОСТ, ВЧДЭ-1 ХАБАРОВСК","2шт 0,58ч",,,Неплотность тормозной магистрали грузового вагона,CV,2023,2.0,"0,58ч",,,,,192 days 08:59:00,277019.0,622.0,522,0.6165680473372781
2,12927046,2023-07-13 03:20:00,Дальневосточная,"Д-ВОСТ, ШЧ-13 ДВОСТ","1шт 0,35ч",,,"Неисправность деталей блока элементов аппаратуры светофоров, указателей и полос",CSH,2023,1.0,"0,35ч",,,,,192 days 13:47:00,277307.0,288.0,523,0.6177514792899408
2,12927645,2023-07-13 10:27:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 ДВОСТ","2шт (к учету 1) 0,77ч",,"1шт 0,15ч",Пробой элементов дешифраторной ячейки аппаратуры АБ,CSH,2023,1.0,"0,77ч",,,1.0,"0,15ч",192 days 20:54:00,277734.0,427.0,524,0.6189349112426036
3,12928448,2023-07-13 14:00:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 ДВОСТ",,,,"Внутренний обрыв электрической цепи выравнивателей аппаратуры защиты светофоров, указателей и полос",CSH,2023,,,,,,,193 days 00:27:00,277947.0,213.0,525,0.6201183431952663
2,12928409,2023-07-13 16:40:00,Дальневосточная,"Д-ВОСТ, ШЧ-9 ДВОСТ","1шт 0,78ч",,,Обрыв электрической цепи элементов трансформаторов аппаратуры рельсовых цепей,CSH,2023,1.0,"0,78ч",,,,,193 days 03:07:00,278107.0,160.0,526,0.621301775147929
1,12928719,2023-07-14 01:45:00,Дальневосточная,"Д-ВОСТ, ШЧ-12 ДВОСТ","2шт 2,03ч",,,Обрыв жил сигнально-блокировочного металлического кабеля рельсовых цепей,CSH,2023,2.0,"2,03ч",,,,,193 days 12:12:00,278652.0,545.0,527,0.6224852071005917
2,12928897,2023-07-14 06:26:00,Дальневосточная,"Д-ВОСТ, ШЧ-10 ДВОСТ","3шт 1,38ч",,,Излом штепселя соединителей,CSH,2023,3.0,"1,38ч",,,,,193 days 16:53:00,278933.0,281.0,528,0.6236686390532544
1,12929300,2023-07-14 08:11:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 ДВОСТ","2шт 2,85ч",,,Перегорание плавкой вставки (проволоки) предохранителей аппаратуры защиты схемы управления стрелкой,CSH,2023,2.0,"2,85ч",,,,,193 days 18:38:00,279038.0,105.0,529,0.6248520710059171
3,12929982,2023-07-14 18:20:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 ДВОСТ",,,,Другие неисправности разрядников рельсовых цепей,CSH,2023,,,,,,,194 days 04:47:00,279647.0,609.0,530,0.6260355029585799
1,12930053,2023-07-14 19:58:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 ДВОСТ","1шт 1,47ч",,,Нарушение изоляции стативов для размещения схемы управления стрелкой,CSH,2023,1.0,"1,47ч",,,,,194 days 06:25:00,279745.0,98.0,531,0.6272189349112426
3,12930130,2023-07-15 00:01:00,Дальневосточная,"Д-ВОСТ, ШЧ-8 ДВОСТ",,,,Нарушение монтажа шкафов для размещения устройств ПАБ,CSH,2023,,,,,,,194 days 10:28:00,279988.0,243.0,532,0.6284023668639053
3,12930261,2023-07-15 05:55:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 ДВОСТ",,,,Неисправность устройства сопряжения с объектами УСО,CSH,2023,,,,,,,194 days 16:22:00,280342.0,354.0,533,0.6295857988165681
3,12931072,2023-07-16 06:40:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 ДВОСТ",,,,Неисправность схемы управления и контроля стрелкой,CSH,2023,,,,,,,195 days 17:07:00,281827.0,1485.0,534,0.6307692307692307
3,12931130,2023-07-16 09:56:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 ДВОСТ",,,,Другие неисправности тиристорных устройств защиты рельсовых цепей,CSH,2023,,,,,,,195 days 20:23:00,282023.0,196.0,535,0.6319526627218935
2,12931443,2023-07-16 16:43:00,Дальневосточная,"Д-ВОСТ, ШЧ-8 ДВОСТ","4шт 0,92ч",,,Нарушение контакта монтажа в ящиках для размещения схемы управления стрелкой,CSH,2023,4.0,"0,92ч",,,,,196 days 03:10:00,282430.0,407.0,536,0.6331360946745562
3,12931783,2023-07-17 07:43:00,Дальневосточная,"Д-ВОСТ, ВЧДЭ-11 ТЫНДА",,,,Неисправность воздухораспределителя грузового вагона,CV,2023,,,,,,,196 days 18:10:00,283330.0,900.0,537,0.6343195266272189
3,12935710,2023-07-17 08:50:00,Дальневосточная,"Д-ВОСТ, ШЧ-2 ДВОСТ",,,,Закорачивание РЦ,CSH,2023,,,,,,,196 days 19:17:00,283397.0,67.0,538,0.6355029585798817
3,12933005,2023-07-17 13:43:00,Дальневосточная,"Д-ВОСТ, ВЧДЭ-4 УССУРИЙСК",,,,Отсутствие или смещение пружин рессорного подвешивания грузового вагона,CV,2023,,,,,,,197 days 00:10:00,283690.0,293.0,539,0.6366863905325444
3,12935936,2023-07-17 19:37:00,Дальневосточная,"Д-ВОСТ, ШЧ-7 ДВОСТ",,,,Заклинивание деталей СП-6М,CSH,2023,,,,,,,197 days 06:04:00,284044.0,354.0,540,0.6378698224852071
2,12932684,2023-07-17 21:20:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 ДВОСТ","1шт 0,48ч",,,Обрыв провода (троса) перемычки,CSH,2023,1.0,"0,48ч",,,,,197 days 07:47:00,284147.0,103.0,541,0.6390532544378699
3,12932703,2023-07-17 21:50:00,Дальневосточная,"Д-ВОСТ, ШЧ-6 ДВОСТ",,,,Обрыв жил сигнально-блокировочного металлического кабеля рельсовых цепей,CSH,2023,,,,,,,197 days 08:17:00,284177.0,30.0,542,0.6402366863905326
3,12932793,2023-07-18 01:49:00,Дальневосточная,"Д-ВОСТ, ШЧ-13 ДВОСТ",,,,Неисправность рамного рельса стрелочного перевода,CSH,2023,,,,,,,197 days 12:16:00,284416.0,239.0,543,0.6414201183431952
2,12933385,2023-07-18 09:35:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 ДВОСТ",,"1шт 0,15ч",,"Обрыв плавкой вставки (проволоки) предохранителей аппаратуры защиты светофоров, указателей и полос",CSH,2023,,,1.0,"0,15ч",,,197 days 20:02:00,284882.0,466.0,544,0.642603550295858
3,12933479,2023-07-18 12:53:00,Дальневосточная,"Д-ВОСТ, ШЧ-9 ДВОСТ",,,,Неисправность контактной системы реле аппаратуры АБ,CSH,2023,,,,,,,197 days 23:20:00,285080.0,198.0,545,0.6437869822485207
3,12933514,2023-07-18 13:10:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 ДВОСТ",,,,Другие неисправности элементов защитного блока аппаратуры АБ,CSH,2023,,,,,,,197 days 23:37:00,285097.0,17.0,546,0.6449704142011834
2,12934054,2023-07-18 21:33:00,Дальневосточная,"Д-ВОСТ, ВЧДЭ-1 ХАБАРОВСК","3шт (к учету 2) 0,73ч",,,Неплотность тормозной магистрали грузового вагона,CV,2023,2.0,"0,73ч",,,,,198 days 08:00:00,285600.0,503.0,547,0.6461538461538462
3,12935784,2023-07-18 23:45:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 ДВОСТ",,,,Короткое замыкание внешнего монтажа аппаратуры защиты устройств АБ,CSH,2023,,,,,,,198 days 10:12:00,285732.0,132.0,548,0.6473372781065089
3,12934195,2023-07-19 02:20:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 ДВОСТ",,,,Другие неисправности тиристорных устройств защиты рельсовых цепей,CSH,2023,,,,,,,198 days 12:47:00,285887.0,155.0,549,0.6485207100591716
2,12935466,2023-07-19 19:37:00,Дальневосточная,"Д-ВОСТ, ШЧ-12 ДВОСТ","1шт 0,53ч","1шт 0,12ч",,"Сверхнормативное понижение изоляции внешнего монтажа аппаратуры защиты светофоров, указателей и полос",CSH,2023,1.0,"0,53ч",1.0,"0,12ч",,,199 days 06:04:00,286924.0,1037.0,550,0.6497041420118344
3,12935483,2023-07-19 20:10:00,Дальневосточная,"Д-ВОСТ, ШЧ-12 ДВОСТ",,,,Коррозия троса соединителей,CSH,2023,,,,,,,199 days 06:37:00,286957.0,33.0,551,0.650887573964497
3,12935484,2023-07-19 20:42:00,Дальневосточная,"Д-ВОСТ, ШЧ-4 ДВОСТ","1шт 0,02ч",,,Неисправность деталей блока элементов аппаратуры постовых устройств ЭЦ,CSH,2023,1.0,"0,02ч",,,,,199 days 07:09:00,286989.0,32.0,552,0.6520710059171597
2,12935550,2023-07-19 23:01:00,Дальневосточная,"Д-ВОСТ, ШЧ-3 ДВОСТ","8шт 3,63ч",,,Нарушение регулировочного режима,CSH,2023,8.0,"3,63ч",,,,,199 days 09:28:00,287128.0,139.0,553,0.6532544378698225
2,12935589,2023-07-20 00:19:00,Дальневосточная,"Д-ВОСТ, ШЧ-12 ДВОСТ","3шт 0,88ч",,,Короткое замыкание внешнего монтажа аппаратуры защиты устройств АБ,CSH,2023,3.0,"0,88ч",,,,,199 days 10:46:00,287206.0,78.0,554,0.6544378698224852
1,12936990,2023-07-20 03:34:00,Дальневосточная,"Д-ВОСТ, ШЧ-2 ДВОСТ","32шт (к учету 23) 15,47ч","1шт 0,2ч",,Неисправность УКСПС из-за потери контакта в соединениях датчика,CSH,2023,23.0,"15,47ч",1.0,"0,2ч",,,199 days 14:01:00,287401.0,195.0,555,0.6556213017751479
3,12936083,2023-07-20 09:15:00,Дальневосточная,"Д-ВОСТ, ВЧДЭ-10 КОМСОМОЛЬСК",,,,Неисправность главной части воздухораспределителя,CV,2023,,,,,,,199 days 19:42:00,287742.0,341.0,556,0.6568047337278107
2,12936106,2023-07-20 09:50:00,Дальневосточная,"Д-ВОСТ, ШЧ-12 ДВОСТ","2шт 1,42ч",,,Короткое замыкание (электрический пробой) элементов реле аппаратуры постовых устройств ЭЦ,CSH,2023,2.0,"1,42ч",,,,,199 days 20:17:00,287777.0,35.0,557,0.6579881656804734
3,12936857,2023-07-21 03:50:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 ДВОСТ",,,,Перегорание плавкой вставки (проволоки) предохранителей аппаратуры защиты постовых устройств ЭЦ,CSH,2023,,,,,,,200 days 14:17:00,288857.0,1080.0,558,0.659171597633136
3,12937226,2023-07-21 05:00:00,Дальневосточная,"Д-ВОСТ, ШЧ-4 ДВОСТ",,,,"Пробой элементов релейных блоков ЭЦ, ГАЦ, АБ, ПАБ аппаратуры схемы управления стрелкой",CSH,2023,,,,,,,200 days 15:27:00,288927.0,70.0,559,0.6603550295857988
3,12937505,2023-07-21 13:57:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 ДВОСТ",,,,Электрический пробой выравнивателей (ограничителей) аппаратуры защиты постовых устройств ЭЦ,CSH,2023,,,,,,,201 days 00:24:00,289464.0,537.0,560,0.6615384615384615
2,12937666,2023-07-21 15:30:00,Дальневосточная,"Д-ВОСТ, ШЧ-7 ДВОСТ","5шт 2,83ч",,,Нарушение контакта во внутреннем монтаже СП-6М,CSH,2023,5.0,"2,83ч",,,,,201 days 01:57:00,289557.0,93.0,561,0.6627218934911243
3,12938879,2023-07-23 04:33:00,Дальневосточная,"Д-ВОСТ, ШЧ-3 ДВОСТ",,,,Закорачивание РЦ,CSH,2023,,,,,,,202 days 15:00:00,291780.0,2223.0,562,0.663905325443787
2,12938936,2023-07-23 06:20:00,Дальневосточная,"Д-ВОСТ, ШЧ-2 ДВОСТ","4шт (к учету 3) 0,77ч","2шт (к учету 1) 0,82ч",,Износ элементов реле аппаратуры рельсовых цепей,CSH,2023,3.0,"0,77ч",1.0,"0,82ч",,,202 days 16:47:00,291887.0,107.0,563,0.6650887573964497
3,12939845,2023-07-24 06:36:00,Дальневосточная,"Д-ВОСТ, ШЧ-10 ДВОСТ",,,,Нарушение контакта в монтаже в путевых ящиках для размещения аппаратуры рельсовых цепей,CSH,2023,,,,,,,203 days 17:03:00,293343.0,1456.0,564,0.6662721893491125
1,12939948,2023-07-24 07:31:00,Дальневосточная,"Д-ВОСТ, ШЧ-3 ДВОСТ","1шт 1,05ч",,,Нарушение монтажа стативов для размещения постовых устройств ЭЦ,CSH,2023,1.0,"1,05ч",,,,,203 days 17:58:00,293398.0,55.0,565,0.6674556213017752
3,12940547,2023-07-24 17:02:00,Дальневосточная,"Д-ВОСТ, ИЧ Ш САХАЛИН",,,,Неисправность элементов реле аппаратуры устройств ПАБ,CSH,2023,,,,,,,204 days 03:29:00,293969.0,571.0,566,0.6686390532544378
2,12942042,2023-07-25 03:18:00,Дальневосточная,"Д-ВОСТ, ШЧ-3 ДВОСТ","3шт 0,65ч",,,Нарушение монтажа стативов для размещения устройств АБ,CSH,2023,3.0,"0,65ч",,,,,204 days 13:45:00,294585.0,616.0,567,0.6698224852071006
