CATEGORY,№,START_TIME,ROAD,RESPONSIBILITY,FREIGHT,PASSENGER,COMMUTER,REASON,DEPARTMENT,YEAR,FREIGHT_COUNT,FREIGHT_TIMEOUT,PASSENGER_COUNT,PASSENGER_TIMEOUT,COMMUTER_COUNT,COMMUTER_TIMEOUT,DELTA_TIME,DELTA_MINUTES,TIME_DIFF,EVENT_NUMBER,INDEX
2,13001396,2023-09-03 16:36:00,Восточно-Сибирская,"В-СИБ, ВЧДЭ-8 ИРКУТСК-СОРТ","1шт 0,98ч",,,Неравномерный прокат по кругу катания колеса грузового вагона выше нормы,CV,2023,1.0,"0,98ч",,,,,245 days 09:21:00,353361.0,345.0,1140,0.8589743589743589
2,12994072,2023-09-03 20:50:00,Восточно-Сибирская,"В-СИБ, ШЧ-6 (Р)","4шт 1,08ч",,,Подгар контактов реле аппаратуры АБ,CSH,2023,4.0,"1,08ч",,,,,245 days 13:35:00,353615.0,254.0,1141,0.8597285067873304
2,13002851,2023-09-03 22:36:00,Восточно-Сибирская,"ЗАБ, ВЧДЭ-7 БЕЛОГОРСК","1шт 0,45ч",,,Выщербина на ободе колеса грузового вагона,CV,2023,1.0,"0,45ч",,,,,245 days 15:21:00,353721.0,106.0,1142,0.8604826546003017
3,12996366,2023-09-04 00:00:00,Восточно-Сибирская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,Излом рычагов и тормозных тяг грузового вагона,CV,2023,,,,,,,245 days 16:45:00,353805.0,84.0,1143,0.861236802413273
2,12994736,2023-09-04 09:17:00,Восточно-Сибирская,"В-СИБ, ШЧ-7 СЛЮДЯНКА","12шт 4,95ч",,,Перегорание предохранителя электропитания устройств УКСПС,CSH,2023,12.0,"4,95ч",,,,,246 days 02:02:00,354362.0,557.0,1144,0.8619909502262444
3,12996590,2023-09-04 22:30:00,Восточно-Сибирская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,Излом рычагов и тормозных тяг грузового вагона,CV,2023,,,,,,,246 days 15:15:00,355155.0,793.0,1145,0.8627450980392157
3,13005463,2023-09-05 21:00:00,Восточно-Сибирская,"В-СИБ, ШЧ-10 ВИХОРЕВКА",,,,Нарушение монтажа стативов для размещения постовых устройств ЭЦ,CSH,2023,,,,,,,247 days 13:45:00,356505.0,1350.0,1146,0.8634992458521871
2,13001788,2023-09-06 10:37:00,Восточно-Сибирская,"ЗАБ, ВЧДЭ-3 КАРЫМСКАЯ","1шт 0,67ч",,,Тонкий гребень колеса грузового вагона,CV,2023,1.0,"0,67ч",,,,,248 days 03:22:00,357322.0,817.0,1147,0.8642533936651584
3,13001789,2023-09-06 10:37:00,Восточно-Сибирская,"ЗАБ, ВЧДЭ-3 КАРЫМСКАЯ",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,,248 days 03:22:00,357322.0,0.0,1148,0.8650075414781297
2,13000240,2023-09-06 12:59:00,Восточно-Сибирская,"В-СИБ, ШЧ-13 СЕВЕРОБАЙКАЛЬСК",,"1шт 0,2ч","1шт 0,15ч","Неисправность элементов реле аппаратуры светофоров, указателей и полос",CSH,2023,,,1.0,"0,2ч",1.0,"0,15ч",248 days 05:44:00,357464.0,142.0,1149,0.8657616892911011
2,13000377,2023-09-06 13:34:00,Восточно-Сибирская,"В-СИБ, ШЧ-14 ТАКСИМО","1шт 0,6ч",,,Сообщение жил сигнально-блокировочного металлического кабеля рельсовых цепей,CSH,2023,1.0,"0,6ч",,,,,248 days 06:19:00,357499.0,35.0,1150,0.8665158371040724
3,13004354,2023-09-06 14:34:00,Восточно-Сибирская,"В-СИБ, ВЧДЭ-13 ТАЙШЕТ",,,,Завышение фрикционного клина гасителя колебаний относительно опорной поверхности надрессорной балки,CV,2023,,,,,,,248 days 07:19:00,357559.0,60.0,1151,0.8672699849170438
2,13001790,2023-09-06 15:51:00,Восточно-Сибирская,"ЗАБ, ВЧДЭ-3 КАРЫМСКАЯ","1шт 0,65ч",,,Тонкий гребень колеса грузового вагона,CV,2023,1.0,"0,65ч",,,,,248 days 08:36:00,357636.0,77.0,1152,0.8680241327300151
3,13002525,2023-09-07 11:43:00,Восточно-Сибирская,"В-СИБ, ШЧ-7 СЛЮДЯНКА",,,,Сверхнормативное понижение сопротивления изоляции трансформаторов аппаратуры рельсовых цепей,CSH,2023,,,,,,,249 days 04:28:00,358828.0,1192.0,1153,0.8687782805429864
3,13004162,2023-09-07 14:14:00,Восточно-Сибирская,"В-СИБ, ШЧ-11 КОРШУНИХА-АНГАРСКАЯ",,,,Перегорание лампы линзового светофора,CSH,2023,,,,,,,249 days 06:59:00,358979.0,151.0,1154,0.8695324283559578
3,13003919,2023-09-08 01:15:00,Восточно-Сибирская,"В-СИБ, ШЧ-13 СЕВЕРОБАЙКАЛЬСК",,,,Неисправность элементов крепления приборов на стативах для размещения постовых устройств ЭЦ,CSH,2023,,,,,,,249 days 18:00:00,359640.0,661.0,1155,0.8702865761689291
3,13004016,2023-09-08 03:47:00,Восточно-Сибирская,"В-СИБ, ШЧ-13 СЕВЕРОБАЙКАЛЬСК",,,,Снижение емкости конденсаторов в блоках элементов аппаратуры рельсовых цепей,CSH,2023,,,,,,,249 days 20:32:00,359792.0,152.0,1156,0.8710407239819005
2,13008344,2023-09-08 05:35:00,Восточно-Сибирская,"ЗАБ, ВЧДЭ-3 КАРЫМСКАЯ","1шт 0,67ч",,,Тонкий гребень колеса грузового вагона,CV,2023,1.0,"0,67ч",,,,,249 days 22:20:00,359900.0,108.0,1157,0.8717948717948718
2,13008373,2023-09-08 10:51:00,Восточно-Сибирская,"ЗАБ, ВЧДЭ-3 КАРЫМСКАЯ","1шт 0,6ч",,,Тонкий гребень колеса грузового вагона,CV,2023,1.0,"0,6ч",,,,,250 days 03:36:00,360216.0,316.0,1158,0.8725490196078431
2,13005046,2023-09-08 11:48:00,Восточно-Сибирская,"В-СИБ, ШЧ-3 ЗИМА","1шт 0,9ч",,"1шт 0,37ч","Обрыв элементов реле аппаратуры светофоров, указателей и полос",CSH,2023,1.0,"0,9ч",,,1.0,"0,37ч",250 days 04:33:00,360273.0,57.0,1159,0.8733031674208145
2,13007117,2023-09-10 08:50:00,Восточно-Сибирская,"В-СИБ, ШЧ-3 ЗИМА","5шт 1,43ч",,,"Повышенное переходное сопротивление между элементами (штепсель-рельс, провод (трос)-штепсель, провод (трос)-наконечник)",CSH,2023,5.0,"1,43ч",,,,,252 days 01:35:00,362975.0,2702.0,1160,0.8740573152337858
2,13007180,2023-09-10 10:35:00,Восточно-Сибирская,"В-СИБ, ШЧ-13 СЕВЕРОБАЙКАЛЬСК","1шт 0,52ч",,,Другие неисправности АВМ рельсовых цепей,CSH,2023,1.0,"0,52ч",,,,,252 days 03:20:00,363080.0,105.0,1161,0.8748114630467572
3,13007566,2023-09-10 19:06:00,Восточно-Сибирская,"В-СИБ, ШЧ-7 СЛЮДЯНКА",,,,Неисправность программной части линейного пункта ДЦ,CSH,2023,,,,,,,252 days 11:51:00,363591.0,511.0,1162,0.8755656108597285
3,13009619,2023-09-10 22:18:00,Восточно-Сибирская,"В-СИБ, ШЧ-6 (Р)",,,,Перегорание лампы линзового светофора,CSH,2023,,,,,,,252 days 15:03:00,363783.0,192.0,1163,0.8763197586726998
3,13009487,2023-09-11 07:02:00,Восточно-Сибирская,"В-СИБ, ШЧ-5 ИРКУТСК-СОРТИРОВОЧНЫЙ",,,,Неисправность светодиодного модуля светофора,CSH,2023,,,,,,,252 days 23:47:00,364307.0,524.0,1164,0.8770739064856712
2,13008361,2023-09-11 10:54:00,Восточно-Сибирская,"В-СИБ, ШЧ-2 НИЖНЕУДИНСК","3шт 2,38ч",,,Неисправность элементов дешифраторной ячейки аппаратуры АБ,CSH,2023,3.0,"2,38ч",,,,,253 days 03:39:00,364539.0,232.0,1165,0.8778280542986425
3,13009462,2023-09-11 23:16:00,Восточно-Сибирская,"В-СИБ, ШЧ-5 ИРКУТСК-СОРТИРОВОЧНЫЙ",,,,Нарушение монтажа стативов для размещения постовых устройств ЭЦ,CSH,2023,,,,,,,253 days 16:01:00,365281.0,742.0,1166,0.8785822021116139
3,13009452,2023-09-12 01:56:00,Восточно-Сибирская,"В-СИБ, ШЧ-14 ТАКСИМО",,,,Нарушение монтажа шкафов для размещения устройств АБ,CSH,2023,,,,,,,253 days 18:41:00,365441.0,160.0,1167,0.8793363499245852
3,13015842,2023-09-12 03:22:00,Восточно-Сибирская,"В-СИБ, ШЧ-6 (Р)",,,,Разрегулировка контактов реле аппаратуры постовых устройств ЭЦ,CSH,2023,,,,,,,253 days 20:07:00,365527.0,86.0,1168,0.8800904977375565
2,13009766,2023-09-12 06:56:00,Восточно-Сибирская,"В-СИБ, ШЧ-10 ВИХОРЕВКА","3шт 1,9ч",,,Неисправность элементов трансмиттеров аппаратуры АБ,CSH,2023,3.0,"1,9ч",,,,,253 days 23:41:00,365741.0,214.0,1169,0.8808446455505279
3,13009889,2023-09-12 07:20:00,Восточно-Сибирская,"В-СИБ, ШЧ-14 ТАКСИМО",,,,Нарушение монтажа шкафов для размещения устройств АБ,CSH,2023,,,,,,,254 days 00:05:00,365765.0,24.0,1170,0.8815987933634992
3,13011265,2023-09-12 18:43:00,Восточно-Сибирская,"В-СИБ, ШЧ-6 (Р)",,,,Подгар контактов реле аппаратуры постовых устройств ЭЦ,CSH,2023,,,,,,,254 days 11:28:00,366448.0,683.0,1171,0.8823529411764706
3,13017711,2023-09-13 09:29:00,Восточно-Сибирская,"В-СИБ, ШЧ-5 ИРКУТСК-СОРТИРОВОЧНЫЙ",,,,Нарушение монтажа шкафов для размещения устройств АБ,CSH,2023,,,,,,,255 days 02:14:00,367334.0,886.0,1172,0.8831070889894419
3,13017297,2023-09-13 10:30:00,Восточно-Сибирская,"В-СИБ, ШЧ-11 КОРШУНИХА-АНГАРСКАЯ",,,,Подгар контактов реле аппаратуры рельсовых цепей,CSH,2023,,,,,,,255 days 03:15:00,367395.0,61.0,1173,0.8838612368024132
3,13013720,2023-09-13 11:28:00,Восточно-Сибирская,"В-СИБ, ШЧ-2 НИЖНЕУДИНСК",,,,Перегорание лампы линзового светофора,CSH,2023,,,,,,,255 days 04:13:00,367453.0,58.0,1174,0.8846153846153846
3,13016613,2023-09-14 00:29:00,Восточно-Сибирская,"В-СИБ, ШЧ-13 СЕВЕРОБАЙКАЛЬСК",,,,Нарушение монтажа стативов для размещения постовых устройств ЭЦ,CSH,2023,,,,,,,255 days 17:14:00,368234.0,781.0,1175,0.8853695324283559
2,13015127,2023-09-14 12:48:00,Восточно-Сибирская,"В-СИБ, ВЧДЭ-8 ИРКУТСК-СОРТ","1шт 0,67ч",,,Излом предохранительных скоб горизонтальных тяг тормозной рычажной передачи,CV,2023,1.0,"0,67ч",,,,,256 days 05:33:00,368973.0,739.0,1176,0.8861236802413273
2,13015274,2023-09-14 19:18:00,Восточно-Сибирская,"В-СИБ, ВЧДЭ-10 УЛАН-УДЭ","1шт 0,67ч",,,Излом рычага рычажной передачи грузового вагона,CV,2023,1.0,"0,67ч",,,,,256 days 12:03:00,369363.0,390.0,1177,0.8868778280542986
3,13020490,2023-09-15 11:05:00,Восточно-Сибирская,"В-СИБ, ШЧ-8 УЛАН-УДЭ",,,,Нарушение контакта в монтаже в ящиках для размещения устройств АБ,CSH,2023,,,,,,,257 days 03:50:00,370310.0,947.0,1178,0.8876319758672699
2,13016845,2023-09-15 15:29:00,Восточно-Сибирская,"В-СИБ, ШЧ-5 ИРКУТСК-СОРТИРОВОЧНЫЙ","5шт 1,95ч",,,Нарушение монтажа стативов для размещения постовых устройств ЭЦ,CSH,2023,5.0,"1,95ч",,,,,257 days 08:14:00,370574.0,264.0,1179,0.8883861236802413
3,13018763,2023-09-15 16:20:00,Восточно-Сибирская,"В-СИБ, ШЧ-5 ИРКУТСК-СОРТИРОВОЧНЫЙ",,,,Нарушение монтажа шкафов для размещения устройств АБ,CSH,2023,,,,,,,257 days 09:05:00,370625.0,51.0,1180,0.8891402714932126
1,13016846,2023-09-15 19:00:00,Восточно-Сибирская,"В-СИБ, ТЧЭ-6","20шт 10,3ч","6шт 8,27ч",,Излом рамы токоприемника,CT,2023,20.0,"10,3ч",6.0,"8,27ч",,,257 days 11:45:00,370785.0,160.0,1181,0.889894419306184
3,13016975,2023-09-16 04:47:00,Восточно-Сибирская,"В-СИБ, ШЧ-14 ТАКСИМО",,,,Нарушение контакта в монтаже в путевых ящиках для размещения аппаратуры рельсовых цепей,CSH,2023,,,,,,,257 days 21:32:00,371372.0,587.0,1182,0.8906485671191554
2,13020454,2023-09-16 14:12:00,Восточно-Сибирская,"В-СИБ, ШЧ-1 ТАЙШЕТ","2шт 1,45ч",,,Неисправность элементов крепления приборов в шкафах для размещения устройств АБ,CSH,2023,2.0,"1,45ч",,,,,258 days 06:57:00,371937.0,565.0,1183,0.8914027149321267
2,13017686,2023-09-17 04:44:00,Восточно-Сибирская,"В-СИБ, ШЧ-14 ТАКСИМО",,"1шт 0,38ч",,Неисправность элементов зарядных устройств аппаратуры электропитания постовых устройств ЭЦ,CSH,2023,,,1.0,"0,38ч",,,258 days 21:29:00,372809.0,872.0,1184,0.8921568627450981
3,13017729,2023-09-17 05:29:00,Восточно-Сибирская,"В-СИБ, ШЧ-14 ТАКСИМО",,,,Разрегулировка контактов автопереключателя СП-6М,CSH,2023,,,,,,,258 days 22:14:00,372854.0,45.0,1185,0.8929110105580694
3,13030323,2023-09-17 22:24:00,Восточно-Сибирская,"В-СИБ, ШЧ-13 СЕВЕРОБАЙКАЛЬСК","1шт 0,07ч",,,Другие неисправности тиристорных устройств защиты рельсовых цепей,CSH,2023,1.0,"0,07ч",,,,,259 days 15:09:00,373869.0,1015.0,1186,0.8936651583710408
3,13032281,2023-09-18 17:05:00,Восточно-Сибирская,"КРАС, ВЧДЭ-1 БОГОТОЛ",,,,Надиры типа «елочка» на торцах роликов и бортах колец,CV,2023,,,,,,,260 days 09:50:00,374990.0,1121.0,1187,0.8944193061840121
3,13021448,2023-09-19 03:15:00,Восточно-Сибирская,"В-СИБ, ШЧ-13 СЕВЕРОБАЙКАЛЬСК",,,,Нарушение электрических характеристик реле аппаратуры АБ,CSH,2023,,,,,,,260 days 20:00:00,375600.0,610.0,1188,0.8951734539969834
3,13020548,2023-09-19 09:10:00,Восточно-Сибирская,"В-СИБ, ШЧ-14 ТАКСИМО",,,,Обрыв жил сигнально-блокировочного металлического кабеля схемы управления стрелкой,CSH,2023,,,,,,,261 days 01:55:00,375955.0,355.0,1189,0.8959276018099548
2,13021882,2023-09-19 22:15:00,Восточно-Сибирская,"ЗАБ, ВЧДЭ-13 БОРЗЯ","1шт 0,65ч",,,Трещина колпака скользуна грузового вагона,CV,2023,1.0,"0,65ч",,,,,261 days 15:00:00,376740.0,785.0,1190,0.8966817496229261
3,13023150,2023-09-20 04:19:00,Восточно-Сибирская,"В-СИБ, ШЧ-13 СЕВЕРОБАЙКАЛЬСК",,,,"Нарушение монтажа стативов для размещения аппаратуры светофоров, указателей и полос",CSH,2023,,,,,,,261 days 21:04:00,377104.0,364.0,1191,0.8974358974358975
