CATEGORY,№,START_TIME,ROAD,RESPONSIBILITY,FREIGHT,PASSENGER,COMMUTER,REASON,DEPARTMENT,YEAR,FREIGHT_COUNT,FREIGHT_TIMEOUT,PASSENGER_COUNT,PASSENGER_TIMEOUT,COMMUTER_COUNT,COMMUTER_TIMEOUT,DELTA_TIME,DELTA_MINUTES,TIME_DIFF,EVENT_NUMBER,INDEX
2,13010511,2023-09-12 12:35:00,Свердловская,"СВЕРД, ИЧ ЕГОРШИНСКАЯ Ш",,,"1шт 0,25ч",Короткое замыкание (пробой) элементов релейных блоков аппаратуры постовых устройств ЭЦ,CSH,2023,,,,,1.0,"0,25ч",254 days 09:05:00,366305.0,353.0,675,0.878748370273794
2,13010683,2023-09-12 13:53:00,Свердловская,"СВЕРД, ШЧ-1 (Р)","8шт 2,23ч",,"1шт 0,17ч",Обрыв электрической цепи элементов путевых приемников ТРЦ аппаратуры рельсовых цепей,CSH,2023,8.0,"2,23ч",,,1.0,"0,17ч",254 days 10:23:00,366383.0,78.0,676,0.8800521512385919
3,13016478,2023-09-12 17:05:00,Свердловская,"СВЕРД, ШЧ-2",,,,Перегорание лампы линзового светофора,CSH,2023,,,,,,,254 days 13:35:00,366575.0,192.0,677,0.8813559322033898
3,13011536,2023-09-13 04:25:00,Свердловская,"СВЕРД, ШЧ-2",,,,Нарушение электрических характеристик реле аппаратуры рельсовых цепей,CSH,2023,,,,,,,255 days 00:55:00,367255.0,680.0,678,0.8826597131681877
3,13012398,2023-09-13 11:12:00,Свердловская,"СВЕРД, ШЧ-18",,,,Механические повреждения сигнально-блокировочного металлического кабеля рельсовых цепей,CSH,2023,,,,,,,255 days 07:42:00,367662.0,407.0,679,0.8839634941329857
2,13013308,2023-09-13 17:37:00,Свердловская,"СВЕРД, ШЧ-16",,"2шт 0,7ч",,Электрический пробой выравнивателей (ограничителей) аппаратуры защиты рельсовых цепей,CSH,2023,,,2.0,"0,7ч",,,255 days 14:07:00,368047.0,385.0,680,0.8852672750977836
3,13014666,2023-09-14 12:54:00,Свердловская,"СВЕРД, ШЧ-7",,,,Нарушение контакта монтажа в ящиках для размещения схемы управления стрелкой,CSH,2023,,,,,,,256 days 09:24:00,369204.0,1157.0,681,0.8865710560625815
2,13016538,2023-09-15 14:02:00,Свердловская,"СВЕРД, ШЧ-9","1шт 0,55ч",,"2шт 0,33ч",Нарушение контакта в монтаже в ящиках для размещения устройств АБ,CSH,2023,1.0,"0,55ч",,,2.0,"0,33ч",257 days 10:32:00,370712.0,1508.0,682,0.8878748370273793
3,13016889,2023-09-15 21:41:00,Свердловская,"СВЕРД, ШЧ-2",,,,"Нарушение монтажа шкафов для размещения аппаратуры светофоров, указателей и полос",CSH,2023,,,,,,,257 days 18:11:00,371171.0,459.0,683,0.8891786179921773
3,13017311,2023-09-16 10:30:00,Свердловская,"СВЕРД, ШЧ-18",,,,Нарушение контакта в монтаже в путевых ящиках для размещения аппаратуры рельсовых цепей,CSH,2023,,,,,,,258 days 07:00:00,371940.0,769.0,684,0.8904823989569752
3,13018305,2023-09-18 00:14:00,Свердловская,"СВЕРД, ШЧ-23",,,,Подгар контактов реле аппаратуры АБ,CSH,2023,,,,,,,259 days 20:44:00,374204.0,2264.0,685,0.8917861799217731
3,13018402,2023-09-18 02:50:00,Свердловская,"СВЕРД, ШЧ-2",,,,Обрыв соединителей,CSH,2023,,,,,,,259 days 23:20:00,374360.0,156.0,686,0.8930899608865711
1,13019008,2023-09-18 09:35:00,Свердловская,"СВЕРД, ШЧ-22","7шт (к учету 5) 9,9ч","1шт 0,1ч",,Механические повреждения сигнально-блокировочного металлического кабеля,CSH,2023,5.0,"9,9ч",1.0,"0,1ч",,,260 days 06:05:00,374765.0,405.0,687,0.894393741851369
3,13018943,2023-09-18 11:31:00,Свердловская,"СВЕРД, ШЧ-7","1шт 0,1ч",,,Повышенное переходное сопротивление между элементами,CSH,2023,1.0,"0,1ч",,,,,260 days 08:01:00,374881.0,116.0,688,0.8956975228161669
2,13019235,2023-09-18 13:54:00,Свердловская,"СВЕРД, ИЧ ЕГОРШИНСКАЯ Ш",,,"1шт 0,12ч",Разрегулировка контактов элементов пульта-табло постовых устройств ЭЦ,CSH,2023,,,,,1.0,"0,12ч",260 days 10:24:00,375024.0,143.0,689,0.8970013037809648
2,13019882,2023-09-19 03:35:00,Свердловская,"СВЕРД, ШЧ-7","5шт (к учету 3) 2,6ч",,"1шт 0,25ч","Неисправность элементов крепления приборов в шкафах для размещения аппаратуры светофоров, указателей и полос",CSH,2023,3.0,"2,6ч",,,1.0,"0,25ч",261 days 00:05:00,375845.0,821.0,690,0.8983050847457628
2,13020703,2023-09-19 12:01:00,Свердловская,"СВЕРД, ШЧ-5","3шт (к учету 2) 1,88ч","3шт 0,78ч",,Пробой регулируемого сопротивления аппаратуры рельсовых цепей,CSH,2023,2.0,"1,88ч",3.0,"0,78ч",,,261 days 08:31:00,376351.0,506.0,691,0.8996088657105606
3,13020729,2023-09-19 12:52:00,Свердловская,"СВЕРД, ШЧ-2",,,,Перегорание лампы линзового светофора,CSH,2023,,,,,,,261 days 09:22:00,376402.0,51.0,692,0.9009126466753585
2,13021154,2023-09-19 17:20:00,Свердловская,"СВЕРД, ТЧЭ-17","8шт (к учету 7) 5,18ч",,,"Код 14.2 Пробоксовки в виде местного износа и выкрашивания металла в местах термомеханических повреждений головки рельса из-за боксования, юза колес подвижного состава или нарушения режимов шлифования рельсошлифовальными поездами",CT,2023,7.0,"5,18ч",,,,,261 days 13:50:00,376670.0,268.0,693,0.9022164276401564
3,13023053,2023-09-21 02:51:00,Свердловская,"СВЕРД, ШЧ-16",,,,Сваривание контактов реле аппаратуры постовых устройств ЭЦ,CSH,2023,,,,,,,262 days 23:21:00,378681.0,2011.0,694,0.9035202086049544
1,13024945,2023-09-21 08:00:00,Свердловская,"СВЕРД, ТЧЭ-17",,,,Выщербина на ободе колеса грузового вагона,CT,2023,,,,,,,263 days 04:30:00,378990.0,309.0,695,0.9048239895697523
3,13024957,2023-09-22 09:12:00,Свердловская,"СВЕРД, ШЧ-13",,,,"Нарушение элетрического контакта в болтовых и паечных соединениях, штепсельных разъемах внешнего монтажа аппаратуры рельсовых цепей",CSH,2023,,,,,,,264 days 05:42:00,380502.0,1512.0,696,0.9061277705345502
3,13024986,2023-09-22 09:32:00,Свердловская,"СВЕРД, ШЧ-7",,,,Разрегулировка контактов автопереключателя СП-6М,CSH,2023,,,,,,,264 days 06:02:00,380522.0,20.0,697,0.9074315514993481
3,13025650,2023-09-22 17:52:00,Свердловская,"СВЕРД, ШЧ-9",,,,Неисправность датчика,CSH,2023,,,,,,,264 days 14:22:00,381022.0,500.0,698,0.9087353324641461
3,13026119,2023-09-23 12:00:00,Свердловская,"СВЕРД, ШЧ-18",,,,Нарушение монтажа стативов для размещения постовых устройств ЭЦ,CSH,2023,,,,,,,265 days 08:30:00,382110.0,1088.0,699,0.910039113428944
2,13026557,2023-09-24 01:55:00,Свердловская,"СВЕРД, ШЧ-2",,,"1шт 0,2ч",Перегорание элементов панелей питания постовых устройств ЭЦ,CSH,2023,,,,,1.0,"0,2ч",265 days 22:25:00,382945.0,835.0,700,0.9113428943937418
3,13026812,2023-09-24 10:44:00,Свердловская,"СВЕРД, ВЧДЭ-4",,,,Грение буксы по показаниям средств автоматизированного контроля,CV,2023,,,,,,,266 days 07:14:00,383474.0,529.0,701,0.9126466753585397
2,13026967,2023-09-24 13:26:00,Свердловская,"СВЕРД, ИЧ ЕГОРШИНСКАЯ Ш",,,"3шт 0,55ч",Неисправность элементов панелей питания постовых устройств ЭЦ,CSH,2023,,,,,3.0,"0,55ч",266 days 09:56:00,383636.0,162.0,702,0.9139504563233377
3,13027110,2023-09-24 20:00:00,Свердловская,"СВЕРД, ВЧДЭ-20",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,,266 days 16:30:00,384030.0,394.0,703,0.9152542372881356
2,13027155,2023-09-24 23:38:00,Свердловская,"СВЕРД, ВЧДЭ-19","1шт 0,67ч",,,Неисправность соединительного рукава грузового вагона,CV,2023,1.0,"0,67ч",,,,,266 days 20:08:00,384248.0,218.0,704,0.9165580182529335
1,13027937,2023-09-25 11:54:00,Свердловская,"СВЕРД, ШЧ-8 (Р)","13шт (к учету 11) 19,53ч","1шт 0,23ч","4шт (к учету 2) 1,7ч",Снижение емкости конденсаторов в блоках элементов аппаратуры рельсовых цепей,CSH,2023,11.0,"19,53ч",1.0,"0,23ч",2.0,"1,7ч",267 days 08:24:00,384984.0,736.0,705,0.9178617992177314
3,13028469,2023-09-25 18:43:00,Свердловская,"СВЕРД, ШЧ-17",,,,Нарушение контакта во внутреннем монтаже пульта табло аппаратов управления и контроля стрелки,CSH,2023,,,,,,,267 days 15:13:00,385393.0,409.0,706,0.9191655801825294
3,13028719,2023-09-26 04:36:00,Свердловская,"СВЕРД, ШЧ-3",,,,Нарушение контакта во внутреннем монтаже СП-6М,CSH,2023,,,,,,,268 days 01:06:00,385986.0,593.0,707,0.9204693611473272
2,13029581,2023-09-26 13:11:00,Свердловская,"СВЕРД, ШЧ-1 (Р)",,,"2шт 0,38ч",Перегорание лампы линзового светофора,CSH,2023,,,,,2.0,"0,38ч",268 days 09:41:00,386501.0,515.0,708,0.9217731421121251
3,13030011,2023-09-26 19:59:00,Свердловская,"СВЕРД, ШЧ-7",,,,Другие неисправности блока выдержки времени постовых устройств ЭЦ,CSH,2023,,,,,,,268 days 16:29:00,386909.0,408.0,709,0.9230769230769231
3,13032144,2023-09-28 09:46:00,Свердловская,"СВЕРД, ШЧ-1 (Р)",,,,Неисправность элементов приемников ТРЦ аппаратуры рельсовых цепей,CSH,2023,,,,,,,270 days 06:16:00,389176.0,2267.0,710,0.924380704041721
2,13033456,2023-09-29 08:45:00,Свердловская,"СВЕРД, ШЧ-9","3шт 1,03ч",,"2шт (к учету 1) 0,37ч","Повышенное переходное сопротивление между элементами (штепсель-рельс, провод (трос)-штепсель, провод (трос)-наконечник)",CSH,2023,3.0,"1,03ч",,,1.0,"0,37ч",271 days 05:15:00,390555.0,1379.0,711,0.9256844850065189
2,13034884,2023-09-30 18:16:00,Свердловская,"СВЕРД, ШЧ-7","2шт (к учету 1) 0,75ч",,"1шт 0,2ч",Повышенное переходное сопротивление между элементами,CSH,2023,1.0,"0,75ч",,,1.0,"0,2ч",272 days 14:46:00,392566.0,2011.0,712,0.9269882659713168
2,13035700,2023-10-01 16:53:00,Свердловская,"СВЕРД, ШЧ-8 (Р)","4шт 2,53ч","1шт 0,35ч",,Неисправность элементов коммутатора аппаратуры рельсовых цепей,CSH,2023,4.0,"2,53ч",1.0,"0,35ч",,,273 days 13:23:00,393923.0,1357.0,713,0.9282920469361148
3,13037600,2023-10-02 19:26:00,Свердловская,"СВЕРД, ШЧ-23",,,,Неисправность элементов трансформаторов аппаратуры рельсовых цепей,CSH,2023,,,,,,,274 days 15:56:00,395516.0,1593.0,714,0.9295958279009127
2,13040257,2023-10-04 08:30:00,Свердловская,"СВЕРД, ШЧ-18","1шт 0,63ч","1шт 0,48ч",,Нарушение монтажа стативов для размещения постовых устройств ЭЦ,CSH,2023,1.0,"0,63ч",1.0,"0,48ч",,,276 days 05:00:00,397740.0,2224.0,715,0.9308996088657105
3,13040735,2023-10-04 11:58:00,Свердловская,"СВЕРД, ШЧ-23",,,,Неисправность контактной системы реле аппаратуры рельсовых цепей,CSH,2023,,,,,,,276 days 08:28:00,397948.0,208.0,716,0.9322033898305084
3,13041403,2023-10-04 13:45:00,Свердловская,"СВЕРД, ШЧ-16",,,,Нарушение контакта в стыке на графитовой смазке,CSH,2023,,,,,,,276 days 10:15:00,398055.0,107.0,717,0.9335071707953064
3,13042070,2023-10-04 22:50:00,Свердловская,"СВЕРД, ШЧ-9",,,,Излом элементов реле аппаратуры АБ,CSH,2023,,,,,,,276 days 19:20:00,398600.0,545.0,718,0.9348109517601043
1,13044422,2023-10-06 06:32:00,Свердловская,"СВЕРД, ИЧ ЕГОРШИНСКАЯ Ш","2шт 2,12ч",,,Нарушение герметичности колбы лампы линзового светофора,CSH,2023,2.0,"2,12ч",,,,,278 days 03:02:00,400502.0,1902.0,719,0.9361147327249022
2,13045488,2023-10-06 15:30:00,Свердловская,"СВЕРД, ШЧ-8 (Р)",,"8шт (к учету 7) 2,03ч","19шт (к учету 18) 8,03ч",Короткое замыкание (электрический пробой) элементов блока питания рельсовых цепей,CSH,2023,,,7.0,"2,03ч",18.0,"8,03ч",278 days 12:00:00,401040.0,538.0,720,0.9374185136897001
3,13048900,2023-10-06 17:15:00,Свердловская,"СВЕРД, ИЧ ЕГОРШИНСКАЯ Ш",,,,"Обрыв жил сигнально-блокировочного металлического кабеля светофоров, указателей и полос",CSH,2023,,,,,,,278 days 13:45:00,401145.0,105.0,721,0.9387222946544981
3,13046691,2023-10-08 03:16:00,Свердловская,"СВЕРД, ШЧ-7",,,,Неисправность элементов крепления приборов на стативах для размещения постовых устройств ЭЦ,CSH,2023,,,,,,,279 days 23:46:00,403186.0,2041.0,722,0.940026075619296
