CATEGORY,№,START_TIME,ROAD,RESPONSIBILITY,FREIGHT,PASSENGER,COMMUTER,REASON,DEPARTMENT,YEAR,FREIGHT_COUNT,FREIGHT_TIMEOUT,PASSENGER_COUNT,PASSENGER_TIMEOUT,COMMUTER_COUNT,COMMUTER_TIMEOUT,DELTA_TIME,DELTA_MINUTES,TIME_DIFF,EVENT_NUMBER,INDEX
3,13026505,2023-09-23 23:50:00,Октябрьская,"ОКТ, ТЧЭ-5",,,,Код 64.1 Местные выработки или местная коррозия подошвы рельса в местах контакта с элементами скреплений из-за нарушений норм текущего содержания пути,CT,2023,,,,,,,265 days 08:30:00,382110.0,645.0,1234,0.8782051282051282
1,13026753,2023-09-24 01:54:00,Октябрьская,"ОКТ, ВЧДЭ-23 АПАТИТЫ","1шт 1,28ч",,,Неисправность магистральной части воздухораспределителя,CV,2023,1.0,"1,28ч",,,,,265 days 10:34:00,382234.0,124.0,1235,0.8789173789173789
3,13026615,2023-09-24 05:00:00,Октябрьская,"ОКТ, ШЧ-16 (Р)",,,,Пробой деталей блока элементов аппаратуры АБ,CSH,2023,,,,,,,265 days 13:40:00,382420.0,186.0,1236,0.8796296296296297
3,13028110,2023-09-24 19:19:00,Октябрьская,"ОКТ, ВЧДЭ-23 АПАТИТЫ",,,,"Излом, износ сепаратора",CV,2023,,,,,,,266 days 03:59:00,383279.0,859.0,1237,0.8803418803418803
3,13027172,2023-09-25 00:55:00,Октябрьская,"ОКТ, ШЧ-9 (Э)",,,,Неисправность элементов блока питания рельсовых цепей,CSH,2023,,,,,,,266 days 09:35:00,383615.0,336.0,1238,0.8810541310541311
2,13028263,2023-09-25 02:05:00,Октябрьская,"ОКТ, ТЧЭ-11","1шт 0,37ч",,,Прочая неисправность стабилизатора крана машиниста,CT,2023,1.0,"0,37ч",,,,,266 days 10:45:00,383685.0,70.0,1239,0.8817663817663818
3,13027314,2023-09-25 05:11:00,Октябрьская,"ОКТ, ШЧ-1 (Э)",,,,Сообщение жил сигнально-блокировочного металлического кабеля рельсовых цепей,CSH,2023,,,,,,,266 days 13:51:00,383871.0,186.0,1240,0.8824786324786325
3,13027568,2023-09-25 08:38:00,Октябрьская,"ОКТ, ИЧ-2 Ш",,,,Плохой контакт зажимов линий СЦБ,CSH,2023,,,,,,,266 days 17:18:00,384078.0,207.0,1241,0.8831908831908832
3,13027703,2023-09-25 09:26:00,Октябрьская,"ОКТ, ТЧЭ-14",,,,"Трещина, излом пружины толкателя привода клапанов дизеля",CT,2023,,,,,,,266 days 18:06:00,384126.0,48.0,1242,0.8839031339031339
3,13028165,2023-09-25 13:51:00,Октябрьская,"ОКТ, ТЧЭ-14",,,,Прочая неисправность штуцера главного резервуара,CT,2023,,,,,,,266 days 22:31:00,384391.0,265.0,1243,0.8846153846153846
3,13028533,2023-09-25 20:00:00,Октябрьская,"ОКТ, ТЧЭ-14",,,,"Трещина, излом пружины толкателя привода клапанов дизеля",CT,2023,,,,,,,267 days 04:40:00,384760.0,369.0,1244,0.8853276353276354
3,13028595,2023-09-25 23:49:00,Октябрьская,"ОКТ, ТЧЭ-14",,,,Излом включающей пружины быстродействующего выключателя,CT,2023,,,,,,,267 days 08:29:00,384989.0,229.0,1245,0.886039886039886
3,13029864,2023-09-26 16:00:00,Октябрьская,"ОКТ, ТЧЭ-14",,,,"Трещина, излом пружины толкателя привода клапанов дизеля",CT,2023,,,,,,,268 days 00:40:00,385960.0,971.0,1246,0.8867521367521367
3,13029880,2023-09-26 16:59:00,Октябрьская,"ОКТ, ШЧ-19",,,,Механическое заедание элементов пульта-табло постовых устройств ЭЦ,CSH,2023,,,,,,,268 days 01:39:00,386019.0,59.0,1247,0.8874643874643875
2,13030464,2023-09-27 07:10:00,Октябрьская,"ОКТ, ШЧ-20",,"1шт 0,1ч",,Неисправность контактной системы реле аппаратуры постовых устройств ЭЦ,CSH,2023,,,1.0,"0,1ч",,,268 days 15:50:00,386870.0,851.0,1248,0.8881766381766382
3,13030523,2023-09-27 08:23:00,Октябрьская,"ОКТ, ВЧДЭ-6 СПБ-СОРТ-МОСК",,,,Неисправность разобщительного крана грузового вагона,CV,2023,,,,,,,268 days 17:03:00,386943.0,73.0,1249,0.8888888888888888
1,13032063,2023-09-27 09:23:00,Октябрьская,"ОКТ, ВЧДЭ-23 АПАТИТЫ",1шт 1ч,,,Неисправность магистральной части воздухораспределителя,CV,2023,1.0,,,,,,268 days 18:03:00,387003.0,60.0,1250,0.8896011396011396
2,13030674,2023-09-27 09:45:00,Октябрьская,"ОКТ, ВЧД-14 ТВЕРЬ","8шт 2,85ч",,,Ослабление (разрушение) торцевого крепления,CV,2023,8.0,"2,85ч",,,,,268 days 18:25:00,387025.0,22.0,1251,0.8903133903133903
3,13031034,2023-09-27 12:24:00,Октябрьская,"ОКТ, ШЧ-11",,,,Обрыв жил сигнально-блокировочного металлического кабеля рельсовых цепей,CSH,2023,,,,,,,268 days 21:04:00,387184.0,159.0,1252,0.8910256410256411
3,13031276,2023-09-27 14:05:00,Октябрьская,"ОКТ, ШЧ-9 (Э)",,,,Обрыв жил сигнально-блокировочного металлического кабеля рельсовых цепей,CSH,2023,,,,,,,268 days 22:45:00,387285.0,101.0,1253,0.8917378917378918
3,13031403,2023-09-27 15:42:00,Октябрьская,"ОКТ, ШЧ-15 (Э)",,,,Электрический пробой выравнивателей (ограничителей) аппаратуры защиты рельсовых цепей,CSH,2023,,,,,,,269 days 00:22:00,387382.0,97.0,1254,0.8924501424501424
3,13031581,2023-09-27 18:50:00,Октябрьская,"ОКТ, ШЧ-21",,,,Сверхнормативное понижение сопротивления изоляции трансформаторов аппаратуры рельсовых цепей,CSH,2023,,,,,,,269 days 03:30:00,387570.0,188.0,1255,0.8931623931623932
1,13031647,2023-09-27 21:06:00,Октябрьская,"ОКТ, ТЧЭ-14","11шт 8,4ч",,,Неисправность МСУД,CT,2023,11.0,"8,4ч",,,,,269 days 05:46:00,387706.0,136.0,1256,0.8938746438746439
3,13031716,2023-09-28 00:05:00,Октябрьская,"ОКТ, ИЧ-1 Ш",,,,Перегорание предохранителей оборудования пункта питания линий СЦБ,CSH,2023,,,,,,,269 days 08:45:00,387885.0,179.0,1257,0.8945868945868946
3,13031717,2023-09-28 00:16:00,Октябрьская,"ОКТ, ИЧ-2 Ш",,,,Перегорание лампы линзового светофора,CSH,2023,,,,,,,269 days 08:56:00,387896.0,11.0,1258,0.8952991452991453
3,13031937,2023-09-28 01:45:00,Октябрьская,"ОКТ, ТЧЭ-14",,,,"Прочая неисправность проводов, кабелей силовых цепей",CT,2023,,,,,,,269 days 10:25:00,387985.0,89.0,1259,0.896011396011396
3,13032354,2023-09-28 10:40:00,Октябрьская,"ОКТ, ТЧЭ-14",,,,Прочая неисправность клапанной коробки поездного компрессора,CT,2023,,,,,,,269 days 19:20:00,388520.0,535.0,1260,0.8967236467236467
2,13033228,2023-09-29 05:17:00,Октябрьская,"ОКТ, ШЧ-1 (Э)",,,"1шт 0,12ч",Понижение сопротивления изоляции сигнально-блокировочного металлического кабеля кабельной сети АБ,CSH,2023,,,,,1.0,"0,12ч",270 days 13:57:00,389637.0,1117.0,1261,0.8974358974358975
3,13033247,2023-09-29 05:48:00,Октябрьская,"ОКТ, ШЧ-8",,,,Другие неисправности разрядников рельсовых цепей,CSH,2023,,,,,,,270 days 14:28:00,389668.0,31.0,1262,0.8981481481481481
3,13033246,2023-09-29 05:49:00,Октябрьская,"ОКТ, ТЧЭ-14",,,,"Прочая неисправность корпуса буксы локомотива, МВПС",CT,2023,,,,,,,270 days 14:29:00,389669.0,1.0,1263,0.8988603988603988
3,13034309,2023-09-29 23:30:00,Октябрьская,"ОКТ, ШЧ-17",,,,Потеря контакта в ламподержателе линзового светофора,CSH,2023,,,,,,,271 days 08:10:00,390730.0,1061.0,1264,0.8995726495726496
2,13034635,2023-09-30 11:28:00,Октябрьская,"ОКТ, ШЧ-7 (Р)",,,"1шт 0,15ч",Перегорание плавкой вставки (проволоки) предохранителей аппаратуры защиты схемы управления стрелкой,CSH,2023,,,,,1.0,"0,15ч",271 days 20:08:00,391448.0,718.0,1265,0.9002849002849003
3,13035005,2023-09-30 22:39:00,Октябрьская,"ОКТ, ШЧ-7 (Р)",,,,Подгар контактов реле аппаратуры постовых устройств ЭЦ,CSH,2023,,,,,,,272 days 07:19:00,392119.0,671.0,1266,0.9009971509971509
3,13036231,2023-10-02 06:05:00,Октябрьская,"ОКТ, ШЧ-3",,,,Электрический пробой выравнивателей (ограничителей) аппаратуры защиты рельсовых цепей,CSH,2023,,,,,,,273 days 14:45:00,394005.0,1886.0,1267,0.9017094017094017
3,13036326,2023-10-02 07:10:00,Октябрьская,"ОКТ, ШЧ-5 (Э)",,,,Нарушение регулировки гарнитуры стрелки,CSH,2023,,,,,,,273 days 15:50:00,394070.0,65.0,1268,0.9024216524216524
3,13036932,2023-10-02 12:50:00,Октябрьская,"ОКТ, ИЧ-ЮЖ Ш",,,,Нарушение контакта в элементах унифицированного стрелочного централизатора Наталевича,CSH,2023,,,,,,,273 days 21:30:00,394410.0,340.0,1269,0.9031339031339032
2,13038542,2023-10-03 11:18:00,Октябрьская,"ОКТ, ШЧ-8","1шт 0,27ч",,,"Нарушение монтажа стативов для размещения аппаратуры светофоров, указателей и полос",CSH,2023,1.0,"0,27ч",,,,,274 days 19:58:00,395758.0,1348.0,1270,0.9038461538461539
2,13039553,2023-10-03 18:30:00,Октябрьская,"ОКТ, ШЧ-14 (Р)","2шт 1,03ч",,"8шт 1,5ч",Короткое замыкание (электрический пробой) элементов панелей питания постовых устройств ЭЦ,CSH,2023,2.0,"1,03ч",,,8.0,"1,5ч",275 days 03:10:00,396190.0,432.0,1271,0.9045584045584045
2,13039583,2023-10-03 19:31:00,Октябрьская,"ОКТ, ШЧ-5 (Э)",,,"1шт 0,1ч",Некачественная пайка монтажа линзового светофора,CSH,2023,,,,,1.0,"0,1ч",275 days 04:11:00,396251.0,61.0,1272,0.9052706552706553
3,13039710,2023-10-04 02:02:00,Октябрьская,"ОКТ, ВЧДЭ-27 ПЕТРОЗАВОДСК",,,,Неисправность соединительного рукава грузового вагона,CV,2023,,,,,,,275 days 10:42:00,396642.0,391.0,1273,0.905982905982906
2,13039767,2023-10-04 03:33:00,Октябрьская,"ОКТ, ШЧ-15 (Э)","1шт 0,4ч","1шт 0,15ч",,Внутренний обрыв электрической цепи выравнивателей аппаратуры защиты рельсовых цепей,CSH,2023,1.0,"0,4ч",1.0,"0,15ч",,,275 days 12:13:00,396733.0,91.0,1274,0.9066951566951567
3,13042265,2023-10-04 04:35:00,Октябрьская,"ОКТ, ТЧЭ-21",,,,Неисправность МСУД,CT,2023,,,,,,,275 days 13:15:00,396795.0,62.0,1275,0.9074074074074074
3,13041894,2023-10-04 17:30:00,Октябрьская,"ОКТ, ШЧ-5 (Э)",,,,Нарушение регулировки гарнитуры стрелки,CSH,2023,,,,,,,276 days 02:10:00,397570.0,775.0,1276,0.9081196581196581
3,13042401,2023-10-05 06:12:00,Октябрьская,"ОКТ, ШЧ-5 (Э)",,,,Нарушение монтажа шкафов для размещения схемы управления стрелкой,CSH,2023,,,,,,,276 days 14:52:00,398332.0,762.0,1277,0.9088319088319088
3,13042620,2023-10-05 08:21:00,Октябрьская,"ОКТ, ШЧ-12",,,,Перегорание ламп пульта-табло постовых устройств ЭЦ,CSH,2023,,,,,,,276 days 17:01:00,398461.0,129.0,1278,0.9095441595441596
2,13042943,2023-10-05 11:02:00,Октябрьская,"ОКТ, ШЧ-20","1шт 0,38ч",,,Механическое заедание элементов пульта-табло постовых устройств ЭЦ,CSH,2023,1.0,"0,38ч",,,,,276 days 19:42:00,398622.0,161.0,1279,0.9102564102564102
3,13044026,2023-10-05 19:50:00,Октябрьская,"ОКТ, ШЧ-20",,,,Износ элементов преобразователей электропитания устройств ПАБ,CSH,2023,,,,,,,277 days 04:30:00,399150.0,528.0,1280,0.9109686609686609
2,13044094,2023-10-06 00:11:00,Октябрьская,"ОКТ, ШЧ-19","3шт 0,92ч",,,Короткое замыкание (пробой) элементов путевых приемников ТРЦ аппаратуры рельсовых цепей,CSH,2023,3.0,"0,92ч",,,,,277 days 08:51:00,399411.0,261.0,1281,0.9116809116809117
3,13044142,2023-10-06 00:38:00,Октябрьская,"ОКТ, ШЧ-9 (Э)",,,,Обрыв троса путевого шлейфа,CSH,2023,,,,,,,277 days 09:18:00,399438.0,27.0,1282,0.9123931623931624
3,13045182,2023-10-06 09:17:00,Октябрьская,"ОКТ, ТЧЭ-14",,,,Неисправность МСУД,CT,2023,,,,,,,277 days 17:57:00,399957.0,519.0,1283,0.9131054131054132
3,13045044,2023-10-06 12:33:00,Октябрьская,"ОКТ, ШЧ-8",,,,Нарушение монтажа стативов для размещения постовых устройств ЭЦ,CSH,2023,,,,,,,277 days 21:13:00,400153.0,196.0,1284,0.9138176638176638
2,13045426,2023-10-06 14:50:00,Октябрьская,"ОКТ, ШЧ-4 (Э)",,"1шт 0,15ч",,Обрыв жил сигнально-блокировочного металлического кабеля кабельной сети АБ,CSH,2023,,,1.0,"0,15ч",,,277 days 23:30:00,400290.0,137.0,1285,0.9145299145299145
3,13045760,2023-10-06 22:01:00,Октябрьская,"ОКТ, ШЧ-12",,,,"Другие неисправности тиристорных устройств защиты светофоров, указателей и полос",CSH,2023,,,,,,,278 days 06:41:00,400721.0,431.0,1286,0.9152421652421653
2,13045800,2023-10-06 23:58:00,Октябрьская,"ОКТ, ШЧ-1 (Э)",,,"7шт (к учету 3) 1,1ч",Сверхнормативное переходное сопротивление контактов АВМ рельсовых цепей,CSH,2023,,,,,3.0,"1,1ч",278 days 08:38:00,400838.0,117.0,1287,0.915954415954416
2,13045816,2023-10-07 01:21:00,Октябрьская,"ОКТ, ШЧ-10","4шт 1,62ч",,,Неисправность элементов приемников ТРЦ аппаратуры рельсовых цепей,CSH,2023,4.0,"1,62ч",,,,,278 days 10:01:00,400921.0,83.0,1288,0.9166666666666666
3,13045826,2023-10-07 01:28:00,Октябрьская,"ОКТ, ИЧ-2 Ш",,,,Обрыв жил контрольного кабеля линий СЦБ,CSH,2023,,,,,,,278 days 10:08:00,400928.0,7.0,1289,0.9173789173789174
