CATEGORY,№,START_TIME,ROAD,RESPONSIBILITY,FREIGHT,PASSENGER,COMMUTER,REASON,DEPARTMENT,YEAR,FREIGHT_COUNT,FREIGHT_TIMEOUT,PASSENGER_COUNT,PASSENGER_TIMEOUT,COMMUTER_COUNT,COMMUTER_TIMEOUT,DELTA_TIME,DELTA_MINUTES,TIME_DIFF,EVENT_NUMBER,INDEX
3,13452944,2024-07-16 15:13:00,Восточно-Сибирская,"В-СИБ, ШЧ-14 ТАКСИМО",,,,"Контакт, неисправность",CSH,2024,,,,,,,197 days 10:57:00,284337.0,153.0,761,0.5612998522895125
2,13452945,2024-07-16 15:56:00,Восточно-Сибирская,"В-СИБ, ШЧ-10 ВИХОРЕВКА",,"1шт ч(к учету 0,13ч)","1шт ч(к учету 0,27)ч","Нарушение контакта в штепсельных розетках, замятие контакта",CSH,2024,,,0.0,"0,13ч",0.0,,197 days 11:40:00,284380.0,43.0,762,0.5620384047267356
3,13454879,2024-07-17 01:55:00,Восточно-Сибирская,"В-СИБ, ШЧ-14 ТАКСИМО",,,,Обрыв монтажного провода,CSH,2024,,,,,,,197 days 21:39:00,284979.0,599.0,763,0.5627769571639586
3,13456664,2024-07-17 13:15:00,Восточно-Сибирская,"В-СИБ, ШЧ-2 НИЖНЕУДИНСК",,,,"Контактная система, увеличенное сопротивление контакта",CSH,2024,,,,,,,198 days 08:59:00,285659.0,680.0,764,0.5635155096011817
2,13457635,2024-07-17 13:38:00,Восточно-Сибирская,"СВЕРД, ВЧДЭ-19","1шт ч(к учету 0,67ч)",,,Тонкий гребень колеса грузового вагона,CV,2024,0.0,"0,67ч",,,,,198 days 09:22:00,285682.0,23.0,765,0.5642540620384048
3,13454694,2024-07-17 23:40:00,Восточно-Сибирская,"В-СИБ, ШЧ-11 КОРШУНИХА-АНГАРСКАЯ",,,,"Диод, короткое замыкание",CSH,2024,,,,,,,198 days 19:24:00,286284.0,602.0,766,0.5649926144756278
3,13455341,2024-07-18 00:00:00,Восточно-Сибирская,"В-СИБ, ШЧ-3 ЗИМА",,,,"Резистор, обрыв",CSH,2024,,,,,,,198 days 19:44:00,286304.0,20.0,767,0.5657311669128509
3,13455340,2024-07-18 00:00:00,Восточно-Сибирская,"В-СИБ, ШЧ-3 ЗИМА",,,,"Диод, пробой",CSH,2024,,,,,,,198 days 19:44:00,286304.0,0.0,768,0.5664697193500738
3,13456359,2024-07-18 00:20:00,Восточно-Сибирская,"В-СИБ, ШЧ-14 ТАКСИМО",,,,"Нарушение контакта в штепсельных розетках, неисправность контактных губок",CSH,2024,,,,,,,198 days 20:04:00,286324.0,20.0,769,0.5672082717872969
2,13454695,2024-07-18 00:20:00,Восточно-Сибирская,"В-СИБ, ШЧ-7 СЛЮДЯНКА","2шт ч(к учету 1,33ч)",,,"Резистор, обрыв",CSH,2024,1.0,"1,33ч",,,,,198 days 20:04:00,286324.0,0.0,770,0.5679468242245199
2,13457660,2024-07-18 04:42:00,Восточно-Сибирская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ","1шт ч(к учету 0,67ч)",,,Тонкий гребень колеса грузового вагона,CV,2024,0.0,"0,67ч",,,,,199 days 00:26:00,286586.0,262.0,771,0.568685376661743
2,13455157,2024-07-18 05:57:00,Восточно-Сибирская,"В-СИБ, ШЧ-3 ЗИМА","6шт ч(к учету 2,82ч)",,,Закорачивание РЦ касание тросов рельса,CSH,2024,2.0,"2,82ч",,,,,199 days 01:41:00,286661.0,75.0,772,0.569423929098966
3,13457141,2024-07-18 07:48:00,Восточно-Сибирская,"В-СИБ, ШЧ-14 ТАКСИМО",,,,"Лампы, перегорание основной нити",CSH,2024,,,,,,,199 days 03:32:00,286772.0,111.0,773,0.5701624815361891
3,13455712,2024-07-18 14:12:00,Восточно-Сибирская,"В-СИБ, ШЧ-8 УЛАН-УДЭ",,,,"Контактная система, потеря контакта",CSH,2024,,,,,,,199 days 09:56:00,287156.0,384.0,774,0.5709010339734121
3,13456720,2024-07-18 15:58:00,Восточно-Сибирская,"В-СИБ, ШЧ-8 УЛАН-УДЭ",,,,"Резистор, потеря контакта",CSH,2024,,,,,,,199 days 11:42:00,287262.0,106.0,775,0.5716395864106352
2,13456224,2024-07-19 01:56:00,Восточно-Сибирская,"В-СИБ, ШЧ-2 НИЖНЕУДИНСК","6шт ч(к учету 2,8ч)",,"1шт ч(к учету 0,12)ч","Нарушение контакта в клеммных колодках (резьб), плохой контакт",CSH,2024,2.0,"2,8ч",,,0.0,,199 days 21:40:00,287860.0,598.0,776,0.5723781388478582
3,13456896,2024-07-19 13:33:00,Восточно-Сибирская,"В-СИБ, ШЧ-11 КОРШУНИХА-АНГАРСКАЯ",,,,Неисправность аппаратной части объектного контроллера,CSH,2024,,,,,,,200 days 09:17:00,288557.0,697.0,777,0.5731166912850812
3,13458795,2024-07-19 14:45:00,Восточно-Сибирская,"В-СИБ, ШЧ-5 ИРКУТСК-СОРТИРОВОЧНЫЙ",,,,"Нарушение контакта в разъемах блоков, неисправность контактных губок",CSH,2024,,,,,,,200 days 10:29:00,288629.0,72.0,778,0.5738552437223042
3,13457244,2024-07-19 19:16:00,Восточно-Сибирская,"В-СИБ, ШЧ-8 УЛАН-УДЭ",,,,"Контактная система, потеря контакта",CSH,2024,,,,,,,200 days 15:00:00,288900.0,271.0,779,0.5745937961595273
3,13457540,2024-07-20 01:15:00,Восточно-Сибирская,"В-СИБ, ШЧ-3 ЗИМА",,,,"Нарушение контакта в штепсельных розетках, замятие контакта",CSH,2024,,,,,,,200 days 20:59:00,289259.0,359.0,780,0.5753323485967504
3,13458253,2024-07-20 04:18:00,Восточно-Сибирская,"В-СИБ, ШЧ-14 ТАКСИМО",,,,"Нарушение контакта в штепсельных розетках, неисправность контактных губок",CSH,2024,,,,,,,201 days 00:02:00,289442.0,183.0,781,0.5760709010339734
3,13459745,2024-07-20 05:06:00,Восточно-Сибирская,"КРАС, ТЧЭ-3",,,,Прочая неисправность блок-контактов реле боксования,CT,2024,,,,,,,201 days 00:50:00,289490.0,48.0,782,0.5768094534711965
