CATEGORY,№,START_TIME,ROAD,RESPONSIBILITY,FREIGHT,PASSENGER,COMMUTER,REASON,DEPARTMENT,YEAR,FREIGHT_COUNT,FREIGHT_TIMEOUT,PASSENGER_COUNT,PASSENGER_TIMEOUT,COMMUTER_COUNT,COMMUTER_TIMEOUT,DELTA_TIME,DELTA_MINUTES,TIME_DIFF,EVENT_NUMBER,INDEX
3,13588143,2024-10-18 22:46:00,Октябрьская,"ОКТ, ШЧ-11",,,,"Жилы, внутренний обрыв",CSH,2024,,,,,,,291 days 19:01:00,420181.0,833.0,1677,0.8359102244389027
2,13588882,2024-10-19 18:30:00,Октябрьская,"ОКТ, ИЧ-2 Ш","2шт (к учету 1) ч(к учету 0,47ч)",,,Излом зажимов линий СЦБ,CSH,2024,1.0,"0,47ч",,,,,292 days 14:45:00,421365.0,1184.0,1678,0.8364089775561098
3,13589886,2024-10-20 22:30:00,Октябрьская,"ОКТ, ТЧЭ-12",,,,"Прочая неисправность провода, кабеля низковольтных цепей и цепей управления",CT,2024,,,,,,,293 days 18:45:00,423045.0,1680.0,1679,0.8369077306733167
2,13590637,2024-10-21 14:49:00,Октябрьская,"ОКТ, ШЧ-11",,,"3шт ч(к учету 0,48)ч","Не срабатывание (не перегорание), коммутационные перенапряжения",CSH,2024,,,,,0.0,,294 days 11:04:00,424024.0,979.0,1680,0.8374064837905237
3,13591015,2024-10-22 00:48:00,Октябрьская,"ОКТ, ШЧ-23 (Э)",,,,Нарушение контакта штепсель/рельс,CSH,2024,,,,,,,294 days 21:03:00,424623.0,599.0,1681,0.8379052369077307
1,13591143,2024-10-22 03:50:00,Октябрьская,"ОКТ, ШЧ-19","3шт ч(к учету 3,65ч)","3шт (к учету 1) ч(к учету 0,52ч)",,"Выпрямительные элементы, обрыв",CSH,2024,3.0,"3,65ч",1.0,"0,52ч",,,295 days 00:05:00,424805.0,182.0,1682,0.8384039900249377
3,13591157,2024-10-22 04:55:00,Октябрьская,"ОКТ, ШЧ-3",,,,Неисправность устройства сопряжения с объектами,CSH,2024,,,,,,,295 days 01:10:00,424870.0,65.0,1683,0.8389027431421446
3,13591727,2024-10-22 10:30:00,Октябрьская,"ОКТ, ИЧ-1 Ш",,,,"Повреждение изоляции, болт-накладка",CSH,2024,,,,,,,295 days 06:45:00,425205.0,335.0,1684,0.8394014962593517
3,13591672,2024-10-22 11:26:00,Октябрьская,"ОКТ, ШЧ-21",,,,"Повреждение шнуров, патчкордов КЛС",CSH,2024,,,,,,,295 days 07:41:00,425261.0,56.0,1685,0.8399002493765586
3,13591699,2024-10-22 11:30:00,Октябрьская,"ОКТ, ВЧДЭ-28 ВОЛХОВСТРОЙ",,,,Дефекты лабиринтных уплотнений,CV,2024,,,,,,,295 days 07:45:00,425265.0,4.0,1686,0.8403990024937655
3,13591611,2024-10-22 11:30:00,Октябрьская,"ОКТ, ШЧ-5 (Э)",,,,"Светодиоды, нарушение контакта",CSH,2024,,,,,,,295 days 07:45:00,425265.0,0.0,1687,0.8408977556109726
3,13592458,2024-10-23 03:50:00,Октябрьская,"ОКТ, ШЧ-19",,,,"Обмотка, обрыв обмотки",CSH,2024,,,,,,,296 days 00:05:00,426245.0,980.0,1688,0.8413965087281795
3,13593016,2024-10-23 09:12:00,Октябрьская,"ОКТ, ТЧЭ-21",,,,"Прочая неисправность провода, кабеля низковольтных цепей и цепей управления",CT,2024,,,,,,,296 days 05:27:00,426567.0,322.0,1689,0.8418952618453865
3,13593350,2024-10-23 14:00:00,Октябрьская,"ОКТ, ШЧ-3",,,,"Кнопки, повреждение крепления",CSH,2024,,,,,,,296 days 10:15:00,426855.0,288.0,1690,0.8423940149625935
3,13593389,2024-10-23 15:48:00,Октябрьская,"ОКТ, ШЧ-7 (Р)",,,,"Конденсатор, снижение емкости",CSH,2024,,,,,,,296 days 12:03:00,426963.0,108.0,1691,0.8428927680798005
3,13593926,2024-10-24 04:59:00,Октябрьская,"ОКТ, ШЧ-9 (Э)",,,,Зависание ПО,CSH,2024,,,,,,,297 days 01:14:00,427754.0,791.0,1692,0.8433915211970074
3,13593915,2024-10-24 07:44:00,Октябрьская,"ОКТ, ШЧ-11",,,,"Нарушение контакта в разъемах блоков, неисправность контактных губок",CSH,2024,,,,,,,297 days 03:59:00,427919.0,165.0,1693,0.8438902743142145
2,13594053,2024-10-24 08:58:00,Октябрьская,"ОКТ, ШЧ-15 (Э)","1шт ч(к учету 0,43ч)",,"3шт ч(к учету 0,57)ч","Лампочки индикации, перегорание",CSH,2024,0.0,"0,43ч",,,0.0,,297 days 05:13:00,427993.0,74.0,1694,0.8443890274314214
3,13594156,2024-10-24 10:50:00,Октябрьская,"ОКТ, ШЧ-15 (Э)",,,,"Лампы, перегорание основной нити",CSH,2024,,,,,,,297 days 07:05:00,428105.0,112.0,1695,0.8448877805486285
3,13594344,2024-10-24 12:30:00,Октябрьская,"ОКТ, ИЧ-2 Ш",,,,Излом зажимов линий СЦБ,CSH,2024,,,,,,,297 days 08:45:00,428205.0,100.0,1696,0.8453865336658354
3,13594437,2024-10-24 13:38:00,Октябрьская,"ОКТ, ИЧ-2 Ш",,,,Просадка напряжения на питающей линии,CSH,2024,,,,,,,297 days 09:53:00,428273.0,68.0,1697,0.8458852867830424
2,13594617,2024-10-24 16:50:00,Октябрьская,"ОКТ, ШЧ-13 (Э)","1шт ч(к учету 0,43ч)",,,"БУБКО, МБКО, неисправность",CSH,2024,0.0,"0,43ч",,,,,297 days 13:05:00,428465.0,192.0,1698,0.8463840399002494
2,13594638,2024-10-24 17:24:00,Октябрьская,"ОКТ, ШЧ-14 (Р)",,,"2шт ч(к учету 0,33)ч","Контактная система, потеря контакта",CSH,2024,,,,,0.0,,297 days 13:39:00,428499.0,34.0,1699,0.8468827930174564
2,13594773,2024-10-24 23:25:00,Октябрьская,"ОКТ, ШЧ-4 (Э)",,"6шт ч(к учету 0,95ч)",,Механические повреждения посторонними лицами,CSH,2024,,,0.0,"0,95ч",,,297 days 19:40:00,428860.0,361.0,1700,0.8473815461346633
3,13595859,2024-10-25 21:00:00,Октябрьская,"ОКТ, ТЧЭ-26",,,,Прочая неисправность колеса вентилятора охлаждения тягового трансформатора,CT,2024,,,,,,,298 days 17:15:00,430155.0,1295.0,1701,0.8478802992518704
2,13596048,2024-10-26 10:10:00,Октябрьская,"ОКТ, ШЧ-9 (Э)",,,"5шт ч(к учету 0,83)ч",Обрыв жил контрольного кабеля линий СЦБ,CSH,2024,,,,,0.0,,299 days 06:25:00,430945.0,790.0,1702,0.8483790523690773
2,13596267,2024-10-26 16:37:00,Октябрьская,"ОКТ, ШЧ-19","2шт ч(к учету 0,7ч)",,,"Выпрямительные элементы, пробой",CSH,2024,0.0,"0,7ч",,,,,299 days 12:52:00,431332.0,387.0,1703,0.8488778054862843
3,13596284,2024-10-26 17:18:00,Октябрьская,"ОКТ, ШЧ-14 (Р)",,,,"Контактная система, увеличенное сопротивление",CSH,2024,,,,,,,299 days 13:33:00,431373.0,41.0,1704,0.8493765586034913
3,13597040,2024-10-27 19:10:00,Октябрьская,"ОКТ, ШЧ-10",,,,"Автопереключатель, излом пружин автопереключателя",CSH,2024,,,,,,,300 days 15:25:00,432925.0,1552.0,1705,0.8498753117206983
3,13597049,2024-10-27 19:38:00,Октябрьская,"ОКТ, ТЧЭ-21",,,,Неисправность резистора,CT,2024,,,,,,,300 days 15:53:00,432953.0,28.0,1706,0.8503740648379052
1,13597218,2024-10-28 02:35:00,Октябрьская,"ОКТ, ШЧ-19","3шт ч(к учету 1,88ч)",,,"Электродвигатель, прочие типы, неисправность",CSH,2024,1.0,"1,88ч",,,,,300 days 22:50:00,433370.0,417.0,1707,0.8508728179551123
3,13597378,2024-10-28 05:50:00,Октябрьская,"ОКТ, ШЧ-13 (Э)",,,,"Лампы, перегорание основной нити",CSH,2024,,,,,,,301 days 02:05:00,433565.0,195.0,1708,0.8513715710723192
2,13597575,2024-10-28 07:30:00,Октябрьская,"ОКТ, ШЧ-3","1шт ч(к учету 0,42ч)",,,"Нарушение контакта в разъемах блоков, неисправность контактных губок",CSH,2024,0.0,"0,42ч",,,,,301 days 03:45:00,433665.0,100.0,1709,0.8518703241895261
3,13597458,2024-10-28 07:59:00,Октябрьская,"ОКТ, ШЧ-15 (Э)",,,,Отключение питающей линии,CSH,2024,,,,,,,301 days 04:14:00,433694.0,29.0,1710,0.8523690773067332
2,13597998,2024-10-28 10:43:00,Октябрьская,"ОКТ, ШЧ-15 (Э)","2шт ч(к учету 0,82ч)",,,Неисправность ОПН линии энергоснабжения нетяговых потребителей,CSH,2024,0.0,"0,82ч",,,,,301 days 06:58:00,433858.0,164.0,1711,0.8528678304239401
3,13598145,2024-10-28 20:35:00,Октябрьская,"ОКТ, ШЧ-23 (Э)",,,,Неисправность централизатора,CSH,2024,,,,,,,301 days 16:50:00,434450.0,592.0,1712,0.8533665835411471
3,13612183,2024-10-28 23:30:00,Октябрьская,"ОКТ, ТЧЭ-26",,,,Механическое заедание лабиринтных жалюзи,CT,2024,,,,,,,301 days 19:45:00,434625.0,175.0,1713,0.8538653366583541
3,13598169,2024-10-28 23:35:00,Октябрьская,"ОКТ, ШЧ-13 (Э)",,,,"Монтаж, ослабление крепления",CSH,2024,,,,,,,301 days 19:50:00,434630.0,5.0,1714,0.8543640897755611
3,13598199,2024-10-29 00:35:00,Октябрьская,"ОКТ, ШЧ-3",,,,"Механические повреждения светофора и его элементов посторонними лицами, порча",CSH,2024,,,,,,,301 days 20:50:00,434690.0,60.0,1715,0.854862842892768
3,13598615,2024-10-29 09:35:00,Октябрьская,"ОКТ, ШЧ-15 (Э)",,,,"Нарушение контакта в штепсельных розетках, излом розеток",CSH,2024,,,,,,,302 days 05:50:00,435230.0,540.0,1716,0.8553615960099751
3,13598837,2024-10-29 11:54:00,Октябрьская,"ОКТ, ШЧ-9 (Э)",,,,Зависание ПО,CSH,2024,,,,,,,302 days 08:09:00,435369.0,139.0,1717,0.855860349127182
3,13599170,2024-10-29 20:30:00,Октябрьская,"ОКТ, ШЧ-7 (Р)",,,,"Контактная система, увеличенное сопротивление контакта",CSH,2024,,,,,,,302 days 16:45:00,435885.0,516.0,1718,0.856359102244389
2,13600710,2024-10-31 03:01:00,Октябрьская,"ОКТ, ШЧ-20","4шт ч(к учету 1,83ч)",,,"Обмотка, короткое замыкание",CSH,2024,1.0,"1,83ч",,,,,303 days 23:16:00,437716.0,1831.0,1719,0.856857855361596
2,13600828,2024-10-31 07:00:00,Октябрьская,"ОКТ, ШЧ-9 (Э)",,,"1шт ч(к учету 0,12)ч",Обрыв проводов линий СЦБ,CSH,2024,,,,,0.0,,304 days 03:15:00,437955.0,239.0,1720,0.857356608478803
2,13600885,2024-10-31 07:57:00,Октябрьская,"ОКТ, ШЧ-15 (Э)",,"1шт ч(к учету 0,15ч)",,"Лампочки индикации, перегорание",CSH,2024,,,0.0,"0,15ч",,,304 days 04:12:00,438012.0,57.0,1721,0.85785536159601
3,13601372,2024-10-31 10:37:00,Октябрьская,"ОКТ, ИЧ-2 Ш",,,,Неисправность блока контроля напряжения,CSH,2024,,,,,,,304 days 06:52:00,438172.0,160.0,1722,0.858354114713217
3,13601466,2024-10-31 18:25:00,Октябрьская,"ОКТ, ШЧ-20",,,,"Диод, пробой",CSH,2024,,,,,,,304 days 14:40:00,438640.0,468.0,1723,0.8588528678304239
3,13601653,2024-11-01 00:14:00,Октябрьская,"ОКТ, ШЧ-12",,,,Короткое замыкание в контрольном кабеле линий СЦБ,CSH,2024,,,,,,,304 days 20:29:00,438989.0,349.0,1724,0.859351620947631
3,13602049,2024-11-01 09:45:00,Октябрьская,"ОКТ, ШЧ-19",,,,"Нарушение контакта в штепсельных розетках, неисправность контактных губок",CSH,2024,,,,,,,305 days 06:00:00,439560.0,571.0,1725,0.8598503740648379
3,13602091,2024-11-01 10:18:00,Октябрьская,"ОКТ, ШЧ-15 (Э)",,,,Излом штепселя,CSH,2024,,,,,,,305 days 06:33:00,439593.0,33.0,1726,0.8603491271820449
2,13602316,2024-11-01 11:45:00,Октябрьская,"ОКТ, ШЧ-20","2шт ч(к учету 0,67ч)",,,"Основная обмотка, короткое замыкание",CSH,2024,0.0,"0,67ч",,,,,305 days 08:00:00,439680.0,87.0,1727,0.8608478802992519
3,13602385,2024-11-01 13:14:00,Октябрьская,"ОКТ, ШЧ-3",,,,Неисправность устройства сопряжения с объектами,CSH,2024,,,,,,,305 days 09:29:00,439769.0,89.0,1728,0.8613466334164589
2,13602715,2024-11-01 19:22:00,Октябрьская,"ОКТ, ШЧ-15 (Э)",,,"1шт ч(к учету 0,17)ч","Срабатывание, несоответствие номинала",CSH,2024,,,,,0.0,,305 days 15:37:00,440137.0,368.0,1729,0.8618453865336658
3,13602716,2024-11-01 19:36:00,Октябрьская,"ОКТ, ШЧ-11",,,,Излом провода под гайкой,CSH,2024,,,,,,,305 days 15:51:00,440151.0,14.0,1730,0.8623441396508729
3,13603118,2024-11-02 01:31:00,Октябрьская,"ОКТ, ТЧЭ-25",,,,Подгар низковольтных блокировочных контактов электромагнитного контактора вспомогательных цепей и цепей управления,CT,2024,,,,,,,305 days 21:46:00,440506.0,355.0,1731,0.8628428927680798
3,13653771,2024-11-02 07:50:00,Октябрьская,"ОКТ, ТЧЭ-30","1шт ч(к учету 0,02ч)",,,"Прочая неисправность провода, кабеля низковольтных цепей и цепей управления",CT,2024,0.0,"0,02ч",,,,,306 days 04:05:00,440885.0,379.0,1732,0.8633416458852868
1,13603696,2024-11-02 14:45:00,Октябрьская,"ОКТ, ИЧ-2 Ш","3шт ч(к учету 4,23ч)",,,"Контактная система, подгар контактов",CSH,2024,4.0,"4,23ч",,,,,306 days 11:00:00,441300.0,415.0,1733,0.8638403990024938
3,13603888,2024-11-02 15:00:00,Октябрьская,"ОКТ, ТЧЭ-25",,,,Прочая неисправность щеточного аппарата возбудителя синхронного,CT,2024,,,,,,,306 days 11:15:00,441315.0,15.0,1734,0.8643391521197007
3,13603898,2024-11-02 17:44:00,Октябрьская,"ОКТ, ШЧ-17",,,,"Кнопки, нарушение состояния паек",CSH,2024,,,,,,,306 days 13:59:00,441479.0,164.0,1735,0.8648379052369077
2,13603956,2024-11-02 18:58:00,Октябрьская,"ОКТ, ШЧ-4 (Э)",,"3шт ч(к учету 0,85ч)","2шт ч(к учету 0,7)ч","Жилы, обрыв",CSH,2024,,,0.0,"0,85ч",0.0,,306 days 15:13:00,441553.0,74.0,1736,0.8653366583541147
3,13604007,2024-11-02 21:05:00,Октябрьская,"ОКТ, ШЧ-11",,,,"Жилы, обрыв",CSH,2024,,,,,,,306 days 17:20:00,441680.0,127.0,1737,0.8658354114713217
3,13604411,2024-11-03 08:08:00,Октябрьская,"ОКТ, ШЧ-6 (Э)",,,,Асимметрия тягового тока,CSH,2024,,,,,,,307 days 04:23:00,442343.0,663.0,1738,0.8663341645885286
3,13604528,2024-11-03 10:50:00,Октябрьская,"ОКТ, ШЧ-21",,,,"Нарушение контакта в клеммных колодках (резьб), излом наконечника",CSH,2024,,,,,,,307 days 07:05:00,442505.0,162.0,1739,0.8668329177057357
3,13604601,2024-11-03 12:29:00,Октябрьская,"ОКТ, ШЧ-19",,,,"Нарушение контакта в штепсельных розетках, замятие контакта",CSH,2024,,,,,,,307 days 08:44:00,442604.0,99.0,1740,0.8673316708229426
3,13604837,2024-11-03 20:50:00,Октябрьская,"ОКТ, ИЧ-2 Ш",,,,Обрыв жил контрольного кабеля линий СЦБ,CSH,2024,,,,,,,307 days 17:05:00,443105.0,501.0,1741,0.8678304239401496
2,13604853,2024-11-03 21:42:00,Октябрьская,"ОКТ, ШЧ-15 (Э)",,"1шт ч(к учету 0,47ч)",,Зависание ПО,CSH,2024,,,0.0,"0,47ч",,,307 days 17:57:00,443157.0,52.0,1742,0.8683291770573566
3,13604975,2024-11-04 01:45:00,Октябрьская,"ОКТ, ШЧ-7 (Р)",,,,"Диод, обрыв",CSH,2024,,,,,,,307 days 22:00:00,443400.0,243.0,1743,0.8688279301745636
3,13604995,2024-11-04 03:10:00,Октябрьская,"ОКТ, ИЧ-2 Ш",,,,Отсутствие смазки на башмаках,CSH,2024,,,,,,,307 days 23:25:00,443485.0,85.0,1744,0.8693266832917705
2,13605079,2024-11-04 06:32:00,Октябрьская,"ОКТ, ШЧ-1 (Э)",,,"35шт (к учету 29) ч(к учету 8,22)ч",Нарушение изоляции,CSH,2024,,,,,29.0,,308 days 02:47:00,443687.0,202.0,1745,0.8698254364089776
3,13605114,2024-11-04 07:16:00,Октябрьская,"ОКТ, ШЧ-23 (Э)",,,,"Монтаж, обрыв",CSH,2024,,,,,,,308 days 03:31:00,443731.0,44.0,1746,0.8703241895261845
