,START_TIME,CATEGORY,DELTA_TIME,DELTA_MINUTES,TIME_DIFF,INDEX
3738,2023-06-03 13:59:00,3,153 days 12:30:00,221070.0,9.0,0.46125370187561693
3739,2023-06-03 14:05:00,3,153 days 12:36:00,221076.0,6.0,0.46137709772951624
3740,2023-06-03 14:52:00,3,153 days 13:23:00,221123.0,47.0,0.46150049358341555
3741,2023-06-03 15:41:00,3,153 days 14:12:00,221172.0,49.0,0.46162388943731486
3742,2023-06-03 16:30:00,3,153 days 15:01:00,221221.0,49.0,0.46174728529121417
3743,2023-06-03 16:40:00,3,153 days 15:11:00,221231.0,10.0,0.4618706811451135
3744,2023-06-03 16:47:00,3,153 days 15:18:00,221238.0,7.0,0.4619940769990128
3745,2023-06-03 16:57:00,2,153 days 15:28:00,221248.0,10.0,0.4621174728529121
3746,2023-06-03 17:55:00,2,153 days 16:26:00,221306.0,58.0,0.4622408687068114
3747,2023-06-03 18:03:00,2,153 days 16:34:00,221314.0,8.0,0.4623642645607107
3748,2023-06-03 18:25:00,2,153 days 16:56:00,221336.0,22.0,0.46248766041461004
3749,2023-06-03 20:30:00,3,153 days 19:01:00,221461.0,125.0,0.46261105626850935
3750,2023-06-03 21:13:00,3,153 days 19:44:00,221504.0,43.0,0.46273445212240866
3751,2023-06-03 22:00:00,3,153 days 20:31:00,221551.0,47.0,0.46285784797630797
3752,2023-06-03 22:04:00,2,153 days 20:35:00,221555.0,4.0,0.4629812438302073
3753,2023-06-03 22:21:00,2,153 days 20:52:00,221572.0,17.0,0.4631046396841066
3754,2023-06-03 23:20:00,2,153 days 21:51:00,221631.0,59.0,0.4632280355380059
3755,2023-06-04 00:02:00,1,153 days 22:33:00,221673.0,42.0,0.4633514313919052
3756,2023-06-04 00:30:00,3,153 days 23:01:00,221701.0,28.0,0.4634748272458045
3757,2023-06-04 02:40:00,3,154 days 01:11:00,221831.0,130.0,0.46359822309970383
3758,2023-06-04 04:23:00,3,154 days 02:54:00,221934.0,103.0,0.46372161895360314
3759,2023-06-04 04:39:00,2,154 days 03:10:00,221950.0,16.0,0.46384501480750245
3760,2023-06-04 04:44:00,2,154 days 03:15:00,221955.0,5.0,0.46396841066140176
3761,2023-06-04 04:51:00,2,154 days 03:22:00,221962.0,7.0,0.4640918065153011
3762,2023-06-04 05:23:00,3,154 days 03:54:00,221994.0,32.0,0.4642152023692004
3763,2023-06-04 06:48:00,3,154 days 05:19:00,222079.0,85.0,0.4643385982230997
3764,2023-06-04 07:09:00,3,154 days 05:40:00,222100.0,21.0,0.464461994076999
3765,2023-06-04 07:53:00,3,154 days 06:24:00,222144.0,44.0,0.4645853899308983
3766,2023-06-04 07:55:00,2,154 days 06:26:00,222146.0,2.0,0.4647087857847976
3767,2023-06-04 08:31:00,3,154 days 07:02:00,222182.0,36.0,0.4648321816386969
3768,2023-06-04 10:55:00,3,154 days 09:26:00,222326.0,144.0,0.4649555774925962
3769,2023-06-04 14:28:00,2,154 days 12:59:00,222539.0,213.0,0.4650789733464955
3770,2023-06-04 14:49:00,2,154 days 13:20:00,222560.0,21.0,0.4652023692003948
3771,2023-06-04 14:53:00,3,154 days 13:24:00,222564.0,4.0,0.4653257650542941
3772,2023-06-04 15:17:00,2,154 days 13:48:00,222588.0,24.0,0.46544916090819344
3773,2023-06-04 15:17:00,3,154 days 13:48:00,222588.0,0.0,0.46557255676209275
3774,2023-06-04 16:02:00,3,154 days 14:33:00,222633.0,45.0,0.46569595261599206
3775,2023-06-04 16:06:00,2,154 days 14:37:00,222637.0,4.0,0.46581934846989137
3776,2023-06-04 16:08:00,2,154 days 14:39:00,222639.0,2.0,0.4659427443237907
3777,2023-06-04 16:12:00,2,154 days 14:43:00,222643.0,4.0,0.46606614017769
3778,2023-06-04 16:15:00,2,154 days 14:46:00,222646.0,3.0,0.4661895360315893
3779,2023-06-04 16:19:00,2,154 days 14:50:00,222650.0,4.0,0.4663129318854886
3780,2023-06-04 17:32:00,3,154 days 16:03:00,222723.0,73.0,0.4664363277393879
3781,2023-06-04 18:00:00,3,154 days 16:31:00,222751.0,28.0,0.46655972359328723
3782,2023-06-04 18:09:00,3,154 days 16:40:00,222760.0,9.0,0.46668311944718655
3783,2023-06-04 18:28:00,3,154 days 16:59:00,222779.0,19.0,0.46680651530108586
3784,2023-06-04 19:39:00,2,154 days 18:10:00,222850.0,71.0,0.46692991115498517
3785,2023-06-04 20:05:00,3,154 days 18:36:00,222876.0,26.0,0.4670533070088845
3786,2023-06-04 22:18:00,2,154 days 20:49:00,223009.0,133.0,0.4671767028627838
3787,2023-06-04 22:44:00,3,154 days 21:15:00,223035.0,26.0,0.4673000987166831
3788,2023-06-05 00:05:00,1,154 days 22:36:00,223116.0,81.0,0.4674234945705824
3789,2023-06-05 00:32:00,2,154 days 23:03:00,223143.0,27.0,0.4675468904244817
3790,2023-06-05 01:50:00,3,155 days 00:21:00,223221.0,78.0,0.46767028627838103
3791,2023-06-05 02:10:00,3,155 days 00:41:00,223241.0,20.0,0.46779368213228034
3792,2023-06-05 02:37:00,3,155 days 01:08:00,223268.0,27.0,0.46791707798617965
3793,2023-06-05 04:52:00,2,155 days 03:23:00,223403.0,135.0,0.46804047384007896
3794,2023-06-05 05:25:00,3,155 days 03:56:00,223436.0,33.0,0.4681638696939783
3795,2023-06-05 05:31:00,3,155 days 04:02:00,223442.0,6.0,0.4682872655478776
3796,2023-06-05 05:47:00,3,155 days 04:18:00,223458.0,16.0,0.4684106614017769
3797,2023-06-05 05:58:00,2,155 days 04:29:00,223469.0,11.0,0.46853405725567615
3798,2023-06-05 07:59:00,2,155 days 06:30:00,223590.0,121.0,0.46865745310957546
3799,2023-06-05 09:07:00,3,155 days 07:38:00,223658.0,68.0,0.46878084896347477
3800,2023-06-05 09:59:00,3,155 days 08:30:00,223710.0,52.0,0.4689042448173741
3801,2023-06-05 11:45:00,3,155 days 10:16:00,223816.0,106.0,0.4690276406712734
3802,2023-06-05 13:01:00,2,155 days 11:32:00,223892.0,76.0,0.4691510365251727
3803,2023-06-05 13:04:00,3,155 days 11:35:00,223895.0,3.0,0.469274432379072
3804,2023-06-05 13:10:00,2,155 days 11:41:00,223901.0,6.0,0.4693978282329713
3805,2023-06-05 13:13:00,3,155 days 11:44:00,223904.0,3.0,0.46952122408687064
3806,2023-06-05 14:44:00,2,155 days 13:15:00,223995.0,91.0,0.46964461994076995
3807,2023-06-05 14:56:00,3,155 days 13:27:00,224007.0,12.0,0.46976801579466926
3808,2023-06-05 15:00:00,3,155 days 13:31:00,224011.0,4.0,0.46989141164856857
3809,2023-06-05 15:06:00,2,155 days 13:37:00,224017.0,6.0,0.4700148075024679
3810,2023-06-05 15:21:00,3,155 days 13:52:00,224032.0,15.0,0.4701382033563672
3811,2023-06-05 16:50:00,2,155 days 15:21:00,224121.0,89.0,0.4702615992102665
3812,2023-06-05 16:51:00,2,155 days 15:22:00,224122.0,1.0,0.4703849950641658
3813,2023-06-05 17:57:00,3,155 days 16:28:00,224188.0,66.0,0.4705083909180651
3814,2023-06-05 18:44:00,2,155 days 17:15:00,224235.0,47.0,0.47063178677196443
3815,2023-06-05 19:18:00,2,155 days 17:49:00,224269.0,34.0,0.47075518262586374
3816,2023-06-05 20:00:00,3,155 days 18:31:00,224311.0,42.0,0.47087857847976305
3817,2023-06-05 20:01:00,1,155 days 18:32:00,224312.0,1.0,0.47100197433366237
3818,2023-06-05 20:16:00,2,155 days 18:47:00,224327.0,15.0,0.4711253701875617
3819,2023-06-05 21:24:00,2,155 days 19:55:00,224395.0,68.0,0.471248766041461
3820,2023-06-05 23:50:00,3,155 days 22:21:00,224541.0,146.0,0.4713721618953603
3821,2023-06-06 01:03:00,3,155 days 23:34:00,224614.0,73.0,0.4714955577492596
3822,2023-06-06 01:24:00,3,155 days 23:55:00,224635.0,21.0,0.4716189536031589
3823,2023-06-06 01:41:00,3,156 days 00:12:00,224652.0,17.0,0.47174234945705823
3824,2023-06-06 02:02:00,3,156 days 00:33:00,224673.0,21.0,0.47186574531095754
3825,2023-06-06 02:52:00,3,156 days 01:23:00,224723.0,50.0,0.47198914116485685
3826,2023-06-06 03:09:00,3,156 days 01:40:00,224740.0,17.0,0.47211253701875616
3827,2023-06-06 04:49:00,2,156 days 03:20:00,224840.0,100.0,0.4722359328726555
3828,2023-06-06 06:32:00,3,156 days 05:03:00,224943.0,103.0,0.4723593287265548
3829,2023-06-06 07:00:00,3,156 days 05:31:00,224971.0,28.0,0.47248272458045404
3830,2023-06-06 08:19:00,1,156 days 06:50:00,225050.0,79.0,0.47260612043435335
3831,2023-06-06 08:20:00,3,156 days 06:51:00,225051.0,1.0,0.47272951628825266
3832,2023-06-06 08:25:00,2,156 days 06:56:00,225056.0,5.0,0.47285291214215197
3833,2023-06-06 08:37:00,3,156 days 07:08:00,225068.0,12.0,0.4729763079960513
3834,2023-06-06 09:08:00,2,156 days 07:39:00,225099.0,31.0,0.4730997038499506
3835,2023-06-06 09:16:00,3,156 days 07:47:00,225107.0,8.0,0.4732230997038499
3836,2023-06-06 09:35:00,2,156 days 08:06:00,225126.0,19.0,0.4733464955577492
3837,2023-06-06 10:10:00,3,156 days 08:41:00,225161.0,35.0,0.4734698914116485
3838,2023-06-06 10:11:00,2,156 days 08:42:00,225162.0,1.0,0.47359328726554784
3839,2023-06-06 10:11:00,3,156 days 08:42:00,225162.0,0.0,0.47371668311944715
3840,2023-06-06 10:30:00,2,156 days 09:01:00,225181.0,19.0,0.47384007897334646
3841,2023-06-06 10:54:00,3,156 days 09:25:00,225205.0,24.0,0.47396347482724577
3842,2023-06-06 11:59:00,3,156 days 10:30:00,225270.0,65.0,0.4740868706811451
3843,2023-06-06 11:59:00,3,156 days 10:30:00,225270.0,0.0,0.4742102665350444
3844,2023-06-06 14:10:00,3,156 days 12:41:00,225401.0,131.0,0.4743336623889437
3845,2023-06-06 15:31:00,2,156 days 14:02:00,225482.0,81.0,0.474457058242843
3846,2023-06-06 15:35:00,3,156 days 14:06:00,225486.0,4.0,0.4745804540967423
3847,2023-06-06 15:40:00,2,156 days 14:11:00,225491.0,5.0,0.47470384995064163
3848,2023-06-06 17:18:00,3,156 days 15:49:00,225589.0,98.0,0.47482724580454094
3849,2023-06-06 18:45:00,2,156 days 17:16:00,225676.0,87.0,0.47495064165844025
3850,2023-06-06 19:40:00,3,156 days 18:11:00,225731.0,55.0,0.47507403751233956
3851,2023-06-06 20:15:00,2,156 days 18:46:00,225766.0,35.0,0.4751974333662389
3852,2023-06-06 21:57:00,3,156 days 20:28:00,225868.0,102.0,0.4753208292201382
3853,2023-06-06 22:09:00,3,156 days 20:40:00,225880.0,12.0,0.4754442250740375
3854,2023-06-06 23:33:00,2,156 days 22:04:00,225964.0,84.0,0.4755676209279368
3855,2023-06-06 23:40:00,3,156 days 22:11:00,225971.0,7.0,0.4756910167818361
3856,2023-06-07 00:30:00,3,156 days 23:01:00,226021.0,50.0,0.47581441263573543
3857,2023-06-07 02:19:00,3,157 days 00:50:00,226130.0,109.0,0.47593780848963474
3858,2023-06-07 03:38:00,2,157 days 02:09:00,226209.0,79.0,0.47606120434353405
3859,2023-06-07 06:34:00,3,157 days 05:05:00,226385.0,176.0,0.47618460019743336
3860,2023-06-07 07:27:00,3,157 days 05:58:00,226438.0,53.0,0.4763079960513326
3861,2023-06-07 07:47:00,3,157 days 06:18:00,226458.0,20.0,0.4764313919052319
3862,2023-06-07 07:54:00,2,157 days 06:25:00,226465.0,7.0,0.47655478775913124
3863,2023-06-07 09:27:00,3,157 days 07:58:00,226558.0,93.0,0.47667818361303055
3864,2023-06-07 09:37:00,3,157 days 08:08:00,226568.0,10.0,0.47680157946692986
3865,2023-06-07 09:45:00,3,157 days 08:16:00,226576.0,8.0,0.47692497532082917
3866,2023-06-07 10:50:00,3,157 days 09:21:00,226641.0,65.0,0.4770483711747285
3867,2023-06-07 10:57:00,2,157 days 09:28:00,226648.0,7.0,0.4771717670286278
3868,2023-06-07 11:54:00,3,157 days 10:25:00,226705.0,57.0,0.4772951628825271
3869,2023-06-07 12:45:00,2,157 days 11:16:00,226756.0,51.0,0.4774185587364264
3870,2023-06-07 14:15:00,3,157 days 12:46:00,226846.0,90.0,0.4775419545903257
3871,2023-06-07 14:20:00,2,157 days 12:51:00,226851.0,5.0,0.47766535044422503
3872,2023-06-07 14:26:00,1,157 days 12:57:00,226857.0,6.0,0.47778874629812434
3873,2023-06-07 14:32:00,2,157 days 13:03:00,226863.0,6.0,0.47791214215202366
3874,2023-06-07 14:58:00,2,157 days 13:29:00,226889.0,26.0,0.47803553800592297
3875,2023-06-07 15:10:00,3,157 days 13:41:00,226901.0,12.0,0.4781589338598223
3876,2023-06-07 15:23:00,2,157 days 13:54:00,226914.0,13.0,0.4782823297137216
3877,2023-06-07 16:04:00,3,157 days 14:35:00,226955.0,41.0,0.4784057255676209
3878,2023-06-07 16:37:00,3,157 days 15:08:00,226988.0,33.0,0.4785291214215202
3879,2023-06-07 16:45:00,3,157 days 15:16:00,226996.0,8.0,0.4786525172754195
3880,2023-06-07 17:44:00,3,157 days 16:15:00,227055.0,59.0,0.47877591312931883
3881,2023-06-07 18:10:00,3,157 days 16:41:00,227081.0,26.0,0.47889930898321814
3882,2023-06-07 18:14:00,3,157 days 16:45:00,227085.0,4.0,0.47902270483711745
3883,2023-06-07 18:20:00,2,157 days 16:51:00,227091.0,6.0,0.47914610069101676
3884,2023-06-07 18:20:00,3,157 days 16:51:00,227091.0,0.0,0.4792694965449161
3885,2023-06-07 18:20:00,3,157 days 16:51:00,227091.0,0.0,0.4793928923988154
3886,2023-06-07 19:25:00,2,157 days 17:56:00,227156.0,65.0,0.4795162882527147
3887,2023-06-07 20:15:00,2,157 days 18:46:00,227206.0,50.0,0.479639684106614
3888,2023-06-07 23:40:00,3,157 days 22:11:00,227411.0,205.0,0.4797630799605133
3889,2023-06-08 00:18:00,3,157 days 22:49:00,227449.0,38.0,0.4798864758144126
3890,2023-06-08 00:50:00,2,157 days 23:21:00,227481.0,32.0,0.48000987166831194
3891,2023-06-08 01:26:00,3,157 days 23:57:00,227517.0,36.0,0.48013326752221125
3892,2023-06-08 01:44:00,3,158 days 00:15:00,227535.0,18.0,0.4802566633761105
3893,2023-06-08 02:09:00,3,158 days 00:40:00,227560.0,25.0,0.4803800592300098
3894,2023-06-08 02:10:00,3,158 days 00:41:00,227561.0,1.0,0.4805034550839091
3895,2023-06-08 02:26:00,2,158 days 00:57:00,227577.0,16.0,0.48062685093780844
3896,2023-06-08 04:47:00,3,158 days 03:18:00,227718.0,141.0,0.48075024679170775
3897,2023-06-08 05:28:00,3,158 days 03:59:00,227759.0,41.0,0.48087364264560706
3898,2023-06-08 05:31:00,2,158 days 04:02:00,227762.0,3.0,0.48099703849950637
3899,2023-06-08 08:08:00,3,158 days 06:39:00,227919.0,157.0,0.4811204343534057
3900,2023-06-08 12:25:00,3,158 days 10:56:00,228176.0,257.0,0.481243830207305
3901,2023-06-08 12:36:00,3,158 days 11:07:00,228187.0,11.0,0.4813672260612043
3902,2023-06-08 13:09:00,2,158 days 11:40:00,228220.0,33.0,0.4814906219151036
3903,2023-06-08 13:25:00,3,158 days 11:56:00,228236.0,16.0,0.4816140177690029
3904,2023-06-08 14:10:00,3,158 days 12:41:00,228281.0,45.0,0.48173741362290223
3905,2023-06-08 15:08:00,3,158 days 13:39:00,228339.0,58.0,0.48186080947680154
3906,2023-06-08 17:33:00,3,158 days 16:04:00,228484.0,145.0,0.48198420533070085
3907,2023-06-08 20:07:00,3,158 days 18:38:00,228638.0,154.0,0.48210760118460017
3908,2023-06-08 21:50:00,2,158 days 20:21:00,228741.0,103.0,0.4822309970384995
3909,2023-06-08 22:27:00,3,158 days 20:58:00,228778.0,37.0,0.4823543928923988
3910,2023-06-08 22:50:00,2,158 days 21:21:00,228801.0,23.0,0.4824777887462981
3911,2023-06-08 22:52:00,2,158 days 21:23:00,228803.0,2.0,0.4826011846001974
3912,2023-06-09 00:17:00,3,158 days 22:48:00,228888.0,85.0,0.4827245804540967
3913,2023-06-09 00:44:00,3,158 days 23:15:00,228915.0,27.0,0.48284797630799603
3914,2023-06-09 01:25:00,3,158 days 23:56:00,228956.0,41.0,0.48297137216189534
3915,2023-06-09 01:28:00,2,158 days 23:59:00,228959.0,3.0,0.48309476801579465
3916,2023-06-09 02:28:00,3,159 days 00:59:00,229019.0,60.0,0.48321816386969396
3917,2023-06-09 02:34:00,2,159 days 01:05:00,229025.0,6.0,0.4833415597235933
3918,2023-06-09 02:51:00,2,159 days 01:22:00,229042.0,17.0,0.4834649555774926
3919,2023-06-09 05:15:00,2,159 days 03:46:00,229186.0,144.0,0.4835883514313919
3920,2023-06-09 05:50:00,2,159 days 04:21:00,229221.0,35.0,0.4837117472852912
3921,2023-06-09 07:03:00,3,159 days 05:34:00,229294.0,73.0,0.4838351431391905
3922,2023-06-09 07:22:00,2,159 days 05:53:00,229313.0,19.0,0.4839585389930898
3923,2023-06-09 07:43:00,2,159 days 06:14:00,229334.0,21.0,0.4840819348469891
3924,2023-06-09 07:43:00,3,159 days 06:14:00,229334.0,0.0,0.4842053307008884
3925,2023-06-09 08:37:00,3,159 days 07:08:00,229388.0,54.0,0.4843287265547877
3926,2023-06-09 08:55:00,1,159 days 07:26:00,229406.0,18.0,0.484452122408687
3927,2023-06-09 09:48:00,3,159 days 08:19:00,229459.0,53.0,0.4845755182625863
3928,2023-06-09 11:47:00,3,159 days 10:18:00,229578.0,119.0,0.48469891411648564
3929,2023-06-09 11:50:00,2,159 days 10:21:00,229581.0,3.0,0.48482230997038495
3930,2023-06-09 11:52:00,3,159 days 10:23:00,229583.0,2.0,0.48494570582428426
3931,2023-06-09 12:22:00,2,159 days 10:53:00,229613.0,30.0,0.48506910167818357
3932,2023-06-09 13:25:00,2,159 days 11:56:00,229676.0,63.0,0.4851924975320829
3933,2023-06-09 14:30:00,3,159 days 13:01:00,229741.0,65.0,0.4853158933859822
3934,2023-06-09 14:57:00,3,159 days 13:28:00,229768.0,27.0,0.4854392892398815
3935,2023-06-09 15:20:00,3,159 days 13:51:00,229791.0,23.0,0.4855626850937808
3936,2023-06-09 17:42:00,2,159 days 16:13:00,229933.0,142.0,0.4856860809476801
3937,2023-06-09 18:53:00,3,159 days 17:24:00,230004.0,71.0,0.48580947680157943
3938,2023-06-09 19:12:00,2,159 days 17:43:00,230023.0,19.0,0.48593287265547874
3939,2023-06-09 21:35:00,1,159 days 20:06:00,230166.0,143.0,0.48605626850937805
3940,2023-06-10 00:43:00,3,159 days 23:14:00,230354.0,188.0,0.48617966436327736
3941,2023-06-10 00:58:00,3,159 days 23:29:00,230369.0,15.0,0.4863030602171767
3942,2023-06-10 03:10:00,3,160 days 01:41:00,230501.0,132.0,0.486426456071076
3943,2023-06-10 04:09:00,2,160 days 02:40:00,230560.0,59.0,0.4865498519249753
3944,2023-06-10 07:36:00,2,160 days 06:07:00,230767.0,207.0,0.4866732477788746
3945,2023-06-10 07:47:00,2,160 days 06:18:00,230778.0,11.0,0.4867966436327739
3946,2023-06-10 09:06:00,2,160 days 07:37:00,230857.0,79.0,0.48692003948667323
3947,2023-06-10 09:10:00,2,160 days 07:41:00,230861.0,4.0,0.48704343534057254
3948,2023-06-10 10:20:00,3,160 days 08:51:00,230931.0,70.0,0.48716683119447185
3949,2023-06-10 10:32:00,3,160 days 09:03:00,230943.0,12.0,0.48729022704837116
3950,2023-06-10 12:14:00,3,160 days 10:45:00,231045.0,102.0,0.48741362290227047
3951,2023-06-10 13:55:00,3,160 days 12:26:00,231146.0,101.0,0.4875370187561698
3952,2023-06-10 14:49:00,3,160 days 13:20:00,231200.0,54.0,0.4876604146100691
3953,2023-06-10 14:56:00,2,160 days 13:27:00,231207.0,7.0,0.4877838104639684
3954,2023-06-10 15:01:00,2,160 days 13:32:00,231212.0,5.0,0.4879072063178677
3955,2023-06-10 16:22:00,3,160 days 14:53:00,231293.0,81.0,0.48803060217176697
3956,2023-06-10 17:48:00,2,160 days 16:19:00,231379.0,86.0,0.4881539980256663
3957,2023-06-10 18:05:00,3,160 days 16:36:00,231396.0,17.0,0.4882773938795656
3958,2023-06-10 18:10:00,3,160 days 16:41:00,231401.0,5.0,0.4884007897334649
3959,2023-06-10 18:25:00,2,160 days 16:56:00,231416.0,15.0,0.4885241855873642
3960,2023-06-10 18:31:00,2,160 days 17:02:00,231422.0,6.0,0.4886475814412635
3961,2023-06-10 20:00:00,3,160 days 18:31:00,231511.0,89.0,0.48877097729516283
3962,2023-06-10 20:37:00,2,160 days 19:08:00,231548.0,37.0,0.48889437314906214
3963,2023-06-10 20:39:00,3,160 days 19:10:00,231550.0,2.0,0.48901776900296146
3964,2023-06-10 20:51:00,3,160 days 19:22:00,231562.0,12.0,0.48914116485686077
3965,2023-06-10 21:20:00,2,160 days 19:51:00,231591.0,29.0,0.4892645607107601
3966,2023-06-10 22:25:00,3,160 days 20:56:00,231656.0,65.0,0.4893879565646594
3967,2023-06-10 22:50:00,3,160 days 21:21:00,231681.0,25.0,0.4895113524185587
3968,2023-06-11 00:30:00,2,160 days 23:01:00,231781.0,100.0,0.489634748272458
3969,2023-06-11 01:00:00,3,160 days 23:31:00,231811.0,30.0,0.4897581441263573
3970,2023-06-11 01:23:00,2,160 days 23:54:00,231834.0,23.0,0.48988153998025663
3971,2023-06-11 02:00:00,1,161 days 00:31:00,231871.0,37.0,0.49000493583415594
3972,2023-06-11 02:38:00,3,161 days 01:09:00,231909.0,38.0,0.49012833168805525
3973,2023-06-11 03:32:00,1,161 days 02:03:00,231963.0,54.0,0.49025172754195456
3974,2023-06-11 04:17:00,2,161 days 02:48:00,232008.0,45.0,0.4903751233958539
3975,2023-06-11 05:43:00,3,161 days 04:14:00,232094.0,86.0,0.4904985192497532
3976,2023-06-11 05:47:00,2,161 days 04:18:00,232098.0,4.0,0.4906219151036525
3977,2023-06-11 06:46:00,3,161 days 05:17:00,232157.0,59.0,0.4907453109575518
3978,2023-06-11 07:38:00,2,161 days 06:09:00,232209.0,52.0,0.4908687068114511
3979,2023-06-11 09:16:00,2,161 days 07:47:00,232307.0,98.0,0.4909921026653504
3980,2023-06-11 09:25:00,3,161 days 07:56:00,232316.0,9.0,0.49111549851924974
3981,2023-06-11 09:40:00,3,161 days 08:11:00,232331.0,15.0,0.49123889437314905
3982,2023-06-11 10:54:00,2,161 days 09:25:00,232405.0,74.0,0.49136229022704836
3983,2023-06-11 11:10:00,3,161 days 09:41:00,232421.0,16.0,0.49148568608094767
3984,2023-06-11 12:20:00,3,161 days 10:51:00,232491.0,70.0,0.491609081934847
3985,2023-06-11 12:50:00,3,161 days 11:21:00,232521.0,30.0,0.4917324777887463
3986,2023-06-11 13:25:00,2,161 days 11:56:00,232556.0,35.0,0.49185587364264555
3987,2023-06-11 14:20:00,3,161 days 12:51:00,232611.0,55.0,0.49197926949654486
3988,2023-06-11 14:50:00,1,161 days 13:21:00,232641.0,30.0,0.49210266535044417
3989,2023-06-11 16:13:00,3,161 days 14:44:00,232724.0,83.0,0.4922260612043435
3990,2023-06-11 16:34:00,1,161 days 15:05:00,232745.0,21.0,0.4923494570582428
3991,2023-06-11 17:37:00,2,161 days 16:08:00,232808.0,63.0,0.4924728529121421
3992,2023-06-11 17:49:00,2,161 days 16:20:00,232820.0,12.0,0.4925962487660414
3993,2023-06-11 18:20:00,2,161 days 16:51:00,232851.0,31.0,0.4927196446199407
3994,2023-06-11 18:24:00,2,161 days 16:55:00,232855.0,4.0,0.49284304047384003
3995,2023-06-11 21:47:00,2,161 days 20:18:00,233058.0,203.0,0.49296643632773934
3996,2023-06-11 22:31:00,2,161 days 21:02:00,233102.0,44.0,0.49308983218163865
3997,2023-06-11 22:51:00,3,161 days 21:22:00,233122.0,20.0,0.49321322803553796
3998,2023-06-11 23:30:00,2,161 days 22:01:00,233161.0,39.0,0.4933366238894373
3999,2023-06-12 00:30:00,3,161 days 23:01:00,233221.0,60.0,0.4934600197433366
4000,2023-06-12 00:47:00,2,161 days 23:18:00,233238.0,17.0,0.4935834155972359
4001,2023-06-12 02:02:00,3,162 days 00:33:00,233313.0,75.0,0.4937068114511352
4002,2023-06-12 03:19:00,3,162 days 01:50:00,233390.0,77.0,0.4938302073050345
4003,2023-06-12 03:55:00,3,162 days 02:26:00,233426.0,36.0,0.49395360315893383
4004,2023-06-12 04:01:00,3,162 days 02:32:00,233432.0,6.0,0.49407699901283314
4005,2023-06-12 05:00:00,3,162 days 03:31:00,233491.0,59.0,0.49420039486673245
4006,2023-06-12 07:46:00,3,162 days 06:17:00,233657.0,166.0,0.49432379072063176
4007,2023-06-12 08:00:00,2,162 days 06:31:00,233671.0,14.0,0.4944471865745311
4008,2023-06-12 08:09:00,3,162 days 06:40:00,233680.0,9.0,0.4945705824284304
4009,2023-06-12 08:21:00,3,162 days 06:52:00,233692.0,12.0,0.4946939782823297
