CATEGORY,№,START_TIME,ROAD,RESPONSIBILITY,FREIGHT,PASSENGER,COMMUTER,REASON,DEPARTMENT,YEAR,FREIGHT_COUNT,FREIGHT_TIMEOUT,PASSENGER_COUNT,PASSENGER_TIMEOUT,COMMUTER_COUNT,COMMUTER_TIMEOUT
1,12723424,2023-02-27 08:17:00,Дальневосточная,"Д-ВОСТ, ВЧДЭ-1 ХАБАРОВСК","1шт 2,38ч",,,Неисправность воздухораспределителя грузового вагона,CV,2023,1.0,"2,38ч",,,,
2,12723937,2023-02-27 22:39:00,Дальневосточная,"Д-ВОСТ, ВЧДЭ-1 ХАБАРОВСК","5шт 1,3ч",,,Неплотность тормозной магистрали грузового вагона,CV,2023,5.0,"1,3ч",,,,
2,12723991,2023-02-28 00:27:00,Дальневосточная,"Д-ВОСТ, ВЧДЭ-1 ХАБАРОВСК","1шт 0,63ч",,,Неплотность тормозной магистрали грузового вагона,CV,2023,1.0,"0,63ч",,,,
2,12726815,2023-03-02 04:10:00,Дальневосточная,"Д-ВОСТ, ВЧДЭ-11 ТЫНДА","2шт 1,02ч",,,Неплотность тормозной магистрали грузового вагона,CV,2023,2.0,"1,02ч",,,,
2,12728390,2023-03-02 21:08:00,Дальневосточная,"Д-ВОСТ, ВЧДЭ-1 ХАБАРОВСК","10шт 2,75ч",,,Неисправность воздухораспределителя грузового вагона,CV,2023,10.0,"2,75ч",,,,
1,12732302,2023-03-04 08:10:00,Дальневосточная,"ЗАБ, ВЧДЭ-7 БЕЛОГОРСК","1шт 1,28ч",,,Тонкий обод колеса грузового вагона,CV,2023,1.0,"1,28ч",,,,
2,12731573,2023-03-04 19:35:00,Дальневосточная,"ЗАБ, ВЧДЭ-7 БЕЛОГОРСК","1шт 0,92ч",,,Завар тормозного башмака грузового вагона,CV,2023,1.0,"0,92ч",,,,
2,12738036,2023-03-10 03:33:00,Дальневосточная,"Д-ВОСТ, ВЧДЭ-1 ХАБАРОВСК","4шт 1,7ч",,,Неисправность воздухораспределителя грузового вагона,CV,2023,4.0,"1,7ч",,,,
3,12738087,2023-03-10 04:50:00,Дальневосточная,"Д-ВОСТ, ВЧДЭ-1 ХАБАРОВСК",,,,Износ тормозной колодки грузового вагона,CV,2023,,,,,,
3,12738364,2023-03-10 08:14:00,Дальневосточная,"Д-ВОСТ, ВЧДЭ-1 ХАБАРОВСК",,,,Неплотность тормозной магистрали грузового вагона,CV,2023,,,,,,
3,12739463,2023-03-10 13:31:00,Дальневосточная,"Д-ВОСТ, ВЧДЭ-1 ХАБАРОВСК",,,,Неисправность тройника воздухопровода тормозной магистрали,CV,2023,,,,,,
1,12740855,2023-03-10 22:02:00,Дальневосточная,"ЗАБ, ВЧДЭ-3 КАРЫМСКАЯ","10шт 8,7ч","1шт 0,23ч",,Выпадение валика подвески тормозного подвешивания грузового вагона,CV,2023,10.0,"8,7ч",1.0,"0,23ч",,
1,12739927,2023-03-11 02:52:00,Дальневосточная,"Д-ВОСТ, ВЧДЭ-1 ХАБАРОВСК","6шт 2,72ч",,,Неисправность воздухораспределителя грузового вагона,CV,2023,6.0,"2,72ч",,,,
2,12744984,2023-03-12 12:00:00,Дальневосточная,"ЗАБ, ВЧДЭ-7 БЕЛОГОРСК","1шт 0,67ч",,,Кольцевая выработка поверхности катания колеса грузового вагона,CV,2023,1.0,"0,67ч",,,,
2,12741718,2023-03-13 06:17:00,Дальневосточная,"Д-ВОСТ, ВЧДЭ-1 ХАБАРОВСК","2шт 0,62ч",,,Неплотность тормозной магистрали грузового вагона,CV,2023,2.0,"0,62ч",,,,
2,12743129,2023-03-13 22:31:00,Дальневосточная,"Д-ВОСТ, ВЧДЭ-1 ХАБАРОВСК","10шт (к учету 7) 4,12ч",,,Неисправность воздухораспределителя грузового вагона,CV,2023,7.0,"4,12ч",,,,
1,12755379,2023-03-15 17:47:00,Дальневосточная,"ЗАБ, ВЧДЭ-7 БЕЛОГОРСК","1шт 1,27ч",,,Разрегулирование рычажной передачи грузового вагона,CV,2023,1.0,"1,27ч",,,,
1,12750019,2023-03-18 22:00:00,Дальневосточная,"Д-ВОСТ, ВЧДЭ-1 ХАБАРОВСК","1шт 1,05ч",,,Неисправность воздухораспределителя грузового вагона,CV,2023,1.0,"1,05ч",,,,
2,12752160,2023-03-19 17:53:00,Дальневосточная,"Д-ВОСТ, ВЧДЭ-4 УССУРИЙСК","1шт 0,5ч",,,Неисправность соединительного рукава грузового вагона,CV,2023,1.0,"0,5ч",,,,
2,12751985,2023-03-21 00:17:00,Дальневосточная,"Д-ВОСТ, ВЧДЭ-1 ХАБАРОВСК","1шт 0,5ч",,,Неплотность тормозной магистрали грузового вагона,CV,2023,1.0,"0,5ч",,,,
3,12760949,2023-03-22 04:17:00,Дальневосточная,"Д-ВОСТ, ВЧДЭ-1 ХАБАРОВСК",,,,Обрыв маятниковой подвески грузового вагона,CV,2023,,,,,,
2,12755282,2023-03-22 19:47:00,Дальневосточная,"ЗАБ, ВЧДЭ-3 КАРЫМСКАЯ","1шт 0,7ч",,,Неисправность опорной прокладки в буксовом проёме,CV,2023,1.0,"0,7ч",,,,
1,12756045,2023-03-23 13:19:00,Дальневосточная,"Д-ВОСТ, ВЧДЭ-1 ХАБАРОВСК","1шт 1,48ч",,,Другие причины,CV,2023,1.0,"1,48ч",,,,
2,12758556,2023-03-26 04:19:00,Дальневосточная,"Д-ВОСТ, ВЧДЭ-1 ХАБАРОВСК","8шт 4,28ч","1шт 0,13ч",,Повреждение двери грузового вагона,CV,2023,8.0,"4,28ч",1.0,"0,13ч",,
2,12759866,2023-03-27 10:01:00,Дальневосточная,"Д-ВОСТ, ВЧДЭ-1 ХАБАРОВСК","2шт 1,45ч",,,Повреждение двери грузового вагона,CV,2023,2.0,"1,45ч",,,,
2,12767448,2023-04-02 05:04:00,Дальневосточная,"Д-ВОСТ, ВЧДЭ-10 КОМСОМОЛЬСК","1шт 0,48ч",,,Ослабление заклёпок фрикционного гасителя колебаний грузового вагона,CV,2023,1.0,"0,48ч",,,,
2,12775457,2023-04-05 16:57:00,Дальневосточная,"Д-ВОСТ, ВЧДЭ-4 УССУРИЙСК","6шт (к учету 5) 2,57ч","2шт (к учету 1) 0,52ч",,Неисправность воздухораспределителя грузового вагона,CV,2023,5.0,"2,57ч",1.0,"0,52ч",,
2,12782561,2023-04-10 05:53:00,Дальневосточная,"Д-ВОСТ, ВЧДЭ-1 ХАБАРОВСК","3шт (к учету 2) 1,53ч",,,Неисправность запора люка грузового вагона,CV,2023,2.0,"1,53ч",,,,
2,12786602,2023-04-11 17:30:00,Дальневосточная,"Д-ВОСТ, ВЧДЭ-1 ХАБАРОВСК","1шт 0,42ч",,,Трещины листов обшивки кузова грузового вагона,CV,2023,1.0,"0,42ч",,,,
3,12789135,2023-04-12 23:20:00,Дальневосточная,"Д-ВОСТ, ВЧДЭ-4 УССУРИЙСК",,,,Разрегулирование рычажной передачи грузового вагона,CV,2023,,,,,,
1,12790176,2023-04-13 12:07:00,Дальневосточная,"Д-ВОСТ, ВЧДЭ-1 ХАБАРОВСК","1шт 1,38ч",,,"Излом (отсутствие), трещина упорного кольца",CV,2023,1.0,"1,38ч",,,,
1,12790853,2023-04-13 16:38:00,Дальневосточная,"Д-ВОСТ, ВЧДЭ-4 УССУРИЙСК","7шт (к учету 6) 3,15ч",,,Разрегулирование рычажной передачи грузового вагона,CV,2023,6.0,"3,15ч",,,,
2,12794182,2023-04-16 11:18:00,Дальневосточная,"Д-ВОСТ, ВЧДЭ-1 ХАБАРОВСК","12шт 2,42ч",,"1шт 0,12ч",Наличие постороннего предмета в технологическом проеме боковой рамы,CV,2023,12.0,"2,42ч",,,1.0,"0,12ч"
2,12794680,2023-04-17 04:00:00,Дальневосточная,"Д-ВОСТ, ВЧДЭ-4 УССУРИЙСК","3шт 1,53ч",,,Разрегулирование рычажной передачи грузового вагона,CV,2023,3.0,"1,53ч",,,,
3,12803221,2023-04-22 10:54:00,Дальневосточная,"Д-ВОСТ, ВЧДЭ-1 ХАБАРОВСК",,,,Неплотность тормозной магистрали грузового вагона,CV,2023,,,,,,
3,12812191,2023-04-23 04:55:00,Дальневосточная,"Д-ВОСТ, ВЧДЭ-11 ТЫНДА",,,,Завар тормозного башмака грузового вагона,CV,2023,,,,,,
3,12810155,2023-04-26 18:10:00,Дальневосточная,"Д-ВОСТ, ВЧДЭ-4 УССУРИЙСК",,,,Неисправность тройника воздухопровода тормозной магистрали,CV,2023,,,,,,
1,12813327,2023-04-28 16:11:00,Дальневосточная,"Д-ВОСТ, ВЧДЭ-1 ХАБАРОВСК","3шт 2,45ч",,,Неплотность тормозной магистрали грузового вагона,CV,2023,3.0,"2,45ч",,,,
1,12813588,2023-04-29 01:00:00,Дальневосточная,"Д-ВОСТ, ВЧДЭ-1 ХАБАРОВСК","1шт 2,17ч",,,Неисправность воздухораспределителя грузового вагона,CV,2023,1.0,"2,17ч",,,,
2,12814623,2023-04-30 11:00:00,Дальневосточная,"Д-ВОСТ, ВЧДЭ-1 ХАБАРОВСК","2шт (к учету 1) 1,12ч",,,Неисправность воздухораспределителя грузового вагона,CV,2023,1.0,"1,12ч",,,,
3,12815044,2023-05-01 02:03:00,Дальневосточная,"Д-ВОСТ, ВЧДЭ-1 ХАБАРОВСК",,,,Неплотность тормозной магистрали грузового вагона,CV,2023,,,,,,
3,12815097,2023-05-01 05:03:00,Дальневосточная,"Д-ВОСТ, ВЧДЭ-1 ХАБАРОВСК",,,,Неисправность воздухораспределителя грузового вагона,CV,2023,,,,,,
3,12818234,2023-05-01 05:40:00,Дальневосточная,"Д-ВОСТ, ВЧДЭ-4 УССУРИЙСК","2шт 0,27ч",,,Отсутствие или смещение пружин рессорного подвешивания грузового вагона,CV,2023,2.0,"0,27ч",,,,
3,12818573,2023-05-02 01:34:00,Дальневосточная,"Д-ВОСТ, ВЧДЭ-1 ХАБАРОВСК",,,,Неплотность тормозной магистрали грузового вагона,CV,2023,,,,,,
1,12823814,2023-05-05 06:37:00,Дальневосточная,"Д-ВОСТ, ВЧДЭ-1 ХАБАРОВСК","5шт (к учету 1) 5,32ч",,,Другие причины,CV,2023,1.0,"5,32ч",,,,
3,12826975,2023-05-06 23:45:00,Дальневосточная,"Д-ВОСТ, ВЧДЭ-10 КОМСОМОЛЬСК",,,,Другие причины,CV,2023,,,,,,
2,12835793,2023-05-12 10:17:00,Дальневосточная,"Д-ВОСТ, ВЧДЭ-11 ТЫНДА","1шт 0,98ч",,,Неисправность воздухораспределителя грузового вагона,CV,2023,1.0,"0,98ч",,,,
2,12846444,2023-05-19 08:46:00,Дальневосточная,"Д-ВОСТ, ВЧДЭ-11 ТЫНДА","1шт 0,28ч",,,Неисправность воздухораспределителя грузового вагона,CV,2023,1.0,"0,28ч",,,,
2,12849738,2023-05-20 07:39:00,Дальневосточная,"Д-ВОСТ, ВЧДЭ-1 ХАБАРОВСК","1шт 0,32ч",,,Разрегулирование рычажной передачи грузового вагона,CV,2023,1.0,"0,32ч",,,,
1,12851784,2023-05-23 09:13:00,Дальневосточная,"Д-ВОСТ, ВЧДЭ-1 ХАБАРОВСК","11шт (к учету 10) 7,52ч","1шт 0,33ч",,Излом рычагов и тормозных тяг грузового вагона,CV,2023,10.0,"7,52ч",1.0,"0,33ч",,
2,12853498,2023-05-24 07:12:00,Дальневосточная,"Д-ВОСТ, ВЧДЭ-1 ХАБАРОВСК","2шт 1,03ч",,,Неисправность воздухораспределителя грузового вагона,CV,2023,2.0,"1,03ч",,,,
2,12857901,2023-05-27 06:30:00,Дальневосточная,"Д-ВОСТ, ВЧДЭ-11 ТЫНДА","1шт 0,42ч",,,Неплотность тормозной магистрали грузового вагона,CV,2023,1.0,"0,42ч",,,,
3,12861447,2023-05-30 13:45:00,Дальневосточная,"Д-ВОСТ, ВЧДЭ-11 ТЫНДА",,,,Технологический нагрев буксового узла,CV,2023,,,,,,
2,12868312,2023-06-05 01:35:00,Дальневосточная,"Д-ВОСТ, ВЧДЭ-1 ХАБАРОВСК","3шт 0,92ч",,,Отсутствие болта валика подъемника автосцепки грузового вагона,CV,2023,3.0,"0,92ч",,,,
3,12870795,2023-06-06 09:05:00,Дальневосточная,"Д-ВОСТ, ВЧДЭ-1 ХАБАРОВСК",,,,Неисправность тройника воздухопровода тормозной магистрали,CV,2023,,,,,,
2,12874922,2023-06-07 13:20:00,Дальневосточная,"Д-ВОСТ, ВЧДЭ-1 ХАБАРОВСК","3шт (к учету 1) 1,65ч",,,Разрегулирование рычажной передачи грузового вагона,CV,2023,1.0,"1,65ч",,,,
3,12878624,2023-06-09 04:07:00,Дальневосточная,"Д-ВОСТ, ВЧДЭ-1 ХАБАРОВСК",,,,Неисправность тройника воздухопровода тормозной магистрали,CV,2023,,,,,,
3,12878635,2023-06-09 05:15:00,Дальневосточная,"Д-ВОСТ, ВЧДЭ-1 ХАБАРОВСК",,,,Неисправность тройника воздухопровода тормозной магистрали,CV,2023,,,,,,
