CATEGORY,№,START_TIME,ROAD,RESPONSIBILITY,FREIGHT,PASSENGER,COMMUTER,REASON,DEPARTMENT,YEAR,FREIGHT_COUNT,FREIGHT_TIMEOUT,PASSENGER_COUNT,PASSENGER_TIMEOUT,COMMUTER_COUNT,COMMUTER_TIMEOUT
2,12956777,2023-08-05 18:08:00,Октябрьская,"ОКТ, ШЧ-11","1шт 0,2ч",,"1шт 0,12ч",Неисправность элементов аккумуляторов электропитания постовых устройств ЭЦ,CSH,2023,1.0,"0,2ч",,,1.0,"0,12ч"
3,12956891,2023-08-05 19:30:00,Октябрьская,"ОКТ, ШЧ-19",,,,"Повышенное переходное сопротивление между элементами (штепсель-рельс, провод (трос)-штепсель, провод (трос)-наконечник)",CSH,2023,,,,,,
2,12957241,2023-08-06 08:15:00,Октябрьская,"ОКТ, ШЧ-3","2шт 1,23ч",,,Неисправность блока или модуля линейного пункта ДЦ,CSH,2023,2.0,"1,23ч",,,,
2,12957492,2023-08-06 12:35:00,Октябрьская,"ОКТ, ШЧ-20","1шт 0,33ч",,,Неисправность элементов реле аппаратуры АБ,CSH,2023,1.0,"0,33ч",,,,
2,12957827,2023-08-06 17:44:00,Октябрьская,"ОКТ, ШЧ-2 (Р)","3шт 1,32ч",,,Неисправность элементов реле аппаратуры рельсовых цепей,CSH,2023,3.0,"1,32ч",,,,
2,12957944,2023-08-06 21:00:00,Октябрьская,"ОКТ, ШЧ-3","3шт (к учету 2) 0,83ч",,,Неисправность аккумуляторной батареи устройств бесперебойного питания устройств ПАБ,CSH,2023,2.0,"0,83ч",,,,
3,12958139,2023-08-07 02:41:00,Октябрьская,"ОКТ, ИЧ-2 Ш",,,,"Перегорание плавкой вставки (проволоки) предохранителей аппаратуры защиты светофоров, указателей и полос",CSH,2023,,,,,,
2,12958171,2023-08-07 03:54:00,Октябрьская,"ОКТ, ИЧ-2 Ш","2шт 0,82ч","3шт 0,35ч",,Перегорание плавкой вставки (проволоки) предохранителей аппаратуры защиты рельсовых цепей,CSH,2023,2.0,"0,82ч",3.0,"0,35ч",,
3,12958288,2023-08-07 06:10:00,Октябрьская,"ОКТ, ШЧ-21",,,,Нарушение регулировки гарнитуры стрелки,CSH,2023,,,,,,
2,12958265,2023-08-07 06:22:00,Октябрьская,"ОКТ, ШЧ-10","2шт 1,7ч","1шт 0,15ч",,Неисправность элементов трансформаторов аппаратуры рельсовых цепей,CSH,2023,2.0,"1,7ч",1.0,"0,15ч",,
2,12958865,2023-08-07 11:47:00,Октябрьская,"ОКТ, ШЧ-14 (Р)","1шт 0,23ч",,"3шт (к учету 2) 1,03ч",Нарушение электрических характеристик реле аппаратуры схемы управления стрелкой,CSH,2023,1.0,"0,23ч",,,2.0,"1,03ч"
3,12959489,2023-08-07 15:24:00,Октябрьская,"ОКТ, ШЧ-15 (Э)",,,,Снижение емкости аккумуляторов электропитания постовых устройств ЭЦ,CSH,2023,,,,,,
1,12959646,2023-08-07 16:52:00,Октябрьская,"ОКТ, ШЧ-12","6шт 6,48ч",,"3шт 2,35ч",Разрегулировка трансформатора напряжения линии энергоснабжения нетяговых потребителей,CSH,2023,6.0,"6,48ч",,,3.0,"2,35ч"
2,12959660,2023-08-07 17:53:00,Октябрьская,"ОКТ, ШЧ-14 (Р)","1шт 0,98ч",,"19шт (к учету 18) 2,83ч",Электрический пробой элементов тиристорных устройств защиты рельсовых цепей,CSH,2023,1.0,"0,98ч",,,18.0,"2,83ч"
3,12959698,2023-08-07 18:55:00,Октябрьская,"ОКТ, ШЧ-2 (Р)",,,,Обрыв обмотки реле аппаратуры схемы управления стрелкой,CSH,2023,,,,,,
2,12959739,2023-08-07 19:50:00,Октябрьская,"ОКТ, ШЧ-12",,"1шт 0,78ч",,Отсутствие внешнего энергоснабжения стрелки со схемой управления,CSH,2023,,,1.0,"0,78ч",,
3,12960258,2023-08-08 07:32:00,Октябрьская,"ОКТ, ИЧ-2 Ш",,,,Неисправность блока контроля напряжения,CSH,2023,,,,,,
3,12963172,2023-08-08 11:00:00,Октябрьская,"ОКТ, ШЧ-21",,,,Межвитковое замыкание обмотки реле аппаратуры постовых устройств ЭЦ,CSH,2023,,,,,,
2,12960843,2023-08-08 12:00:00,Октябрьская,"ОКТ, ШЧ-12","4шт 2,8ч",,"1шт 0,17ч",Обрыв жил контрольного кабеля линий СЦБ,CSH,2023,4.0,"2,8ч",,,1.0,"0,17ч"
3,12962479,2023-08-09 07:01:00,Октябрьская,"ОКТ, ШЧ-12",,,,Обрыв проводов линий СЦБ,CSH,2023,,,,,,
2,12964568,2023-08-10 03:45:00,Октябрьская,"ОКТ, ШЧ-8","1шт 0,27ч","3шт 0,55ч",,Перегорание лампы линзового светофора,CSH,2023,1.0,"0,27ч",3.0,"0,55ч",,
2,12965682,2023-08-10 13:21:00,Октябрьская,"ОКТ, ШЧ-7 (Р)","9шт 2,78ч",,"1шт 0,22ч",Обрыв жил сигнально-блокировочного металлического кабеля схемы управления стрелкой,CSH,2023,9.0,"2,78ч",,,1.0,"0,22ч"
3,12966437,2023-08-10 23:40:00,Октябрьская,"ОКТ, ШЧ-9 (Э)","1шт 0,05ч",,,Неисправность кабельных стоек для размещения устройств рельсовой цепи,CSH,2023,1.0,"0,05ч",,,,
3,12966658,2023-08-11 03:10:00,Октябрьская,"ОКТ, ИЧ-2 Ш",,,,Плохой контакт зажимов линий СЦБ,CSH,2023,,,,,,
2,12966687,2023-08-11 05:40:00,Октябрьская,"ОКТ, ИЧ-ЮЖ Ш",,,"2шт 0,7ч",Обрыв жил кабеля линий СЦБ напряжением 6 кВ,CSH,2023,,,,,2.0,"0,7ч"
3,12967168,2023-08-11 10:45:00,Октябрьская,"ОКТ, ШЧ-14 (Р)",,,,Нарушение электрических характеристик реле аппаратуры рельсовых цепей,CSH,2023,,,,,,
3,12967435,2023-08-11 13:03:00,Октябрьская,"ОКТ, ШЧ-1 (Э)",,,,Неисправность контрольных сережек стрелочного перевода,CSH,2023,,,,,,
2,12967925,2023-08-11 19:13:00,Октябрьская,"ОКТ, ШЧ-15 (Э)",,,"1шт 0,47ч",Сбой программной части линейного пункта ДЦ,CSH,2023,,,,,1.0,"0,47ч"
2,12967964,2023-08-11 20:35:00,Октябрьская,"ОКТ, ШЧ-1 (Э)",,,"2шт 0,58ч",Разрегулировка контактов автопереключателя ВСП 220К,CSH,2023,,,,,2.0,"0,58ч"
3,12968051,2023-08-11 23:51:00,Октябрьская,"ОКТ, ШЧ-1 (Э)",,,,Нарушение монтажа стативов для размещения схемы управления стрелкой,CSH,2023,,,,,,
2,12968026,2023-08-11 23:52:00,Октябрьская,"ОКТ, ИЧ-2 Ш","2шт 1,08ч",,,Обрыв жил контрольного кабеля линий СЦБ,CSH,2023,2.0,"1,08ч",,,,
3,12968099,2023-08-12 01:13:00,Октябрьская,"ОКТ, ШЧ-14 (Р)",,,,Снижение емкости конденсаторов в блоках элементов аппаратуры рельсовых цепей,CSH,2023,,,,,,
3,12968075,2023-08-12 01:27:00,Октябрьская,"ОКТ, ШЧ-13 (Э)",,,,Неисправность болометра,CSH,2023,,,,,,
3,12968491,2023-08-12 16:10:00,Октябрьская,"ОКТ, ШЧ-17",,,,Другие неисправности тиристорных устройств защиты рельсовых цепей,CSH,2023,,,,,,
2,12968588,2023-08-12 19:22:00,Октябрьская,"ОКТ, ШЧ-15 (Э)",,,"1шт 0,1ч",Нарушение регулировочного режима,CSH,2023,,,,,1.0,"0,1ч"
3,12968620,2023-08-12 19:22:00,Октябрьская,"ОКТ, ШЧ-11",,,,Неисправность элементов ящика для размещения устройств АБ,CSH,2023,,,,,,
3,12968616,2023-08-12 20:04:00,Октябрьская,"ОКТ, ШЧ-23 (Э)",,,,Неисправность элементов крепления приборов на стативах для размещения постовых устройств ЭЦ,CSH,2023,,,,,,
2,12968633,2023-08-12 20:35:00,Октябрьская,"ОКТ, ШЧ-13 (Э)",,,"2шт (к учету 1) 0,68ч",Неисправность предохранителей устройств ПАБ,CSH,2023,,,,,1.0,"0,68ч"
2,12968754,2023-08-13 00:38:00,Октябрьская,"ОКТ, ШЧ-15 (Э)",,"1шт 0,17ч","1шт 0,13ч",Износ элементов стабилизированных источников питания АБ,CSH,2023,,,1.0,"0,17ч",1.0,"0,13ч"
2,12969005,2023-08-13 09:58:00,Октябрьская,"ОКТ, ШЧ-1 (Э)",,"2шт 0,43ч","3шт 0,73ч",Нарушение контакта во внутреннем монтаже ВСП-220,CSH,2023,,,2.0,"0,43ч",3.0,"0,73ч"
3,12969320,2023-08-13 17:14:00,Октябрьская,"ОКТ, ШЧ-5 (Э)",,,,Механические повреждения сигнально-блокировочного металлического кабеля рельсовых цепей,CSH,2023,,,,,,
2,12969896,2023-08-14 08:51:00,Октябрьская,"ОКТ, ШЧ-19",,"1шт 0,12ч",,Электрический пробой разрядников аппаратуры защиты рельсовых цепей,CSH,2023,,,1.0,"0,12ч",,
2,12970030,2023-08-14 10:00:00,Октябрьская,"ОКТ, ИЧ-2 Ш",,"1шт 0,1ч",,Перегорание плавкой вставки (проволоки) предохранителей аппаратуры защиты постовых устройств ЭЦ,CSH,2023,,,1.0,"0,1ч",,
3,12970401,2023-08-14 14:00:00,Октябрьская,"ОКТ, ИЧ-2 Ш",,,,"Пробой, перекрытие предохранителя линии СЦБ",CSH,2023,,,,,,
3,12970614,2023-08-14 14:00:00,Октябрьская,"ОКТ, ИЧ-2 Ш",,,,"Пробой, перекрытие предохранителя линии СЦБ",CSH,2023,,,,,,
3,12970968,2023-08-14 19:22:00,Октябрьская,"ОКТ, ИЧ-2 Ш",,,,Перегорание плавкой вставки (проволоки) предохранителей аппаратуры защиты постовых устройств ЭЦ,CSH,2023,,,,,,
3,12970948,2023-08-14 23:30:00,Октябрьская,"ОКТ, ШЧ-11",,,,Нарушение монтажа стативов для размещения постовых устройств ЭЦ,CSH,2023,,,,,,
2,12971622,2023-08-15 10:46:00,Октябрьская,"ОКТ, ШЧ-15 (Э)","3шт 0,8ч",,"2шт 0,28ч",Нарушение контакта в монтаже в путевых ящиках для размещения аппаратуры рельсовых цепей,CSH,2023,3.0,"0,8ч",,,2.0,"0,28ч"
3,12972244,2023-08-15 16:07:00,Октябрьская,"ОКТ, ШЧ-5 (Э)",,,,Перекос деталей ВСП 220Н,CSH,2023,,,,,,
3,12972557,2023-08-16 00:20:00,Октябрьская,"ОКТ, ШЧ-21",,,,Износ элементов дешифраторной ячейки аппаратуры АБ,CSH,2023,,,,,,
2,12973094,2023-08-16 08:39:00,Октябрьская,"ОКТ, ШЧ-12","3шт 0,67ч",,,"Другие неисправности предохранителей аппаратуры защиты светофоров, указателей и полос",CSH,2023,3.0,"0,67ч",,,,
2,12973368,2023-08-16 11:53:00,Октябрьская,"ОКТ, ШЧ-23 (Э)","2шт 1,12ч","1шт 0,15ч",,"Обрыв жил сигнально-блокировочного металлического кабеля светофоров, указателей и полос",CSH,2023,2.0,"1,12ч",1.0,"0,15ч",,
3,12973416,2023-08-16 12:00:00,Октябрьская,"ОКТ, ШЧ-7 (Р)",,,,"Нарушение электрических характеристик реле аппаратуры светофоров, указателей и полос",CSH,2023,,,,,,
3,12973682,2023-08-16 14:14:00,Октябрьская,"ОКТ, ШЧ-1 (Э)",,,,Обрыв жил сигнально-блокировочного металлического кабеля рельсовых цепей,CSH,2023,,,,,,
3,12974343,2023-08-17 03:23:00,Октябрьская,"ОКТ, ИЧ-2 Ш",,,,Пережог проводов линий СЦБ,CSH,2023,,,,,,
3,12974342,2023-08-17 03:25:00,Октябрьская,"ОКТ, ШЧ-11",,,,Другие неисправности АВМ рельсовых цепей,CSH,2023,,,,,,
3,12974407,2023-08-17 05:15:00,Октябрьская,"ОКТ, ШЧ-11",,,,Другие неисправности разрядников рельсовых цепей,CSH,2023,,,,,,
2,12974875,2023-08-17 09:45:00,Октябрьская,"ОКТ, ШЧ-21","1шт 0,43ч","1шт 0,13ч",,Электрический пробой выравнивателей (ограничителей) аппаратуры защиты рельсовых цепей,CSH,2023,1.0,"0,43ч",1.0,"0,13ч",,
2,12975961,2023-08-18 07:20:00,Октябрьская,"ОКТ, ШЧ-8","2шт 0,77ч",,,"Нарушение монтажа стативов для размещения аппаратуры светофоров, указателей и полос",CSH,2023,2.0,"0,77ч",,,,
3,12976201,2023-08-18 10:17:00,Октябрьская,"ОКТ, ШЧ-20",,,,Неисправность контактной системы реле аппаратуры постовых устройств ЭЦ,CSH,2023,,,,,,
