CATEGORY,№,START_TIME,ROAD,RESPONSIBILITY,FREIGHT,PASSENGER,COMMUTER,REASON,DEPARTMENT,YEAR,FREIGHT_COUNT,FREIGHT_TIMEOUT,PASSENGER_COUNT,PASSENGER_TIMEOUT,COMMUTER_COUNT,COMMUTER_TIMEOUT,DELTA_TIME,DELTA_MINUTES,TIME_DIFF,EVENT_NUMBER,INDEX
3,12931612,2023-07-17 02:56:00,Западно-Сибирская,"З-СИБ, ШЧ-8",,,,Недостаток в схеме кодирования,CSH,2023,,,,,,,197 days 01:27:00,283767.0,596.0,684,0.6324074074074074
3,12931716,2023-07-17 05:27:00,Западно-Сибирская,"З-СИБ, ШЧ-10",,,,"Нарушение контакта в монтаже в ящиках для размещения аппаратуры светофоров, указателей и полос",CSH,2023,,,,,,,197 days 03:58:00,283918.0,151.0,685,0.6333333333333333
2,12933075,2023-07-18 08:41:00,Западно-Сибирская,"З-СИБ, ШЧ-10","5шт (к учету 4) 1,73ч",,,Излом ящика для размещения устройств АБ,CSH,2023,4.0,"1,73ч",,,,,198 days 07:12:00,285552.0,1634.0,686,0.6342592592592593
3,12934048,2023-07-18 20:01:00,Западно-Сибирская,"З-СИБ, ШЧ-7 (Р)",,,,Подгар контактов реле аппаратуры АБ,CSH,2023,,,,,,,198 days 18:32:00,286232.0,680.0,687,0.6351851851851852
3,12935165,2023-07-19 15:00:00,Западно-Сибирская,"З-СИБ, ШЧ-10",,,,"Излом деталей СПГБ-4, СПГБ-4М, СПГБ-4Б",CSH,2023,,,,,,,199 days 13:31:00,287371.0,1139.0,688,0.6361111111111111
2,12935521,2023-07-19 21:02:00,Западно-Сибирская,"З-СИБ, ИЧ ТОМСК Ш","1шт 0,65ч",,,Нарушение контакта в монтаже в путевых ящиках для размещения аппаратуры рельсовых цепей,CSH,2023,1.0,"0,65ч",,,,,199 days 19:33:00,287733.0,362.0,689,0.6370370370370371
2,12935924,2023-07-20 08:05:00,Западно-Сибирская,"З-СИБ, ШЧ-7 (Р)",,"1шт 0,2ч",,Другие неисправности предохранителей аппаратуры защиты АБ,CSH,2023,,,1.0,"0,2ч",,,200 days 06:36:00,288396.0,663.0,690,0.637962962962963
3,12936102,2023-07-20 10:00:00,Западно-Сибирская,"З-СИБ, ШЧ-14",,,,Повреждение мачты линзового светофора,CSH,2023,,,,,,,200 days 08:31:00,288511.0,115.0,691,0.6388888888888888
3,12936295,2023-07-20 12:13:00,Западно-Сибирская,"З-СИБ, ИЧ КУЛУНДА Ш",,,,Пробой элементов дешифраторной ячейки аппаратуры АБ,CSH,2023,,,,,,,200 days 10:44:00,288644.0,133.0,692,0.6398148148148148
3,12936243,2023-07-20 12:34:00,Западно-Сибирская,"З-СИБ, ШЧ-7 (Р)",,,,Нарушение электрических характеристик реле аппаратуры схемы управления стрелкой,CSH,2023,,,,,,,200 days 11:05:00,288665.0,21.0,693,0.6407407407407407
3,12936297,2023-07-20 12:40:00,Западно-Сибирская,"З-СИБ, ШЧ-14",,,,Неисправность напольного электронного модуля (НЭМ),CSH,2023,,,,,,,200 days 11:11:00,288671.0,6.0,694,0.6416666666666667
2,12936378,2023-07-20 14:06:00,Западно-Сибирская,"З-СИБ, ИЧ КУЛУНДА Ш",,"1шт 0,1ч",,Короткое замыкание монтажа линзового светофора,CSH,2023,,,1.0,"0,1ч",,,200 days 12:37:00,288757.0,86.0,695,0.6425925925925926
3,12938361,2023-07-20 18:07:00,Западно-Сибирская,"З-СИБ, ШЧ-8",,,,Перегорание лампы линзового светофора,CSH,2023,,,,,,,200 days 16:38:00,288998.0,241.0,696,0.6435185185185185
3,12936689,2023-07-20 22:17:00,Западно-Сибирская,"З-СИБ, ШЧ-8",,,,Нарушение контакта в монтаже в ящиках для размещения устройств АБ,CSH,2023,,,,,,,200 days 20:48:00,289248.0,250.0,697,0.6444444444444445
2,12937117,2023-07-21 08:34:00,Западно-Сибирская,"З-СИБ, ШЧ-15","1шт 0,32ч",,,Нарушение контакта в монтаже в путевых ящиках для размещения аппаратуры рельсовых цепей,CSH,2023,1.0,"0,32ч",,,,,201 days 07:05:00,289865.0,617.0,698,0.6453703703703704
1,12937641,2023-07-21 15:29:00,Западно-Сибирская,"З-СИБ, ШЧ-1","14шт (к учету 13) 13,93ч",,,Неисправность элементов крепления приборов в шкафах для размещения устройств АБ,CSH,2023,13.0,"13,93ч",,,,,201 days 14:00:00,290280.0,415.0,699,0.6462962962962963
3,12937798,2023-07-21 18:40:00,Западно-Сибирская,"З-СИБ, ШЧ-14",,,,Неисправность элементов крепления приборов в шкафах для размещения устройств ПС устройств ПС,CSH,2023,,,,,,,201 days 17:11:00,290471.0,191.0,700,0.6472222222222223
3,12937879,2023-07-21 22:05:00,Западно-Сибирская,"З-СИБ, ШЧ-20",,,,Нарушение контакта в монтаже в ящиках для размещения устройств АБ,CSH,2023,,,,,,,201 days 20:36:00,290676.0,205.0,701,0.6481481481481481
3,12937988,2023-07-21 22:21:00,Западно-Сибирская,"З-СИБ, ШЧ-21",,,,"Неисправность элементов крепления приборов на стативах для размещения аппаратуры светофоров, указателей и полос",CSH,2023,,,,,,,201 days 20:52:00,290692.0,16.0,702,0.649074074074074
3,12938036,2023-07-22 02:32:00,Западно-Сибирская,"З-СИБ, ШЧ-7 (Р)",,,,Перегорание плавкой вставки (проволоки) предохранителей аппаратуры защиты постовых устройств ЭЦ,CSH,2023,,,,,,,202 days 01:03:00,290943.0,251.0,703,0.65
1,12937987,2023-07-22 03:03:00,Западно-Сибирская,"З-СИБ, ШЧ-7 (Р)","1шт 1,93ч",,,Нарушение контакта в разъемах блока элементов аппаратуры постовых устройств ЭЦ,CSH,2023,1.0,"1,93ч",,,,,202 days 01:34:00,290974.0,31.0,704,0.6509259259259259
3,12938079,2023-07-22 06:48:00,Западно-Сибирская,"З-СИБ, ШЧ-7 (Р)",,,,Обрыв деталей блока элементов аппаратуры АБ,CSH,2023,,,,,,,202 days 05:19:00,291199.0,225.0,705,0.6518518518518519
3,12938363,2023-07-22 12:40:00,Западно-Сибирская,"З-СИБ, ШЧ-14",,,,"Нарушение монтажа стативов для размещения аппаратуры светофоров, указателей и полос",CSH,2023,,,,,,,202 days 11:11:00,291551.0,352.0,706,0.6527777777777778
2,12938828,2023-07-23 01:08:00,Западно-Сибирская,"З-СИБ, ШЧ-6","5шт (к учету 4) 1,98ч",,,Другие неисправности предохранителей аппаратуры защиты рельсовых цепей,CSH,2023,4.0,"1,98ч",,,,,202 days 23:39:00,292299.0,748.0,707,0.6537037037037037
3,12939024,2023-07-23 08:50:00,Западно-Сибирская,"З-СИБ, ШЧ-21",,,,Ослабление крепления предохранителей аппаратуры защиты рельсовых цепей,CSH,2023,,,,,,,203 days 07:21:00,292761.0,462.0,708,0.6546296296296297
3,12940256,2023-07-24 12:30:00,Западно-Сибирская,"З-СИБ, ШЧ-2",,,,Неисправность замедлителя,CSH,2023,,,,,,,204 days 11:01:00,294421.0,1660.0,709,0.6555555555555556
3,12940456,2023-07-24 15:23:00,Западно-Сибирская,"З-СИБ, ШЧ-6",,,,Перегорание лампы линзового светофора,CSH,2023,,,,,,,204 days 13:54:00,294594.0,173.0,710,0.6564814814814814
3,12940687,2023-07-24 23:20:00,Западно-Сибирская,"З-СИБ, ВЧДЭ-23 БЕЛОВО",,,,Излом скользуна тележки грузового вагона,CV,2023,,,,,,,204 days 21:51:00,295071.0,477.0,711,0.6574074074074074
2,12941068,2023-07-25 07:57:00,Западно-Сибирская,"З-СИБ, ШЧ-7 (Р)",,"1шт 0,35ч",,Ослабление крепления предохранителей аппаратуры защиты постовых устройств ЭЦ,CSH,2023,,,1.0,"0,35ч",,,205 days 06:28:00,295588.0,517.0,712,0.6583333333333333
3,12941722,2023-07-25 15:45:00,Западно-Сибирская,"З-СИБ, ШЧ-17",,,,Другие неисправности элементов защитного блока аппаратуры АБ,CSH,2023,,,,,,,205 days 14:16:00,296056.0,468.0,713,0.6592592592592592
3,12941926,2023-07-25 16:22:00,Западно-Сибирская,"З-СИБ, ШЧ-15",,,,Другие неисправности предохранителей аппаратуры защиты АБ,CSH,2023,,,,,,,205 days 14:53:00,296093.0,37.0,714,0.6601851851851852
3,12941912,2023-07-25 18:30:00,Западно-Сибирская,"З-СИБ, ТЧЭ-3",,,,"Сдвиг, проворот бандажа колесной пары локомотива, МВПС",CT,2023,,,,,,,205 days 17:01:00,296221.0,128.0,715,0.6611111111111111
3,12941903,2023-07-25 19:35:00,Западно-Сибирская,"З-СИБ, ИЧ ТОМСК Ш",,,,Короткое замыкание монтажа путевого ящика для размещения аппаратуры рельсовых цепей,CSH,2023,,,,,,,205 days 18:06:00,296286.0,65.0,716,0.6620370370370371
3,12944755,2023-07-25 21:45:00,Западно-Сибирская,"З-СИБ, ШЧ-7 (Р)",,,,Сверхнормативное снижение емкости конденсаторов дешифраторной ячейки аппаратуры АБ,CSH,2023,,,,,,,205 days 20:16:00,296416.0,130.0,717,0.662962962962963
3,12942000,2023-07-26 00:38:00,Западно-Сибирская,"З-СИБ, ШЧ-7 (Р)",,,,Снижение емкости навесного монтажа аппаратуры постовых устройств ЭЦ,CSH,2023,,,,,,,205 days 23:09:00,296589.0,173.0,718,0.6638888888888889
3,12942063,2023-07-26 02:30:00,Западно-Сибирская,"З-СИБ, ШЧ-7 (Р)",,,,Короткое замыкание (пробой) элементов преобразователей электропитания постовых устройств ЭЦ,CSH,2023,,,,,,,206 days 01:01:00,296701.0,112.0,719,0.6648148148148149
2,12942158,2023-07-26 04:45:00,Западно-Сибирская,"З-СИБ, ШЧ-21","1шт 0,23ч",,"1шт 0,12ч",Неисправность элементов крепления приборов в шкафах для размещения устройств АБ,CSH,2023,1.0,"0,23ч",,,1.0,"0,12ч",206 days 03:16:00,296836.0,135.0,720,0.6657407407407407
2,12942202,2023-07-26 06:00:00,Западно-Сибирская,"З-СИБ, ШЧ-15",,,"1шт 0,23ч",Некачественная пайка внутреннего монтажа щитов питания для размещения постовых устройств ЭЦ,CSH,2023,,,,,1.0,"0,23ч",206 days 04:31:00,296911.0,75.0,721,0.6666666666666666
3,12944744,2023-07-27 02:37:00,Западно-Сибирская,"З-СИБ, ШЧ-8",,,,Перегорание лампы линзового светофора,CSH,2023,,,,,,,207 days 01:08:00,298148.0,1237.0,722,0.6675925925925926
3,12943668,2023-07-27 03:15:00,Западно-Сибирская,"З-СИБ, ВЧДЭ-23 БЕЛОВО",,,,Разрегулирование рычажной передачи грузового вагона,CV,2023,,,,,,,207 days 01:46:00,298186.0,38.0,723,0.6685185185185185
2,12944050,2023-07-27 08:51:00,Западно-Сибирская,"З-СИБ, ИЧ ТОМСК Ш",,"1шт 0,13ч",,Неисправность элементов трансмиттеров аппаратуры АБ,CSH,2023,,,1.0,"0,13ч",,,207 days 07:22:00,298522.0,336.0,724,0.6694444444444444
3,12946438,2023-07-27 10:12:00,Западно-Сибирская,"З-СИБ, ШЧ-5",,,,Ослабление крепления предохранителей аппаратуры защиты АБ,CSH,2023,,,,,,,207 days 08:43:00,298603.0,81.0,725,0.6703703703703704
3,12944869,2023-07-27 13:55:00,Западно-Сибирская,"З-СИБ, ШЧ-2",,,,Неисправность замедлителя,CSH,2023,,,,,,,207 days 12:26:00,298826.0,223.0,726,0.6712962962962963
3,12945311,2023-07-28 06:00:00,Западно-Сибирская,"З-СИБ, ШЧ-8",,,,Неисправность устройства контроля занятия пути,CSH,2023,,,,,,,208 days 04:31:00,299791.0,965.0,727,0.6722222222222223
3,12945291,2023-07-28 06:27:00,Западно-Сибирская,"З-СИБ, ШЧ-17",,,,Нарушение контакта во внутреннем монтаже СП-6М,CSH,2023,,,,,,,208 days 04:58:00,299818.0,27.0,728,0.6731481481481482
2,12945439,2023-07-28 09:32:00,Западно-Сибирская,"З-СИБ, ШЧ-1",,"2шт 0,47ч",,Нарушение монтажа шкафов для размещения устройств АБ,CSH,2023,,,2.0,"0,47ч",,,208 days 08:03:00,300003.0,185.0,729,0.674074074074074
3,12945886,2023-07-28 13:55:00,Западно-Сибирская,"З-СИБ, ИЧ КУЛУНДА Ш",,,,Обрыв жил контрольного кабеля линий СЦБ,CSH,2023,,,,,,,208 days 12:26:00,300266.0,263.0,730,0.675
2,12946005,2023-07-28 15:05:00,Западно-Сибирская,"З-СИБ, ШЧ-14","1шт 0,53ч",,,Нарушение монтажа шкафов для размещения устройств АБ,CSH,2023,1.0,"0,53ч",,,,,208 days 13:36:00,300336.0,70.0,731,0.6759259259259259
2,12946208,2023-07-28 18:34:00,Западно-Сибирская,"З-СИБ, ШЧ-15","3шт 0,82ч",,,Нарушение контакта в монтаже в путевых ящиках для размещения аппаратуры рельсовых цепей,CSH,2023,3.0,"0,82ч",,,,,208 days 17:05:00,300545.0,209.0,732,0.6768518518518518
