CATEGORY,№,START_TIME,ROAD,RESPONSIBILITY,FREIGHT,PASSENGER,COMMUTER,REASON,DEPARTMENT,YEAR,FREIGHT_COUNT,FREIGHT_TIMEOUT,PASSENGER_COUNT,PASSENGER_TIMEOUT,COMMUTER_COUNT,COMMUTER_TIMEOUT,DELTA_TIME,DELTA_MINUTES,TIME_DIFF,EVENT_NUMBER,INDEX
3,13036514,2023-09-29 00:31:00,Горьковская,"ГОРЬК, ШЧ-12",,,,Другие неисправности разрядников рельсовых цепей,CSH,2023,,,,,,,270 days 04:23:00,389063.0,12.0,641,0.9142857142857143
3,13033726,2023-09-29 03:31:00,Горьковская,"ГОРЬК, ШЧ-1",,,,Потеря контакта в ламподержателе линзового светофора,CSH,2023,,,,,,,270 days 07:23:00,389243.0,180.0,642,0.9157142857142857
3,13036925,2023-09-29 04:16:00,Горьковская,"ГОРЬК, ИЧ-5 ИЖЕВСК Ш",,,,"Ослабление крепления предохранителей аппаратуры защиты светофоров, указателей и полос",CSH,2023,,,,,,,270 days 08:08:00,389288.0,45.0,643,0.9171428571428571
3,13033252,2023-09-29 05:39:00,Горьковская,"ГОРЬК, ИЧ-5 ИЖЕВСК Ш",,,,Неисправность элементов аккумуляторов электропитания рельсовых цепей,CSH,2023,,,,,,,270 days 09:31:00,389371.0,83.0,644,0.9185714285714286
2,13033630,2023-09-29 11:12:00,Горьковская,"ГОРЬК, ШЧ-6 (Р)","2шт 0,82ч",,,Другие неисправности разрядников рельсовых цепей,CSH,2023,2.0,"0,82ч",,,,,270 days 15:04:00,389704.0,333.0,645,0.92
3,13036935,2023-09-29 12:57:00,Горьковская,"ГОРЬК, ИЧ-5 ИЖЕВСК Ш",,,,Ослабление крепления предохранителей аппаратуры защиты рельсовых цепей,CSH,2023,,,,,,,270 days 16:49:00,389809.0,105.0,646,0.9214285714285714
3,13036382,2023-09-29 22:35:00,Горьковская,"ГОРЬК, ШЧ-12",,,,Ослабление крепления предохранителей аппаратуры защиты рельсовых цепей,CSH,2023,,,,,,,271 days 02:27:00,390387.0,578.0,647,0.9228571428571428
1,13034439,2023-09-30 05:49:00,Горьковская,"ГОРЬК, ШЧ-6 (Р)",,"1шт 1,55ч",,Неисправность элементов крепления приборов на стативах для размещения постовых устройств ЭЦ,CSH,2023,,,1.0,"1,55ч",,,271 days 09:41:00,390821.0,434.0,648,0.9242857142857143
1,13048902,2023-10-01 15:04:00,Горьковская,"ПРИВ, ВЧДЭ-14 АНИСОВКА","23шт (к учету 21) 16,75ч","28шт (к учету 26) 5,08ч","8шт 2,02ч",Откол обода колеса грузового вагона,CV,2023,21.0,"16,75ч",26.0,"5,08ч",8.0,"2,02ч",272 days 18:56:00,392816.0,1995.0,649,0.9257142857142857
2,13036009,2023-10-01 23:20:00,Горьковская,"ГОРЬК, ШЧ-6 (Р)","1шт 0,37ч","1шт 0,12ч",,Неисправность элементов дешифраторной ячейки аппаратуры АБ,CSH,2023,1.0,"0,37ч",1.0,"0,12ч",,,273 days 03:12:00,393312.0,496.0,650,0.9271428571428572
3,13037479,2023-10-02 17:26:00,Горьковская,"ГОРЬК, ИЧ-3 МУРАШИ Ш",,,,"Неисправность элементов реле аппаратуры светофоров, указателей и полос",CSH,2023,,,,,,,273 days 21:18:00,394398.0,1086.0,651,0.9285714285714286
1,13039101,2023-10-03 13:20:00,Горьковская,"ГОРЬК, ШЧ-3","3шт (к учету 2) 3,55ч","3шт (к учету 2) 0,58ч",,Нарушение монтажа стативов для размещения постовых устройств ЭЦ,CSH,2023,2.0,"3,55ч",2.0,"0,58ч",,,274 days 17:12:00,395592.0,1194.0,652,0.93
3,13044330,2023-10-06 06:03:00,Горьковская,"ГОРЬК, ШЧ-6 (Р)",,,,Короткое замыкание (электрический пробой) элементов реле аппаратуры АБ,CSH,2023,,,,,,,277 days 09:55:00,399475.0,3883.0,653,0.9314285714285714
3,13045770,2023-10-06 22:22:00,Горьковская,"ГОРЬК, ШЧ-12",,,,Ослабление крепления предохранителей аппаратуры защиты схемы управления стрелкой,CSH,2023,,,,,,,278 days 02:14:00,400454.0,979.0,654,0.9328571428571428
3,13047782,2023-10-09 06:52:00,Горьковская,"ГОРЬК, ШЧ-10",,,,Обрыв жил сигнально-блокировочного металлического кабеля схемы управления стрелкой,CSH,2023,,,,,,,280 days 10:44:00,403844.0,3390.0,655,0.9342857142857143
3,13049163,2023-10-09 22:32:00,Горьковская,"ГОРЬК, ШЧ-10",,,,Неисправность элементов крепления приборов на стативах для размещения постовых устройств ЭЦ,CSH,2023,,,,,,,281 days 02:24:00,404784.0,940.0,656,0.9357142857142857
1,13049378,2023-10-10 04:41:00,Горьковская,"ГОРЬК, ШЧ-8","6шт (к учету 5) 5,72ч","4шт 0,95ч","3шт (к учету 2) 1,43ч",Неисправность элементов реле аппаратуры рельсовых цепей,CSH,2023,5.0,"5,72ч",4.0,"0,95ч",2.0,"1,43ч",281 days 08:33:00,405153.0,369.0,657,0.9371428571428572
2,13051159,2023-10-10 23:58:00,Горьковская,"ГОРЬК, ШЧ-10","2шт 0,55ч",,,Нарушение изоляции на стрелке,CSH,2023,2.0,"0,55ч",,,,,282 days 03:50:00,406310.0,1157.0,658,0.9385714285714286
3,13051564,2023-10-11 06:23:00,Горьковская,"ГОРЬК, ИЧ-5 ИЖЕВСК Ш",,,,Ослабление крепления предохранителей аппаратуры защиты рельсовых цепей,CSH,2023,,,,,,,282 days 10:15:00,406695.0,385.0,659,0.94
2,13052005,2023-10-11 10:14:00,Горьковская,"ГОРЬК, ШЧ-14","2шт 0,77ч",,,Неисправность элементов крепления приборов в шкафах для размещения устройств АБ,CSH,2023,2.0,"0,77ч",,,,,282 days 14:06:00,406926.0,231.0,660,0.9414285714285714
2,13052741,2023-10-11 14:00:00,Горьковская,"ГОРЬК, ШЧ-6 (Р)","1шт 0,4ч","1шт 0,43ч","1шт 0,42ч",Другие неисправности предохранителей аппаратуры защиты рельсовых цепей,CSH,2023,1.0,"0,4ч",1.0,"0,43ч",1.0,"0,42ч",282 days 17:52:00,407152.0,226.0,661,0.9428571428571428
3,13057607,2023-10-14 00:57:00,Горьковская,"ГОРЬК, ШЧ-10",,,,Другие неисправности разрядников рельсовых цепей,CSH,2023,,,,,,,285 days 04:49:00,410689.0,3537.0,662,0.9442857142857143
3,13058170,2023-10-14 18:35:00,Горьковская,"ГОРЬК, ШЧ-1",,,,Сбой в работе устройств сопряжения с объектами УСО,CSH,2023,,,,,,,285 days 22:27:00,411747.0,1058.0,663,0.9457142857142857
3,13058279,2023-10-15 01:26:00,Горьковская,"ГОРЬК, ШЧ-8",,,,Обрыв медных проводов,CSH,2023,,,,,,,286 days 05:18:00,412158.0,411.0,664,0.9471428571428572
3,13059513,2023-10-15 03:08:00,Горьковская,"ГОРЬК, ИЧ-2 НИЖНИЙ НОВГОРОД Ш",,,,Нарушение контакта в штепсельном разъеме реле аппаратуры рельсовых цепей,CSH,2023,,,,,,,286 days 07:00:00,412260.0,102.0,665,0.9485714285714286
3,13058441,2023-10-15 07:30:00,Горьковская,"ГОРЬК, ИЧ-3 МУРАШИ Ш",,,,Неисправность элементов пульта-табло постовых устройств ЭЦ,CSH,2023,,,,,,,286 days 11:22:00,412522.0,262.0,666,0.95
3,13062006,2023-10-15 12:19:00,Горьковская,"ГОРЬК, ШЧ-5 (Э)",,,,"Сбой в работе платы концентратора информации, объектного контроллера",CSH,2023,,,,,,,286 days 16:11:00,412811.0,289.0,667,0.9514285714285714
2,13059022,2023-10-16 00:50:00,Горьковская,"ГОРЬК, ШЧ-14","5шт 1,85ч",,,Нарушение временных характеристик реле аппаратуры АБ,CSH,2023,5.0,"1,85ч",,,,,287 days 04:42:00,413562.0,751.0,668,0.9528571428571428
2,13090550,2023-10-16 14:42:00,Горьковская,"ГОРЬК, ШЧ-3","1шт 0,45ч",,"1шт 0,25ч",прочая неисправность линии энергоснабжения устройств СЦБ (АБ),CSH,2023,1.0,"0,45ч",,,1.0,"0,25ч",287 days 18:34:00,414394.0,832.0,669,0.9542857142857143
1,13060573,2023-10-17 01:00:00,Горьковская,"СВЕРД, ТЧЭ-17","6шт 3,02ч",,,"Прочая неисправность подвески тормозной рычажной передачи локомотива, МВПС",CT,2023,6.0,"3,02ч",,,,,288 days 04:52:00,415012.0,618.0,670,0.9557142857142857
3,13060302,2023-10-17 01:10:00,Горьковская,"ГОРЬК, ШЧ-6 (Р)",,,,Неисправность элементов реле аппаратуры схемы управления стрелкой,CSH,2023,,,,,,,288 days 05:02:00,415022.0,10.0,671,0.9571428571428572
2,13061262,2023-10-17 16:19:00,Горьковская,"ГОРЬК, ШЧ-7",6шт 4ч,,,Разрегулировка контактов автопереключателя СП-6М,CSH,2023,6.0,4ч,,,,,288 days 20:11:00,415931.0,909.0,672,0.9585714285714285
2,13062550,2023-10-18 15:10:00,Горьковская,"ГОРЬК, ШЧ-10","1шт 0,25ч",,,Нарушение монтажа шкафов для размещения устройств АБ,CSH,2023,1.0,"0,25ч",,,,,289 days 19:02:00,417302.0,1371.0,673,0.96
3,13064375,2023-10-20 00:40:00,Горьковская,"ГОРЬК, ШЧ-6 (Р)",,,,Неисправность элементов реле аппаратуры схемы управления стрелкой,CSH,2023,,,,,,,291 days 04:32:00,419312.0,2010.0,674,0.9614285714285714
3,13066354,2023-10-22 02:27:00,Горьковская,"ГОРЬК, ШЧ-6 (Р)",,,,Нарушение временных характеристик реле аппаратуры АБ,CSH,2023,,,,,,,293 days 06:19:00,422299.0,2987.0,675,0.9628571428571429
2,13066474,2023-10-22 06:40:00,Горьковская,"ГОРЬК, ШЧ-8","1шт 0,47ч",,,Нарушение монтажа шкафов для размещения устройств АБ,CSH,2023,1.0,"0,47ч",,,,,293 days 10:32:00,422552.0,253.0,676,0.9642857142857143
2,13066555,2023-10-22 09:00:00,Горьковская,"ГОРЬК, ШЧ-6 (Р)",,"1шт 0,2ч",,Износ элементов реле аппаратуры постовых устройств ЭЦ,CSH,2023,,,1.0,"0,2ч",,,293 days 12:52:00,422692.0,140.0,677,0.9657142857142857
3,13066801,2023-10-22 15:27:00,Горьковская,"ГОРЬК, ШЧ-10",,,,Электрический пробой выравнивателей (ограничителей) аппаратуры защиты рельсовых цепей,CSH,2023,,,,,,,293 days 19:19:00,423079.0,387.0,678,0.9671428571428572
3,13066902,2023-10-22 17:41:00,Горьковская,"ГОРЬК, ИЧ-5 ИЖЕВСК Ш",,,,Нарушение контакта в штепсельном разъеме реле аппаратуры рельсовых цепей,CSH,2023,,,,,,,293 days 21:33:00,423213.0,134.0,679,0.9685714285714285
3,13068102,2023-10-23 12:08:00,Горьковская,"ГОРЬК, ШЧ-5 (Э)",,,,Нарушение контакта во внутреннем монтаже пульта-табло постовых устройств ЭЦ,CSH,2023,,,,,,,294 days 16:00:00,424320.0,1107.0,680,0.97
3,13068110,2023-10-23 23:34:00,Горьковская,"ГОРЬК, ИЧ-5 ИЖЕВСК Ш",,,,Ослабление крепления предохранителей аппаратуры защиты рельсовых цепей,CSH,2023,,,,,,,295 days 03:26:00,425006.0,686.0,681,0.9714285714285714
2,13068179,2023-10-24 02:23:00,Горьковская,"ГОРЬК, ШЧ-10","7шт 3,17ч",,,Другие неисправности разрядников рельсовых цепей,CSH,2023,7.0,"3,17ч",,,,,295 days 06:15:00,425175.0,169.0,682,0.9728571428571429
2,13069286,2023-10-24 20:58:00,Горьковская,"ГОРЬК, ШЧ-10",,,"2шт 0,38ч",Другие неисправности предохранителей аппаратуры защиты постовых устройств ЭЦ,CSH,2023,,,,,2.0,"0,38ч",296 days 00:50:00,426290.0,1115.0,683,0.9742857142857143
2,13070428,2023-10-25 17:53:00,Горьковская,"ГОРЬК, ШЧ-3",,"1шт 0,13ч","1шт 0,13ч",Обрыв жил сигнально-блокировочного металлического кабеля рельсовых цепей,CSH,2023,,,1.0,"0,13ч",1.0,"0,13ч",296 days 21:45:00,427545.0,1255.0,684,0.9757142857142858
2,13070513,2023-10-25 20:05:00,Горьковская,"ГОРЬК, ШЧ-5 (Э)","2шт 1,02ч",,"2шт (к учету 1) 0,28ч",Другие неисправности АВМ рельсовых цепей,CSH,2023,2.0,"1,02ч",,,1.0,"0,28ч",296 days 23:57:00,427677.0,132.0,685,0.9771428571428571
2,13071334,2023-10-26 13:19:00,Горьковская,"ГОРЬК, ШЧ-8","1шт 0,35ч",,,Обрыв медных проводов,CSH,2023,1.0,"0,35ч",,,,,297 days 17:11:00,428711.0,1034.0,686,0.9785714285714285
2,13071692,2023-10-26 21:08:00,Горьковская,"ГОРЬК, ШЧ-6 (Р)","1шт 0,37ч",,,Нарушение электрических характеристик реле аппаратуры рельсовых цепей,CSH,2023,1.0,"0,37ч",,,,,298 days 01:00:00,429180.0,469.0,687,0.98
3,13072133,2023-10-27 03:00:00,Горьковская,"ГОРЬК, ШЧ-1",,,,"Сбой в работе платы концентратора информации, объектного контроллера",CSH,2023,,,,,,,298 days 06:52:00,429532.0,352.0,688,0.9814285714285714
2,13072060,2023-10-27 08:12:00,Горьковская,"ГОРЬК, ШЧ-3",,,"1шт 0,1ч",Нарушение временных характеристик реле аппаратуры АБ,CSH,2023,,,,,1.0,"0,1ч",298 days 12:04:00,429844.0,312.0,689,0.9828571428571429
3,13072850,2023-10-27 23:20:00,Горьковская,"ГОРЬК, ШЧ-6 (Р)",,,,Неисправность контактной системы реле аппаратуры постовых устройств ЭЦ,CSH,2023,,,,,,,299 days 03:12:00,430752.0,908.0,690,0.9842857142857143
2,13073775,2023-10-29 07:46:00,Горьковская,"ГОРЬК, ШЧ-3",,,"1шт 0,17ч",Излом штепселя (контактного болта) перемычек,CSH,2023,,,,,1.0,"0,17ч",300 days 11:38:00,432698.0,1946.0,691,0.9857142857142858
3,13074333,2023-10-30 00:40:00,Горьковская,"ГОРЬК, ШЧ-3",,,,Короткое замыкание (электрический пробой) элементов трансформаторов аппаратуры рельсовых цепей,CSH,2023,,,,,,,301 days 04:32:00,433712.0,1014.0,692,0.9871428571428571
