CATEGORY,№,START_TIME,ROAD,RESPONSIBILITY,FREIGHT,PASSENGER,COMMUTER,REASON,DEPARTMENT,YEAR,FREIGHT_COUNT,FREIGHT_TIMEOUT,PASSENGER_COUNT,PASSENGER_TIMEOUT,COMMUTER_COUNT,COMMUTER_TIMEOUT,DELTA_TIME,DELTA_MINUTES,TIME_DIFF,EVENT_NUMBER,INDEX
2,12880933,2023-06-10 04:09:00,Северо-Кавказская,"С-КАВ, ШЧ-10",,"1шт 0,2ч",,Сбой в работе исполнительных блоков АБТЦ-М (Ш),CSH,2023,,,1.0,"0,2ч",,,157 days 21:59:00,227399.0,318.0,324,0.5078616352201258
2,12882024,2023-06-10 20:37:00,Северо-Кавказская,"С-КАВ, ШЧ-3 (Р)",,,"1шт 0,13ч",Неисправность элементов генератора аппаратуры рельсовых цепей,CSH,2023,,,,,1.0,"0,13ч",158 days 14:27:00,228387.0,988.0,325,0.5094339622641509
3,12882320,2023-06-11 06:46:00,Северо-Кавказская,"С-КАВ, ШЧ-2",,,,Неисправность серверного оборудования ДЦ,CSH,2023,,,,,,,159 days 00:36:00,228996.0,609.0,326,0.5110062893081762
3,12903719,2023-06-12 03:19:00,Северо-Кавказская,"С-КАВ, ШЧ-4 (Э)",,,,"Подгар, сваривание контактов трансмиттеров аппаратуры рельсовых цепей",CSH,2023,,,,,,,159 days 21:09:00,230229.0,1233.0,327,0.5125786163522013
3,12884755,2023-06-13 11:00:00,Северо-Кавказская,"С-КАВ, ШЧ-18",,,,Нарушение монтажа стативов для размещения постовых устройств ЭЦ,CSH,2023,,,,,,,161 days 04:50:00,232130.0,1901.0,328,0.5141509433962265
3,12885197,2023-06-13 14:03:00,Северо-Кавказская,"С-КАВ, ШЧ-18",,,,Нарушение контакта монтажа в ящиках для размещения схемы управления стрелкой,CSH,2023,,,,,,,161 days 07:53:00,232313.0,183.0,329,0.5157232704402516
3,12885620,2023-06-13 18:12:00,Северо-Кавказская,"С-КАВ, ШЧ-12",,,,"Сбой в работе блока, модуля УВК РА",CSH,2023,,,,,,,161 days 12:02:00,232562.0,249.0,330,0.5172955974842768
1,12885799,2023-06-14 00:10:00,Северо-Кавказская,"С-КАВ, ТЧЭ-11","2шт 1,5ч","1шт 0,13ч",,Неисправность вставки токоприемника,CT,2023,2.0,"1,5ч",1.0,"0,13ч",,,161 days 18:00:00,232920.0,358.0,331,0.5188679245283019
3,12888210,2023-06-15 04:40:00,Северо-Кавказская,"С-КАВ, ШЧ-18",,,,Обрыв кабеля сигнально-блокировочного металлического,CSH,2023,,,,,,,162 days 22:30:00,234630.0,1710.0,332,0.5204402515723271
2,12889459,2023-06-15 16:40:00,Северо-Кавказская,"С-КАВ, ШЧ-10","2шт 0,5ч","8шт 2,45ч","2шт 0,37ч",Электрический пробой выравнивателей (ограничителей) аппаратуры защиты рельсовых цепей,CSH,2023,2.0,"0,5ч",8.0,"2,45ч",2.0,"0,37ч",163 days 10:30:00,235350.0,720.0,333,0.5220125786163522
3,12892959,2023-06-16 17:20:00,Северо-Кавказская,"С-КАВ, ШЧ-14",,,,Нарушение электрических характеристик реле аппаратуры постовых устройств ЭЦ,CSH,2023,,,,,,,164 days 11:10:00,236830.0,1480.0,334,0.5235849056603774
2,12891969,2023-06-17 23:15:00,Северо-Кавказская,"С-КАВ, ШЧ-3 (Р)",,"6шт 2,88ч",,Неисправность контакторов (магнитных пускателей) панелей питания постовых устройств ЭЦ,CSH,2023,,,6.0,"2,88ч",,,165 days 17:05:00,238625.0,1795.0,335,0.5251572327044025
3,12892194,2023-06-18 05:54:00,Северо-Кавказская,"С-КАВ, ШЧ-8 (Р)",,,,"Подгар, сваривание контактов релейных блоков аппаратуры постовых устройств ЭЦ",CSH,2023,,,,,,,165 days 23:44:00,239024.0,399.0,336,0.5267295597484277
2,12892479,2023-06-18 12:27:00,Северо-Кавказская,"С-КАВ, ШЧ-19",,"4шт 1,7ч",,Нарушение регулировки усилия перевода СП-6М,CSH,2023,,,4.0,"1,7ч",,,166 days 06:17:00,239417.0,393.0,337,0.5283018867924528
3,12896641,2023-06-19 01:32:00,Северо-Кавказская,"С-КАВ, ШЧ-9",,,,Перегорание лампы линзового светофора,CSH,2023,,,,,,,166 days 19:22:00,240202.0,785.0,338,0.529874213836478
3,12892996,2023-06-19 05:01:00,Северо-Кавказская,"С-КАВ, ШЧ-3 (Р)",,,,"Нарушение электрических характеристик реле аппаратуры светофоров, указателей и полос",CSH,2023,,,,,,,166 days 22:51:00,240411.0,209.0,339,0.5314465408805031
3,12893838,2023-06-19 12:00:00,Северо-Кавказская,"С-КАВ, ШЧ-19",,,,Нарушение монтажа стативов для размещения постовых устройств ЭЦ,CSH,2023,,,,,,,167 days 05:50:00,240830.0,419.0,340,0.5330188679245284
3,12897641,2023-06-19 15:10:00,Северо-Кавказская,"С-КАВ, ШЧ-18",,,,"Нарушение монтажа шкафов для размещения аппаратуры светофоров, указателей и полос",CSH,2023,,,,,,,167 days 09:00:00,241020.0,190.0,341,0.5345911949685535
3,12893887,2023-06-19 17:20:00,Северо-Кавказская,"С-КАВ, ШЧ-10",,,,Другие неисправности тиристорных устройств защиты рельсовых цепей,CSH,2023,,,,,,,167 days 11:10:00,241150.0,130.0,342,0.5361635220125787
3,12894328,2023-06-20 05:07:00,Северо-Кавказская,"С-КАВ, ШЧ-12",,,,Понижение сопротивления изоляции сигнально-блокировочного металлического кабеля постовых устройств ЭЦ,CSH,2023,,,,,,,167 days 22:57:00,241857.0,707.0,343,0.5377358490566038
3,12896642,2023-06-20 08:20:00,Северо-Кавказская,"С-КАВ, ШЧ-9",,,,Нарушение контакта в монтаже в путевых ящиках для размещения аппаратуры рельсовых цепей,CSH,2023,,,,,,,168 days 02:10:00,242050.0,193.0,344,0.539308176100629
3,12894753,2023-06-20 10:55:00,Северо-Кавказская,"С-КАВ, ШЧ-18",,,,Нарушение регулировки усилия перевода СП-6,CSH,2023,,,,,,,168 days 04:45:00,242205.0,155.0,345,0.5408805031446541
3,12903633,2023-06-20 16:00:00,Северо-Кавказская,"Ю-УР, ВЧДЭ-1 ЧЕЛЯБИНСК",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,,168 days 09:50:00,242510.0,305.0,346,0.5424528301886793
2,12907516,2023-06-21 04:05:00,Северо-Кавказская,"С-КАВ, ШЧ-4 (Э)",,"1шт 0,13ч",,"Подгар, сваривание контактов трансмиттеров аппаратуры рельсовых цепей",CSH,2023,,,1.0,"0,13ч",,,168 days 21:55:00,243235.0,725.0,347,0.5440251572327044
3,12896370,2023-06-21 11:45:00,Северо-Кавказская,"С-КАВ, ШЧ-14",,,,Нарушение монтажа шкафов для размещения устройств АБ,CSH,2023,,,,,,,169 days 05:35:00,243695.0,460.0,348,0.5455974842767296
3,12896902,2023-06-21 16:10:00,Северо-Кавказская,"С-КАВ, ШЧ-10",,,,Другие неисправности разрядников рельсовых цепей,CSH,2023,,,,,,,169 days 10:00:00,243960.0,265.0,349,0.5471698113207547
3,12896956,2023-06-21 17:30:00,Северо-Кавказская,"С-КАВ, ШЧ-18",,,,Повышенное переходное сопротивление между элементами ,CSH,2023,,,,,,,169 days 11:20:00,244040.0,80.0,350,0.5487421383647799
3,12901247,2023-06-21 21:34:00,Северо-Кавказская,"С-КАВ, ШЧ-12",,,,"Обрыв плавкой вставки (проволоки) предохранителей аппаратуры защиты светофоров, указателей и полос",CSH,2023,,,,,,,169 days 15:24:00,244284.0,244.0,351,0.550314465408805
2,12897168,2023-06-22 00:15:00,Северо-Кавказская,"С-КАВ, ШЧ-19","2шт 0,9ч","5шт 1,32ч",,Нарушение монтажа стативов для размещения схемы управления стрелкой,CSH,2023,2.0,"0,9ч",5.0,"1,32ч",,,169 days 18:05:00,244445.0,161.0,352,0.5518867924528302
2,12899061,2023-06-22 13:01:00,Северо-Кавказская,"С-КАВ, ШЧ-14",,"1шт 0,13ч",,"Сверхнормативное переходное сопротивление контактов АВМ аппаратуры защиты светофоров, указателей и полос",CSH,2023,,,1.0,"0,13ч",,,170 days 06:51:00,245211.0,766.0,353,0.5534591194968553
3,12898164,2023-06-22 14:50:00,Северо-Кавказская,"С-КАВ, ШЧ-10",,,,Электрический пробой разрядников аппаратуры защиты рельсовых цепей,CSH,2023,,,,,,,170 days 08:40:00,245320.0,109.0,354,0.5550314465408805
2,12900458,2023-06-24 14:30:00,Северо-Кавказская,"С-КАВ, ШЧ-7",,"5шт 0,83ч","2шт 0,28ч",Обрыв металлического сигнально-блокировочного кабеля,CSH,2023,,,5.0,"0,83ч",2.0,"0,28ч",172 days 08:20:00,248180.0,2860.0,355,0.5566037735849056
2,12901334,2023-06-25 15:32:00,Северо-Кавказская,"С-КАВ, ШЧ-7",,,"1шт 0,12ч",Нарушение контакта в монтаже в путевых ящиках для размещения аппаратуры рельсовых цепей,CSH,2023,,,,,1.0,"0,12ч",173 days 09:22:00,249682.0,1502.0,356,0.5581761006289309
2,12913632,2023-06-25 22:18:00,Северо-Кавказская,"МОСК, Дирекция Т","1шт 0,23ч","11шт (к учету 9) 2,77ч","3шт (к учету 2) 0,6ч","неисправность локомотива, дизель-поезда, электропоезда",CT,2023,1.0,"0,23ч",9.0,"2,77ч",2.0,"0,6ч",173 days 16:08:00,250088.0,406.0,357,0.559748427672956
1,12901815,2023-06-26 04:43:00,Северо-Кавказская,"С-КАВ, ТЧЭ-11",,,,"Прочая неисправность бандажа колесной пары локомотива, МВПС",CT,2023,,,,,,,173 days 22:33:00,250473.0,385.0,358,0.5613207547169812
3,12905367,2023-06-26 05:34:00,Северо-Кавказская,"С-КАВ, ШЧ-10",,,,"Обрыв плавкой вставки (проволоки) предохранителей аппаратуры защиты светофоров, указателей и полос",CSH,2023,,,,,,,173 days 23:24:00,250524.0,51.0,359,0.5628930817610063
1,12902749,2023-06-26 23:20:00,Северо-Кавказская,"С-КАВ, ТЧЭ-1","1шт 1,67ч",,,"неисправность локомотива, дизель-поезда, электропоезда",CT,2023,1.0,"1,67ч",,,,,174 days 17:10:00,251590.0,1066.0,360,0.5644654088050315
3,12902770,2023-06-27 00:20:00,Северо-Кавказская,"С-КАВ, ШЧ-9",,,,Электрический пробой разрядников аппаратуры защиты рельсовых цепей,CSH,2023,,,,,,,174 days 18:10:00,251650.0,60.0,361,0.5660377358490566
2,12902933,2023-06-27 05:07:00,Северо-Кавказская,"С-КАВ, ШЧ-4 (Э)","1шт 0,57ч","2шт 1,03ч",,Неисправность блока или модуля линейного пункта ДК,CSH,2023,1.0,"0,57ч",2.0,"1,03ч",,,174 days 22:57:00,251937.0,287.0,362,0.5676100628930818
3,12902990,2023-06-27 06:30:00,Северо-Кавказская,"С-КАВ, ТЧЭ-1",,,,"неисправность локомотива, дизель-поезда, электропоезда",CT,2023,,,,,,,175 days 00:20:00,252020.0,83.0,363,0.5691823899371069
3,12903062,2023-06-27 07:11:00,Северо-Кавказская,"С-КАВ, ШЧ-18",,,,Сбой в работе вычислительного канала,CSH,2023,,,,,,,175 days 01:01:00,252061.0,41.0,364,0.5707547169811321
3,12907410,2023-06-27 09:00:00,Северо-Кавказская,"С-КАВ, ШЧ-10",,,,Сбой в работе исполнительных блоков АБТЦ-М (Ш),CSH,2023,,,,,,,175 days 02:50:00,252170.0,109.0,365,0.5723270440251572
2,12903267,2023-06-27 09:58:00,Северо-Кавказская,"С-КАВ, ШЧ-10",,"6шт 1,08ч","1шт 0,12ч",Неисправность элементов крепления приборов в шкафах для размещения устройств АБ,CSH,2023,,,6.0,"1,08ч",1.0,"0,12ч",175 days 03:48:00,252228.0,58.0,366,0.5738993710691824
3,12903770,2023-06-27 14:30:00,Северо-Кавказская,"С-КАВ, ШЧ-18",,,,"Электрический пробой разрядников аппаратуры защиты светофоров, указателей и полос",CSH,2023,,,,,,,175 days 08:20:00,252500.0,272.0,367,0.5754716981132075
2,12913646,2023-06-27 15:23:00,Северо-Кавказская,"МОСК, Дирекция Т",,"6шт 2,23ч","4шт 0,78ч","неисправность локомотива, дизель-поезда, электропоезда",CT,2023,,,6.0,"2,23ч",4.0,"0,78ч",175 days 09:13:00,252553.0,53.0,368,0.5770440251572327
3,12905375,2023-06-28 17:41:00,Северо-Кавказская,"С-КАВ, ШЧ-19",,,,Перегорание лампы линзового светофора устройств ПАБ,CSH,2023,,,,,,,176 days 11:31:00,254131.0,1578.0,369,0.5786163522012578
3,12907256,2023-06-30 11:02:00,Северо-Кавказская,"С-КАВ, ШЧ-19",,,,Нарушение контакта в штепсельном разъеме реле аппаратуры светофоров указателей и полос,CSH,2023,,,,,,,178 days 04:52:00,256612.0,2481.0,370,0.5801886792452831
2,12907769,2023-06-30 23:00:00,Северо-Кавказская,"С-КАВ, ШЧ-3 (Р)",,"21шт (к учету 20) 6,65ч",,Неисправность элементов блока выдержки времени аппаратуры АБ,CSH,2023,,,20.0,"6,65ч",,,178 days 16:50:00,257330.0,718.0,371,0.5817610062893082
2,12908049,2023-07-01 09:38:00,Северо-Кавказская,"С-КАВ, ШЧ-15 (Р)",,,"1шт 0,37ч",Нарушение изоляции на стрелке,CSH,2023,,,,,1.0,"0,37ч",179 days 03:28:00,257968.0,638.0,372,0.5833333333333334
3,12909151,2023-07-02 18:31:00,Северо-Кавказская,"С-КАВ, ШЧ-18",,,,Перегорание плавкой вставки предохранителей устройств ПАБ,CSH,2023,,,,,,,180 days 12:21:00,259941.0,1973.0,373,0.5849056603773585
3,12909450,2023-07-03 04:15:00,Северо-Кавказская,"С-КАВ, ШЧ-10",,,,Сообщение жил сигнально-блокировочного металлического кабеля постовых устройств ЭЦ,CSH,2023,,,,,,,180 days 22:05:00,260525.0,584.0,374,0.5864779874213837
3,12909987,2023-07-03 11:20:00,Северо-Кавказская,"С-КАВ, ШЧ-18",,,,Нарушение монтажа стативов для размещения постовых устройств ЭЦ,CSH,2023,,,,,,,181 days 05:10:00,260950.0,425.0,375,0.5880503144654088
3,12917002,2023-07-03 11:37:00,Северо-Кавказская,"С-КАВ, ШЧ-5 (Р)",,,,Неисправность элементов генератора аппаратуры рельсовых цепей,CSH,2023,,,,,,,181 days 05:27:00,260967.0,17.0,376,0.589622641509434
3,12918554,2023-07-03 17:00:00,Северо-Кавказская,"С-КАВ, ШЧ-19",,,,Повышенное переходное сопротивление между элементами ,CSH,2023,,,,,,,181 days 10:50:00,261290.0,323.0,377,0.5911949685534591
3,12910844,2023-07-03 20:00:00,Северо-Кавказская,"С-КАВ, ШЧ-18",,,,Перегорание плавкой вставки (проволоки) предохранителей аппаратуры защиты рельсовых цепей,CSH,2023,,,,,,,181 days 13:50:00,261470.0,180.0,378,0.5927672955974843
2,12911950,2023-07-04 12:48:00,Северо-Кавказская,"С-КАВ, ШЧ-12","1шт 0,57ч","3шт 0,35ч",,Нарушение контакта во внутреннем монтаже СП-6К,CSH,2023,1.0,"0,57ч",3.0,"0,35ч",,,182 days 06:38:00,262478.0,1008.0,379,0.5943396226415094
3,12913959,2023-07-05 04:57:00,Северо-Кавказская,"С-КАВ, ШЧ-8 (Р)",,,,Перегорание лампы линзового светофора,CSH,2023,,,,,,,182 days 22:47:00,263447.0,969.0,380,0.5959119496855346
3,12915974,2023-07-05 08:30:00,Северо-Кавказская,"С-КАВ, ШЧ-7",,,,"Другие неисправности предохранителей аппаратуры защиты светофоров, указателей и полос",CSH,2023,,,,,,,183 days 02:20:00,263660.0,213.0,381,0.5974842767295597
3,12913283,2023-07-05 09:44:00,Северо-Кавказская,"С-КАВ, ШЧ-9",,,,Нарушение монтажа стативов для размещения постовых устройств ЭЦ,CSH,2023,,,,,,,183 days 03:34:00,263734.0,74.0,382,0.5990566037735849
2,12913321,2023-07-05 10:06:00,Северо-Кавказская,"С-КАВ, ШЧ-5 (Р)",,,"2шт 0,37ч",Обрыв электрической цепи элементов трансформаторов аппаратуры рельсовых цепей,CSH,2023,,,,,2.0,"0,37ч",183 days 03:56:00,263756.0,22.0,383,0.60062893081761
3,12914443,2023-07-05 15:13:00,Северо-Кавказская,"С-КАВ, ШЧ-2",,,,Излом деталей СП-6М,CSH,2023,,,,,,,183 days 09:03:00,264063.0,307.0,384,0.6022012578616353
3,12915887,2023-07-06 02:37:00,Северо-Кавказская,"С-КАВ, ШЧ-7",,,,Перегорание лампы линзового светофора,CSH,2023,,,,,,,183 days 20:27:00,264747.0,684.0,385,0.6037735849056604
3,12917931,2023-07-06 09:00:00,Северо-Кавказская,"С-КАВ, ИЧ-3 СТАВРОПОЛЬ Ш",,,,Перегорание лампы линзового светофора,CSH,2023,,,,,,,184 days 02:50:00,265130.0,383.0,386,0.6053459119496856
3,12917285,2023-07-06 09:10:00,Северо-Кавказская,"С-КАВ, ШЧ-14",,,,Потеря контакта в ламподержателе линзового светофора,CSH,2023,,,,,,,184 days 03:00:00,265140.0,10.0,387,0.6069182389937107
2,12917448,2023-07-07 02:45:00,Северо-Кавказская,"С-КАВ, ШЧ-7",,"18шт (к учету 13) 4,17ч","10шт (к учету 7) 1,32ч",Сообщение жил сигнально-блокировочного металлического кабеля схемы управления стрелкой,CSH,2023,,,13.0,"4,17ч",7.0,"1,32ч",184 days 20:35:00,266195.0,1055.0,388,0.6084905660377359
3,12917732,2023-07-07 07:52:00,Северо-Кавказская,"С-КАВ, ШЧ-9",,,,Закорачивание РЦ,CSH,2023,,,,,,,185 days 01:42:00,266502.0,307.0,389,0.610062893081761
3,12917904,2023-07-07 09:22:00,Северо-Кавказская,"С-КАВ, ШЧ-10",,,,Излом штепселя (контактного болта) перемычек,CSH,2023,,,,,,,185 days 03:12:00,266592.0,90.0,390,0.6116352201257862
3,12918386,2023-07-07 12:19:00,Северо-Кавказская,"С-КАВ, ШЧ-18",,,,Обрыв соединителей,CSH,2023,,,,,,,185 days 06:09:00,266769.0,177.0,391,0.6132075471698113
3,12918429,2023-07-07 12:54:00,Северо-Кавказская,"С-КАВ, ШЧ-9",,,,Неисправность контрольных сережек стрелочного перевода,CSH,2023,,,,,,,185 days 06:44:00,266804.0,35.0,392,0.6147798742138365
3,12922114,2023-07-08 15:16:00,Северо-Кавказская,"С-КАВ, ИЧ-3 СТАВРОПОЛЬ Ш",,,,Перегорание лампы линзового светофора,CSH,2023,,,,,,,186 days 09:06:00,268386.0,1582.0,393,0.6163522012578616
3,12923493,2023-07-08 18:30:00,Северо-Кавказская,"С-КАВ, ШЧ-14",,,,"Повышенное переходное сопротивление между элементами (штепсель-рельс, провод (трос)-штепсель, провод (трос)-наконечник)",CSH,2023,,,,,,,186 days 12:20:00,268580.0,194.0,394,0.6179245283018868
2,12920228,2023-07-08 18:59:00,Северо-Кавказская,"С-КАВ, ШЧ-7",,"1шт 0,17ч",,Неисправность блоков или модулей центрального поста,CSH,2023,,,1.0,"0,17ч",,,186 days 12:49:00,268609.0,29.0,395,0.6194968553459119
3,12921006,2023-07-09 11:10:00,Северо-Кавказская,"С-КАВ, ШЧ-12",,,,Обрыв жил сигнально-блокировочного металлического кабеля рельсовых цепей,CSH,2023,,,,,,,187 days 05:00:00,269580.0,971.0,396,0.6210691823899371
3,12921340,2023-07-09 17:45:00,Северо-Кавказская,"С-КАВ, ШЧ-12",,,,Обрыв плавкой вставки (проволоки) предохранителей аппаратуры защиты рельсовых цепей,CSH,2023,,,,,,,187 days 11:35:00,269975.0,395.0,397,0.6226415094339622
3,12921048,2023-07-09 19:32:00,Северо-Кавказская,"С-КАВ, ШЧ-10",,,,Неисправность элементов аккумуляторов электропитания постовых устройств ЭЦ,CSH,2023,,,,,,,187 days 13:22:00,270082.0,107.0,398,0.6242138364779874
3,12921178,2023-07-09 22:27:00,Северо-Кавказская,"С-КАВ, ШЧ-12",,,,Нарушение монтажа стативов для размещения постовых устройств ЭЦ,CSH,2023,,,,,,,187 days 16:17:00,270257.0,175.0,399,0.6257861635220126
3,12921275,2023-07-10 00:11:00,Северо-Кавказская,"С-КАВ, ШЧ-9",,,,Обрыв жил сигнально-блокировочного металлического кабеля кабельной сети АБ,CSH,2023,,,,,,,187 days 18:01:00,270361.0,104.0,400,0.6273584905660378
3,12925210,2023-07-10 11:19:00,Северо-Кавказская,"С-КАВ, ШЧ-19",,,,Перегорание лампы линзового светофора,CSH,2023,,,,,,,188 days 05:09:00,271029.0,668.0,401,0.6289308176100629
3,12921959,2023-07-10 11:22:00,Северо-Кавказская,"С-КАВ, ШЧ-7",,,,Обрыв обмотки реле аппаратуры постовых устройств ЭЦ,CSH,2023,,,,,,,188 days 05:12:00,271032.0,3.0,402,0.6305031446540881
3,12925213,2023-07-10 12:23:00,Северо-Кавказская,"С-КАВ, ШЧ-19",,,,Нарушение контакта в штепсельном разъеме реле аппаратуры светофоров указателей и полос,CSH,2023,,,,,,,188 days 06:13:00,271093.0,61.0,403,0.6320754716981132
3,12925295,2023-07-10 14:53:00,Северо-Кавказская,"С-КАВ, ИЧ-3 СТАВРОПОЛЬ Ш",,,,Перегорание лампы линзового светофора,CSH,2023,,,,,,,188 days 08:43:00,271243.0,150.0,404,0.6336477987421384
3,12922778,2023-07-10 18:42:00,Северо-Кавказская,"С-КАВ, ШЧ-9",,,,Перегорание лампы линзового светофора,CSH,2023,,,,,,,188 days 12:32:00,271472.0,229.0,405,0.6352201257861635
3,12922883,2023-07-10 22:47:00,Северо-Кавказская,"С-КАВ, ШЧ-4 (Э)",,,,Разрегулировка контактов автопереключателя СП-6М,CSH,2023,,,,,,,188 days 16:37:00,271717.0,245.0,406,0.6367924528301887
3,12928168,2023-07-11 19:53:00,Северо-Кавказская,"С-КАВ, ШЧ-18",,,,"Нарушение монтажа шкафов для размещения аппаратуры светофоров, указателей и полос",CSH,2023,,,,,,,189 days 13:43:00,272983.0,1266.0,407,0.6383647798742138
3,12927331,2023-07-13 08:10:00,Северо-Кавказская,"С-КАВ, ШЧ-18",,,,"Нарушение монтажа шкафов для размещения аппаратуры светофоров, указателей и полос",CSH,2023,,,,,,,191 days 02:00:00,275160.0,2177.0,408,0.639937106918239
2,12948603,2023-07-13 10:39:00,Северо-Кавказская,"С-КАВ, ШЧ-2",,"5шт 0,8ч",,Неисправность бесконтактной аппаратуры СЦБ,CSH,2023,,,5.0,"0,8ч",,,191 days 04:29:00,275309.0,149.0,409,0.6415094339622641
2,12928470,2023-07-13 17:52:00,Северо-Кавказская,"С-КАВ, ШЧ-7","1шт 0,27ч","1шт 0,18ч","2шт 0,35ч","Обрыв жил сигнально-блокировочного металлического кабеля светофоров, указателей и полос",CSH,2023,1.0,"0,27ч",1.0,"0,18ч",2.0,"0,35ч",191 days 11:42:00,275742.0,433.0,410,0.6430817610062893
3,12930455,2023-07-15 11:30:00,Северо-Кавказская,"С-КАВ, ШЧ-18",,,,Излом деталей СП-6,CSH,2023,,,,,,,193 days 05:20:00,278240.0,2498.0,411,0.6446540880503144
2,12930479,2023-07-15 12:30:00,Северо-Кавказская,"С-КАВ, ШЧ-18",,,"1шт 0,18ч",Короткое замыкание (электрический пробой) элементов трансформаторов аппаратуры рельсовых цепей,CSH,2023,,,,,1.0,"0,18ч",193 days 06:20:00,278300.0,60.0,412,0.6462264150943396
3,12934788,2023-07-15 13:00:00,Северо-Кавказская,"С-КАВ, ШЧ-3 (Р)",,,,Неисправность элементов реле аппаратуры АБ,CSH,2023,,,,,,,193 days 06:50:00,278330.0,30.0,413,0.6477987421383647
3,12930612,2023-07-15 14:30:00,Северо-Кавказская,"С-КАВ, ШЧ-18",,,,Нарушение монтажа стативов для размещения постовых устройств ЭЦ,CSH,2023,,,,,,,193 days 08:20:00,278420.0,90.0,414,0.64937106918239
3,12934555,2023-07-16 08:57:00,Северо-Кавказская,"С-КАВ, ШЧ-18",,,,Нарушение монтажа стативов для размещения постовых устройств ЭЦ,CSH,2023,,,,,,,194 days 02:47:00,279527.0,1107.0,415,0.6509433962264151
3,12931099,2023-07-16 09:56:00,Северо-Кавказская,"С-КАВ, ШЧ-18",,,,Нарушение монтажа стативов для размещения постовых устройств ЭЦ,CSH,2023,,,,,,,194 days 03:46:00,279586.0,59.0,416,0.6525157232704403
3,12931154,2023-07-16 11:20:00,Северо-Кавказская,"С-КАВ, ШЧ-8 (Р)",,,,Обрыв электрической цепи элементов дешифраторной ячейки аппаратуры АБ,CSH,2023,,,,,,,194 days 05:10:00,279670.0,84.0,417,0.6540880503144654
2,12931321,2023-07-16 12:35:00,Северо-Кавказская,"С-КАВ, ШЧ-8 (Р)","2шт 0,45ч",,,Выкрашивание элементов реле аппаратуры АБ,CSH,2023,2.0,"0,45ч",,,,,194 days 06:25:00,279745.0,75.0,418,0.6556603773584906
3,12935515,2023-07-19 20:09:00,Северо-Кавказская,"С-КАВ, ШЧ-18",,,,Нарушение монтажа стативов для размещения постовых устройств ЭЦ,CSH,2023,,,,,,,197 days 13:59:00,284519.0,4774.0,419,0.6572327044025157
2,12936507,2023-07-20 15:57:00,Северо-Кавказская,"С-КАВ, ШЧ-8 (Р)",,,"1шт 0,1ч",Сверхнормативное снижение емкости конденсаторов дешифраторной ячейки аппаратуры АБ,CSH,2023,,,,,1.0,"0,1ч",198 days 09:47:00,285707.0,1188.0,420,0.6588050314465409
2,12940343,2023-07-20 17:59:00,Северо-Кавказская,"С-КАВ, ШЧ-9",,"1шт 0,1ч",,Электрический пробой выравнивателей (ограничителей) аппаратуры защиты постовых устройств ЭЦ,CSH,2023,,,1.0,"0,1ч",,,198 days 11:49:00,285829.0,122.0,421,0.660377358490566
3,12936613,2023-07-20 18:30:00,Северо-Кавказская,"С-КАВ, ШЧ-8 (Р)",,,,Пробой деталей блока элементов аппаратуры схемы управления стрелкой,CSH,2023,,,,,,,198 days 12:20:00,285860.0,31.0,422,0.6619496855345912
3,12937311,2023-07-21 11:21:00,Северо-Кавказская,"С-КАВ, ШЧ-18",,,,"Обрыв элементов реле аппаратуры светофоров, указателей и полос",CSH,2023,,,,,,,199 days 05:11:00,286871.0,1011.0,423,0.6635220125786163
2,12937755,2023-07-21 16:50:00,Северо-Кавказская,"С-КАВ, ШЧ-3 (Р)",,"1шт 0,12ч",,"Обрыв в электрических цепях элементов релейных блоков ЭЦ, ГАЦ, АБ, ПАБ аппаратуры схемы управления стрелкой",CSH,2023,,,1.0,"0,12ч",,,199 days 10:40:00,287200.0,329.0,424,0.6650943396226415
3,12937973,2023-07-22 02:00:00,Северо-Кавказская,"С-КАВ, ШЧ-18",,,,Потеря контакта в ламподержателе линзового светофора,CSH,2023,,,,,,,199 days 19:50:00,287750.0,550.0,425,0.6666666666666666
3,12938042,2023-07-22 05:01:00,Северо-Кавказская,"С-КАВ, ШЧ-3 (Р)",,,,Неисправность элементов реле аппаратуры АБ,CSH,2023,,,,,,,199 days 22:51:00,287931.0,181.0,426,0.6682389937106918
3,12938073,2023-07-22 06:37:00,Северо-Кавказская,"С-КАВ, ШЧ-14",,,,Нарушение монтажа шкафов для размещения устройств АБ,CSH,2023,,,,,,,200 days 00:27:00,288027.0,96.0,427,0.6698113207547169
3,12938192,2023-07-22 08:31:00,Северо-Кавказская,"С-КАВ, ШЧ-12",,,,"Повышенное переходное сопротивление между элементами (штепсель-рельс, провод (трос)-штепсель, провод (трос)-наконечник)",CSH,2023,,,,,,,200 days 02:21:00,288141.0,114.0,428,0.6713836477987422
3,12942463,2023-07-23 09:50:00,Северо-Кавказская,"С-КАВ, ШЧ-5 (Р)",,,,Неисправность светодиодного модуля светофора,CSH,2023,,,,,,,201 days 03:40:00,289660.0,1519.0,429,0.6729559748427673
3,12970406,2023-07-23 10:55:00,Северо-Кавказская,"С-КАВ, ШЧ-18",,,,Износ элементов трансмиттеров аппаратуры постовых устройств ЭЦ,CSH,2023,,,,,,,201 days 04:45:00,289725.0,65.0,430,0.6745283018867925
