CATEGORY,№,START_TIME,ROAD,RESPONSIBILITY,FREIGHT,PASSENGER,COMMUTER,REASON,DEPARTMENT,YEAR,FREIGHT_COUNT,FREIGHT_TIMEOUT,PASSENGER_COUNT,PASSENGER_TIMEOUT,COMMUTER_COUNT,COMMUTER_TIMEOUT,DELTA_TIME,DELTA_MINUTES,TIME_DIFF,EVENT_NUMBER,INDEX
2,12993622,2023-09-03 07:50:00,Московская,"МОСК, ШЧ-33",,"1шт 0,12ч",,Нарушение монтажа шкафов для размещения устройств АБ,CSH,2023,,,1.0,"0,12ч",,,244 days 19:55:00,352555.0,742.0,671,0.821078431372549
3,12999453,2023-09-03 21:11:00,Московская,"Ю-ВОСТ, ВЧДЭ-3 СТОЙЛЕНСКАЯ",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,,245 days 09:16:00,353356.0,801.0,672,0.8223039215686274
2,12995986,2023-09-04 17:15:00,Московская,"МОСК, ШЧ-31","1шт 0,5ч","1шт 0,12ч",,Перегорание лампы линзового светофора,CSH,2023,1.0,"0,5ч",1.0,"0,12ч",,,246 days 05:20:00,354560.0,1204.0,673,0.8235294117647058
3,12996156,2023-09-04 22:10:00,Московская,"МОСК, ТЧЭ-36",,,,"Низкое сопротивление изоляции провода, кабеля низковольтных цепей и цепей управления",CT,2023,,,,,,,246 days 10:15:00,354855.0,295.0,674,0.8247549019607843
2,12997321,2023-09-05 12:47:00,Московская,"МОСК, ШЧ-31","1шт 0,3ч",,,Нарушение изоляции шкафов для размещения устройств АБ,CSH,2023,1.0,"0,3ч",,,,,247 days 00:52:00,355732.0,877.0,675,0.8259803921568627
2,12998524,2023-09-05 21:38:00,Московская,"МОСК, ШЧ-35",,,"1шт 0,17ч",Нарушение монтажа стативов для размещения постовых устройств ЭЦ,CSH,2023,,,,,1.0,"0,17ч",247 days 09:43:00,356263.0,531.0,676,0.8272058823529411
2,12998528,2023-09-05 21:45:00,Московская,"МОСК, ШЧ-14",,,"1шт 0,12ч",Ослабление крепления СП-6,CSH,2023,,,,,1.0,"0,12ч",247 days 09:50:00,356270.0,7.0,677,0.8284313725490197
2,12998728,2023-09-06 04:30:00,Московская,"МОСК, ШЧ-4",,,"1шт 0,1ч",Повышенное переходное сопротивление между элементами ,CSH,2023,,,,,1.0,"0,1ч",247 days 16:35:00,356675.0,405.0,678,0.8296568627450981
2,12999530,2023-09-06 10:56:00,Московская,"МОСК, ШЧ-24","1шт 0,32ч",,"2шт 0,28ч","Неисправность элементов крепления приборов в шкафах для размещения аппаратуры светофоров, указателей и полос",CSH,2023,1.0,"0,32ч",,,2.0,"0,28ч",247 days 23:01:00,357061.0,386.0,679,0.8308823529411765
2,13001321,2023-09-06 23:25:00,Московская,"МОСК, ТЧЭ-36","2шт 1,18ч",,,"Низкое сопротивление изоляции провода, кабеля низковольтных цепей и цепей управления",CT,2023,2.0,"1,18ч",,,,,248 days 11:30:00,357810.0,749.0,680,0.8321078431372549
2,13001438,2023-09-07 04:27:00,Московская,"МОСК, ШЧ-28","4шт 1,57ч","2шт 0,63ч",,Неисправность элементов крепления приборов в шкафах для размещения устройств АБ,CSH,2023,4.0,"1,57ч",2.0,"0,63ч",,,248 days 16:32:00,358112.0,302.0,681,0.8333333333333334
2,13003207,2023-09-07 14:05:00,Московская,"МОСК, ШЧ-24","1шт 0,23ч",,"1шт 0,1ч",Некачественная пайка монтажа светодиодного светофора,CSH,2023,1.0,"0,23ч",,,1.0,"0,1ч",249 days 02:10:00,358690.0,578.0,682,0.8345588235294118
3,13003022,2023-09-07 14:05:00,Московская,"МОСК, ИЧ МОСКВА Ш",,,,Нарушение контакта во внутреннем монтаже СП-6К,CSH,2023,,,,,,,249 days 02:10:00,358690.0,0.0,683,0.8357843137254902
2,13004144,2023-09-08 05:11:00,Московская,"МОСК, ШЧ-14",,,"17шт 3,73ч",Обрыв элементов преобразователей электропитания рельсовых цепей,CSH,2023,,,,,17.0,"3,73ч",249 days 17:16:00,359596.0,906.0,684,0.8370098039215687
3,13004408,2023-09-08 08:00:00,Московская,"МОСК, ТЧЭ-36",,,,Прочая неисправность пружины тумблера,CT,2023,,,,,,,249 days 20:05:00,359765.0,169.0,685,0.8382352941176471
2,13006568,2023-09-09 14:30:00,Московская,"МОСК, ШЧ-33","2шт 0,88ч","1шт 0,15ч","1шт 0,12ч",Неисправность элементов трансмиттеров аппаратуры рельсовых цепей,CSH,2023,2.0,"0,88ч",1.0,"0,15ч",1.0,"0,12ч",251 days 02:35:00,361595.0,1830.0,686,0.8394607843137255
3,13006628,2023-09-09 16:40:00,Московская,"МОСК, ШЧ-4",,,,Неисправность элементов крепления приборов на стативах для размещения постовых устройств ЭЦ,CSH,2023,,,,,,,251 days 04:45:00,361725.0,130.0,687,0.8406862745098039
3,13006810,2023-09-09 22:59:00,Московская,"МОСК, ТЧЭ-36",,,,"Низкое сопротивление изоляции провода, кабеля низковольтных цепей и цепей управления",CT,2023,,,,,,,251 days 11:04:00,362104.0,379.0,688,0.8419117647058824
3,13006998,2023-09-10 06:10:00,Московская,"МОСК, ШЧ-35",,,,Короткое замыкание монтажа ящика для размещения схемы управления стрелкой,CSH,2023,,,,,,,251 days 18:15:00,362535.0,431.0,689,0.8431372549019608
3,13007484,2023-09-10 18:56:00,Московская,"МОСК, ШЧ-28",,,,Обрыв внешнего монтажа аппаратуры защиты постовых устройств ЭЦ,CSH,2023,,,,,,,252 days 07:01:00,363301.0,766.0,690,0.8443627450980392
2,13009017,2023-09-11 15:17:00,Московская,"МОСК, ШЧ-8",,,"1шт 0,2ч","Неисправность оборудования для размещения аппаратуры светофоров, указателей и полос",CSH,2023,,,,,1.0,"0,2ч",253 days 03:22:00,364522.0,1221.0,691,0.8455882352941176
1,13009817,2023-09-12 05:50:00,Московская,"МОСК, ШЧ-24","2шт 1,62ч","7шт 2,95ч","70шт 37,02ч",Влияние посторонних источников питания,CSH,2023,2.0,"1,62ч",7.0,"2,95ч",70.0,"37,02ч",253 days 17:55:00,365395.0,873.0,692,0.8468137254901961
2,13009818,2023-09-12 08:10:00,Московская,"МОСК, ШЧ-31",,,"2шт 0,37ч",Неисправность элементов крепления приборов на стативах для размещения устройств АБ,CSH,2023,,,,,2.0,"0,37ч",253 days 20:15:00,365535.0,140.0,693,0.8480392156862745
3,13011988,2023-09-13 09:13:00,Московская,"МОСК, ШЧ-26",,,,Неисправность элементов пульта с выносным табло постовых устройств ЭЦ,CSH,2023,,,,,,,254 days 21:18:00,367038.0,1503.0,694,0.8492647058823529
2,13018640,2023-09-13 10:52:00,Московская,"МОСК, ШЧ-5",,,"1шт 0,1ч",Нарушение монтажа стативов для размещения схемы управления стрелкой,CSH,2023,,,,,1.0,"0,1ч",254 days 22:57:00,367137.0,99.0,695,0.8504901960784313
3,13013449,2023-09-13 20:00:00,Московская,"МОСК, ТЧЭ-5",,,,"Сдвиг, проворот бандажа колесной пары локомотива, МВПС",CT,2023,,,,,,,255 days 08:05:00,367685.0,548.0,696,0.8517156862745098
2,13013533,2023-09-14 01:00:00,Московская,"МОСК, ШЧ-6",,"4шт 0,5ч",,Электрический пробой выравнивателей (ограничителей) аппаратуры защиты постовых устройств ЭЦ,CSH,2023,,,4.0,"0,5ч",,,255 days 13:05:00,367985.0,300.0,697,0.8529411764705882
3,13014237,2023-09-14 10:03:00,Московская,"МОСК, ШЧ-34",,,,Нарушение контакта монтажа в ящиках для размещения схемы управления стрелкой,CSH,2023,,,,,,,255 days 22:08:00,368528.0,543.0,698,0.8541666666666666
3,13015270,2023-09-14 20:25:00,Московская,"МОСК, ШЧ-35",,,,Неисправность элементов крепления приборов на стативах для размещения постовых устройств ЭЦ,CSH,2023,,,,,,,256 days 08:30:00,369150.0,622.0,699,0.8553921568627451
2,13016059,2023-09-15 11:10:00,Московская,"МОСК, ШЧ-33",,,"1шт 0,25ч",Нарушение электрических характеристик реле аппаратуры постовых устройств ЭЦ,CSH,2023,,,,,1.0,"0,25ч",256 days 23:15:00,370035.0,885.0,700,0.8566176470588235
3,13016914,2023-09-16 01:45:00,Московская,"МОСК, ШЧ-14",,,,Некачественная пайка монтажа линзового светофора,CSH,2023,,,,,,,257 days 13:50:00,370910.0,875.0,701,0.8578431372549019
3,13017289,2023-09-16 14:20:00,Московская,"МОСК, ШЧ-15",,,,Потеря контакта в ламподержателе линзового светофора,CSH,2023,,,,,,,258 days 02:25:00,371665.0,755.0,702,0.8590686274509803
3,13017674,2023-09-17 04:12:00,Московская,"МОСК, ШЧ-15",,,,Неисправность элементов реле аппаратуры рельсовых цепей,CSH,2023,,,,,,,258 days 16:17:00,372497.0,832.0,703,0.8602941176470589
3,13025380,2023-09-17 04:44:00,Московская,"ЗАБ, ВЧДЭ-13 БОРЗЯ",,,,Ослабление (разрушение) торцевого крепления,CV,2023,,,,,,,258 days 16:49:00,372529.0,32.0,704,0.8615196078431373
3,13017969,2023-09-17 12:30:00,Московская,"МОСК, ТЧЭ-2",,,,Вмешательство в работу радиостанции РВ-1М (подключение дополнительных устройств),CT,2023,,,,,,,259 days 00:35:00,372995.0,466.0,705,0.8627450980392157
2,13018116,2023-09-17 17:19:00,Московская,"МОСК, ШЧ-24","2шт 0,48ч",,,Закорачивание РЦ,CSH,2023,2.0,"0,48ч",,,,,259 days 05:24:00,373284.0,289.0,706,0.8639705882352942
3,13018279,2023-09-17 22:59:00,Московская,"МОСК, ШЧ-35",,,,Обрыв жил сигнально-блокировочного металлического кабеля схемы управления стрелкой,CSH,2023,,,,,,,259 days 11:04:00,373624.0,340.0,707,0.8651960784313726
3,13021840,2023-09-18 00:05:00,Московская,"Ю-ВОСТ, ВЧДЭ-5 КАЗИНКА",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,,259 days 12:10:00,373690.0,66.0,708,0.866421568627451
2,13019552,2023-09-18 17:20:00,Московская,"МОСК, ШЧ-34",,,"1шт 0,15ч",Нарушение монтажа шкафов для размещения устройств АБ,CSH,2023,,,,,1.0,"0,15ч",260 days 05:25:00,374725.0,1035.0,709,0.8676470588235294
3,13024963,2023-09-18 18:21:00,Московская,"МОСК, ШЧ-28",,,,Неисправность резьбовых соединений,CSH,2023,,,,,,,260 days 06:26:00,374786.0,61.0,710,0.8688725490196079
3,13021139,2023-09-19 15:51:00,Московская,"МОСК, ШТЦ ДИ",,,,Обрыв обмотки реле аппаратуры АБ,CSH,2023,,,,,,,261 days 03:56:00,376076.0,1290.0,711,0.8700980392156863
3,13021232,2023-09-19 19:55:00,Московская,"МОСК, ШЧ-33",,,,Неисправность элементов крепления приборов на стативах для размещения постовых устройств ЭЦ,CSH,2023,,,,,,,261 days 08:00:00,376320.0,244.0,712,0.8713235294117647
2,13022361,2023-09-20 12:54:00,Московская,"МОСК, ШЧ-19","1шт 0,98ч",,,"Механическое разрушение, обрыв воронки, муфты линии СЦБ напряжением до 1000 В",CSH,2023,1.0,"0,98ч",,,,,262 days 00:59:00,377339.0,1019.0,713,0.8725490196078431
2,13023201,2023-09-21 06:19:00,Московская,"МОСК, ШЧ-6","4шт 1,47ч","4шт 0,82ч","7шт 1,33ч",Подгар контактов реле аппаратуры АБ,CSH,2023,4.0,"1,47ч",4.0,"0,82ч",7.0,"1,33ч",262 days 18:24:00,378384.0,1045.0,714,0.8737745098039216
3,13023280,2023-09-21 07:12:00,Московская,"МОСК, ШЧ-14",,,,Неисправность коммутационных паннелей кроссовых стативов (дужек),CSH,2023,,,,,,,262 days 19:17:00,378437.0,53.0,715,0.875
2,13023438,2023-09-21 08:51:00,Московская,"МОСК, ШЧ-8",,,"1шт 0,27ч","Разрегулировка контактов реле аппаратуры светофоров, указателей и полос",CSH,2023,,,,,1.0,"0,27ч",262 days 20:56:00,378536.0,99.0,716,0.8762254901960784
3,13023825,2023-09-21 11:43:00,Московская,"МОСК, ШЧ-10",,,,Нарушение регулировки усилия перевода СП-6М,CSH,2023,,,,,,,262 days 23:48:00,378708.0,172.0,717,0.8774509803921569
2,13023823,2023-09-21 11:46:00,Московская,"МОСК, ШЧ-4",,,"1шт 0,22ч","Нарушение монтажа стативов для размещения аппаратуры светофоров, указателей и полос",CSH,2023,,,,,1.0,"0,22ч",262 days 23:51:00,378711.0,3.0,718,0.8786764705882353
3,13023861,2023-09-21 11:49:00,Московская,"МОСК, ШЧ-28",,,,Обрыв внешнего монтажа аппаратуры защиты рельсовых цепей,CSH,2023,,,,,,,262 days 23:54:00,378714.0,3.0,719,0.8799019607843137
3,13024516,2023-09-21 21:55:00,Московская,"МОСК, ШЧ-24",,,,Сбой программной части линейного пункта ДЦ,CSH,2023,,,,,,,263 days 10:00:00,379320.0,606.0,720,0.8811274509803921
2,13025897,2023-09-23 05:39:00,Московская,"МОСК, ШЧ-17",,"1шт 0,32ч","1шт 0,13ч",Обрыв электрической цепи элементов дешифраторной ячейки аппаратуры АБ,CSH,2023,,,1.0,"0,32ч",1.0,"0,13ч",264 days 17:44:00,381224.0,1904.0,721,0.8823529411764706
3,13026208,2023-09-23 14:23:00,Московская,"МОСК, ШЧ-34",,,,Короткое замыкание деталей блока элементов аппаратуры АБ,CSH,2023,,,,,,,265 days 02:28:00,381748.0,524.0,722,0.883578431372549
1,13026369,2023-09-23 17:39:00,Московская,"МОСК, ШЧ-15","3шт 3,3ч","1шт 0,12ч","1шт 0,18ч",Обрыв электрической цепи элементов трансформаторов аппаратуры рельсовых цепей,CSH,2023,3.0,"3,3ч",1.0,"0,12ч",1.0,"0,18ч",265 days 05:44:00,381944.0,196.0,723,0.8848039215686274
2,13026412,2023-09-23 19:41:00,Московская,"МОСК, ШЧ-10",,,"1шт 0,1ч",Обрыв внешнего монтажа аппаратуры электропитания рельсовых цепей,CSH,2023,,,,,1.0,"0,1ч",265 days 07:46:00,382066.0,122.0,724,0.8860294117647058
3,13026858,2023-09-24 10:45:00,Московская,"Ю-ВОСТ, ШЧ-7",,,,Неисправность элементов реле аппаратуры АБ,CSH,2023,,,,,,,265 days 22:50:00,382970.0,904.0,725,0.8872549019607843
3,13026949,2023-09-24 14:33:00,Московская,"МОСК, ШЧ-19",,,,Закорачивание РЦ,CSH,2023,,,,,,,266 days 02:38:00,383198.0,228.0,726,0.8884803921568627
2,13027040,2023-09-24 17:53:00,Московская,"МОСК, ШЧ-17",,"1шт 0,15ч",,Обрыв внешнего монтажа аппаратуры АБ,CSH,2023,,,1.0,"0,15ч",,,266 days 05:58:00,383398.0,200.0,727,0.8897058823529411
3,13027264,2023-09-25 04:04:00,Московская,"МОСК, ИЧ-2 ЛЬГОВСКАЯ Ш",,,,Сваривание контактов реле аппаратуры АБ,CSH,2023,,,,,,,266 days 16:09:00,384009.0,611.0,728,0.8909313725490197
2,13028740,2023-09-26 04:45:00,Московская,"МОСК, ШЧ-4",,,"3шт 0,78ч",Нарушение изоляции путевого ящика оборудования для размещения аппаратуры рельсовых цепей,CSH,2023,,,,,3.0,"0,78ч",267 days 16:50:00,385490.0,1481.0,729,0.8921568627450981
2,13029941,2023-09-26 18:21:00,Московская,"МОСК, ШЧ-21",,,"1шт 0,2ч",Нарушение монтажа шкафов для размещения устройств АБ,CSH,2023,,,,,1.0,"0,2ч",268 days 06:26:00,386306.0,816.0,730,0.8933823529411765
3,13030305,2023-09-27 02:09:00,Московская,"МОСК, ТЧЭ-5",,,,"Низкое сопротивление изоляции проводов, кабелей силовых цепей",CT,2023,,,,,,,268 days 14:14:00,386774.0,468.0,731,0.8946078431372549
2,13031978,2023-09-28 06:55:00,Московская,"МОСК, ШЧ-14",,,"1шт 0,22ч",Нарушение регулировки гарнитуры стрелки,CSH,2023,,,,,1.0,"0,22ч",269 days 19:00:00,388500.0,1726.0,732,0.8958333333333334
2,13032640,2023-09-28 14:50:00,Московская,"МОСК, ШЧ-4",,"1шт 0,33ч",,Отключение питающей линии,CSH,2023,,,1.0,"0,33ч",,,270 days 02:55:00,388975.0,475.0,733,0.8970588235294118
2,13032760,2023-09-28 16:01:00,Московская,"МОСК, ИЧ-2 ЛЬГОВСКАЯ Ш","1шт 0,47ч",,"1шт 0,35ч",Сваривание контактов реле аппаратуры АБ,CSH,2023,1.0,"0,47ч",,,1.0,"0,35ч",270 days 04:06:00,389046.0,71.0,734,0.8982843137254902
2,13032857,2023-09-28 18:01:00,Московская,"МОСК, ШЧ-5","4шт 1,68ч",,"1шт 0,18ч","Повышенное переходное сопротивление между элементами (штепсель-рельс, провод (трос)-штепсель, провод (трос)-наконечник)",CSH,2023,4.0,"1,68ч",,,1.0,"0,18ч",270 days 06:06:00,389166.0,120.0,735,0.8995098039215687
2,13033069,2023-09-29 01:13:00,Московская,"МОСК, ШЧ-28",,3шт 1ч,,Неисправность элементов генератора ТРЦ аппаратуры рельсовых цепей,CSH,2023,,,3.0,1ч,,,270 days 13:18:00,389598.0,432.0,736,0.9007352941176471
3,13033251,2023-09-29 05:13:00,Московская,"МОСК, ШЧ-34",,,,Нарушение изоляции на стрелке,CSH,2023,,,,,,,270 days 17:18:00,389838.0,240.0,737,0.9019607843137255
2,13033363,2023-09-29 07:04:00,Московская,"МОСК, ШЧ-10",,,"17шт 3,37ч",Сбой в работе устройств сопряжения с объектами УСО,CSH,2023,,,,,17.0,"3,37ч",270 days 19:09:00,389949.0,111.0,738,0.9031862745098039
2,13033513,2023-09-29 08:52:00,Московская,"МОСК, ШЧ-28","2шт 1,15ч",,"4шт 1,87ч",Обрыв внешнего монтажа аппаратуры защиты устройств АБ,CSH,2023,2.0,"1,15ч",,,4.0,"1,87ч",270 days 20:57:00,390057.0,108.0,739,0.9044117647058824
2,13034290,2023-09-29 22:18:00,Московская,"МОСК, ШЧ-4",,,"1шт 0,1ч","Неправильные действия ДСП, приведшие к неисправности светофоров, указателей и полос со схемой управления",CSH,2023,,,,,1.0,"0,1ч",271 days 10:23:00,390863.0,806.0,740,0.9056372549019608
2,13034323,2023-09-30 00:02:00,Московская,"МОСК, ШЧ-10",,"1шт 0,17ч",,"Нарушение монтажа шкафов для размещения аппаратуры светофоров, указателей и полос",CSH,2023,,,1.0,"0,17ч",,,271 days 12:07:00,390967.0,104.0,741,0.9068627450980392
2,13034512,2023-09-30 08:16:00,Московская,"МОСК, ШЧ-24","1шт 0,17ч","1шт 0,22ч","1шт 0,15ч",Короткое замыкание в контрольном кабеле линий СЦБ,CSH,2023,1.0,"0,17ч",1.0,"0,22ч",1.0,"0,15ч",271 days 20:21:00,391461.0,494.0,742,0.9080882352941176
2,13034840,2023-09-30 17:28:00,Московская,"МОСК, ШЧ-28",,"6шт 1,22ч","4шт 1,38ч","Обрыв внешнего монтажа аппаратуры защиты  светофоров, указателей и полос",CSH,2023,,,6.0,"1,22ч",4.0,"1,38ч",272 days 05:33:00,392013.0,552.0,743,0.9093137254901961
2,13034931,2023-09-30 21:25:00,Московская,"МОСК, ШЧ-34",,,"1шт 0,13ч",Закорачивание РЦ,CSH,2023,,,,,1.0,"0,13ч",272 days 09:30:00,392250.0,237.0,744,0.9105392156862745
2,13035708,2023-10-01 16:48:00,Московская,"Ю-ВОСТ, ШЧ-7","3шт 0,75ч",,,Подгар контактов реле аппаратуры АБ,CSH,2023,3.0,"0,75ч",,,,,273 days 04:53:00,393413.0,1163.0,745,0.9117647058823529
2,13035781,2023-10-01 18:55:00,Московская,"МОСК, ШЧ-10",,,"1шт 0,1ч",Обрыв внешнего монтажа аппаратуры электропитания рельсовых цепей,CSH,2023,,,,,1.0,"0,1ч",273 days 07:00:00,393540.0,127.0,746,0.9129901960784313
1,13035892,2023-10-01 20:25:00,Московская,"МОСК, ШЧ-5",,,"5шт 2,07ч",Обрыв провода (троса) перемычки,CSH,2023,,,,,5.0,"2,07ч",273 days 08:30:00,393630.0,90.0,747,0.9142156862745098
2,13045375,2023-10-01 22:03:00,Московская,"ОКТ, ТЧЭ-1",,,"1шт 0,12ч",Неисправность блока электроники локомотивного БЭЛ-У комплексного локомотивного устройства безопасности унифицированного,CT,2023,,,,,1.0,"0,12ч",273 days 10:08:00,393728.0,98.0,748,0.9154411764705882
2,13035966,2023-10-01 23:30:00,Московская,"МОСК, ШЧ-32","1шт 0,62ч",,,Подгар контактов реле аппаратуры постовых устройств ЭЦ,CSH,2023,1.0,"0,62ч",,,,,273 days 11:35:00,393815.0,87.0,749,0.9166666666666666
2,13035947,2023-10-01 23:30:00,Московская,"МОСК, ШЧ-33",,"2шт 0,48ч",,Сваривание контактов реле аппаратуры рельсовых цепей,CSH,2023,,,2.0,"0,48ч",,,273 days 11:35:00,393815.0,0.0,750,0.9178921568627451
2,13036232,2023-10-02 05:45:00,Московская,"МОСК, ТЧЭ-18",,"1шт 0,18ч",,Прочая неисправность штуцера главного резервуара,CT,2023,,,1.0,"0,18ч",,,273 days 17:50:00,394190.0,375.0,751,0.9191176470588235
1,13038556,2023-10-03 11:00:00,Московская,"МОСК, ШЧ-2","8шт 7,15ч",,"1шт 0,28ч",Обрыв жил сигнально-блокировочного металлического кабеля схемы управления стрелкой,CSH,2023,8.0,"7,15ч",,,1.0,"0,28ч",274 days 23:05:00,395945.0,1755.0,752,0.9203431372549019
3,13040389,2023-10-04 09:57:00,Московская,"МОСК, ШЧ-31",,,,"Отставание (неприлегание) остряка от рамного рельса на 4 мм и более, измеряемое против первой тяги",CSH,2023,,,,,,,275 days 22:02:00,397322.0,1377.0,753,0.9215686274509803
3,13041217,2023-10-04 13:35:00,Московская,"МОСК, ИЧ-3 ПЛЕХАНОВСКАЯ Ш",,,,Обрыв внешнего монтажа аппаратуры электропитания постовых устройств ЭЦ,CSH,2023,,,,,,,276 days 01:40:00,397540.0,218.0,754,0.9227941176470589
2,13041983,2023-10-04 18:28:00,Московская,"МОСК, ШЧ-10",,,"4шт 0,93ч",Излом деталей СП-6М,CSH,2023,,,,,4.0,"0,93ч",276 days 06:33:00,397833.0,293.0,755,0.9240196078431373
2,13042438,2023-10-05 06:51:00,Московская,"МОСК, ШТЦ ДИ",,,"3шт 0,4ч","Подгар, сваривание контактов релейных блоков аппаратуры постовых устройств ЭЦ",CSH,2023,,,,,3.0,"0,4ч",276 days 18:56:00,398576.0,743.0,756,0.9252450980392157
2,13043964,2023-10-05 18:02:00,Московская,"МОСК, ИЧ-2 ЛЬГОВСКАЯ Ш",,,"1шт 0,17ч",Залипание якоря реле аппаратуры АБ,CSH,2023,,,,,1.0,"0,17ч",277 days 06:07:00,399247.0,671.0,757,0.9264705882352942
2,13044004,2023-10-05 18:59:00,Московская,"МОСК, ШЧ-8","3шт 0,9ч","5шт 1,3ч",,Электрический пробой разрядников аппаратуры защиты рельсовых цепей,CSH,2023,3.0,"0,9ч",5.0,"1,3ч",,,277 days 07:04:00,399304.0,57.0,758,0.9276960784313726
3,13044116,2023-10-06 00:50:00,Московская,"МОСК, ИЧ-3 ПЛЕХАНОВСКАЯ Ш",,,,Другие неисправности внешнего монтажа аппаратуры постовых устройств ЭЦ,CSH,2023,,,,,,,277 days 12:55:00,399655.0,351.0,759,0.928921568627451
2,13044295,2023-10-06 05:30:00,Московская,"МОСК, ШЧ-24",,,"6шт 0,67ч",Нарушение монтажа шкафов для размещения устройств АБ,CSH,2023,,,,,6.0,"0,67ч",277 days 17:35:00,399935.0,280.0,760,0.9301470588235294
2,13044478,2023-10-06 08:25:00,Московская,"МОСК, ШЧ-24",,,"9шт 1,42ч",Обрыв жил сигнально-блокировочного металлического кабеля рельсовых цепей,CSH,2023,,,,,9.0,"1,42ч",277 days 20:30:00,400110.0,175.0,761,0.9313725490196079
3,13045908,2023-10-06 21:30:00,Московская,"МОСК, ТЧЭ-36",,,,"Низкое сопротивление изоляции провода, кабеля низковольтных цепей и цепей управления",CT,2023,,,,,,,278 days 09:35:00,400895.0,785.0,762,0.9325980392156863
2,13045893,2023-10-07 04:44:00,Московская,"МОСК, ШЧ-10","1шт 0,72ч","1шт 0,37ч","6шт 1,58ч",Короткое замыкание (электрический пробой) элементов трансформаторов аппаратуры рельсовых цепей,CSH,2023,1.0,"0,72ч",1.0,"0,37ч",6.0,"1,58ч",278 days 16:49:00,401329.0,434.0,763,0.9338235294117647
2,13045914,2023-10-07 06:00:00,Московская,"МОСК, ШЧ-4","1шт 0,22ч",,"9шт 2,27ч",Механическое заедание элементов пульта с выносным табло постовых устройств ЭЦ,CSH,2023,1.0,"0,22ч",,,9.0,"2,27ч",278 days 18:05:00,401405.0,76.0,764,0.9350490196078431
3,13045989,2023-10-07 07:58:00,Московская,"МОСК, ШЧ-34",,,,Нарушение монтажа стативов для размещения устройств АБ,CSH,2023,,,,,,,278 days 20:03:00,401523.0,118.0,765,0.9362745098039216
3,13046373,2023-10-07 16:53:00,Московская,"МОСК, ШЧ-33",,,,Нарушение монтажа стативов для размещения постовых устройств ЭЦ,CSH,2023,,,,,,,279 days 04:58:00,402058.0,535.0,766,0.9375
2,13046647,2023-10-08 00:37:00,Московская,"МОСК, ШЧ-10",,"2шт 0,42ч",,Неисправность светодиодного модуля светофора,CSH,2023,,,2.0,"0,42ч",,,279 days 12:42:00,402522.0,464.0,767,0.9387254901960784
1,13046969,2023-10-08 10:58:00,Московская,"МОСК, ШЧ-8","3шт 1,7ч","3шт 0,42ч","1шт 0,62ч",Обрыв жил контрольного кабеля линий СЦБ,CSH,2023,3.0,"1,7ч",3.0,"0,42ч",1.0,"0,62ч",279 days 23:03:00,403143.0,621.0,768,0.9399509803921569
2,13047043,2023-10-08 12:58:00,Московская,"МОСК, ШЧ-24",,"1шт 0,17ч",,Нарушение монтажа стативов для размещения постовых устройств ЭЦ,CSH,2023,,,1.0,"0,17ч",,,280 days 01:03:00,403263.0,120.0,769,0.9411764705882353
3,13047389,2023-10-08 23:26:00,Московская,"МОСК, ШЧ-35",,,,Нарушение монтажа стативов для размещения схемы управления стрелкой,CSH,2023,,,,,,,280 days 11:31:00,403891.0,628.0,770,0.9424019607843137
2,13047743,2023-10-09 07:03:00,Московская,"МОСК, ШЧ-10",,,"4шт 0,62ч",Другие неисправности внешнего монтажа аппаратуры постовых устройств ЭЦ,CSH,2023,,,,,4.0,"0,62ч",280 days 19:08:00,404348.0,457.0,771,0.9436274509803921
2,13049077,2023-10-09 18:08:00,Московская,"МОСК, ШЧ-6","1шт 0,53ч",,"4шт 1,08ч",Другие неисправности элементов защитного блока аппаратуры АБ,CSH,2023,1.0,"0,53ч",,,4.0,"1,08ч",281 days 06:13:00,405013.0,665.0,772,0.9448529411764706
3,13051014,2023-10-10 19:43:00,Московская,"МОСК, ШЧ-35",,,,Ослабление затяжки болтов перемычки,CSH,2023,,,,,,,282 days 07:48:00,406548.0,1535.0,773,0.946078431372549
3,13051016,2023-10-10 19:58:00,Московская,"МОСК, ТЧЭ-23",,,,Прочая неисправность трубопроводов системы подачи топлива,CT,2023,,,,,,,282 days 08:03:00,406563.0,15.0,774,0.9473039215686274
2,13051504,2023-10-11 05:45:00,Московская,"МОСК, ШЧ-31",,,"1шт 0,4ч",Неисправность релейной аппаратуры ДЦ линейного пункта ,CSH,2023,,,,,1.0,"0,4ч",282 days 17:50:00,407150.0,587.0,775,0.9485294117647058
2,13052929,2023-10-11 14:47:00,Московская,"МОСК, ШЧ-35",,,"1шт 0,18ч",Неисправность элементов приемников ТРЦ аппаратуры рельсовых цепей,CSH,2023,,,,,1.0,"0,18ч",283 days 02:52:00,407692.0,542.0,776,0.9497549019607843
2,13053391,2023-10-11 19:02:00,Московская,"МОСК, ШЧ-34","1шт 0,93ч",,"2шт 0,27ч","Нарушение монтажа стативов для размещения аппаратуры светофоров, указателей и полос",CSH,2023,1.0,"0,93ч",,,2.0,"0,27ч",283 days 07:07:00,407947.0,255.0,777,0.9509803921568627
