,START_TIME,CATEGORY,DELTA_TIME,DELTA_MINUTES,TIME_DIFF,INDEX
1877,2024-05-21 04:04:00,3,140 days 22:19:00,202939.0,51.0,0.3511036288814066
1878,2024-05-21 07:13:00,3,141 days 01:28:00,203128.0,189.0,0.3512906846240179
1879,2024-05-21 07:59:00,3,141 days 02:14:00,203174.0,46.0,0.3514777403666292
1880,2024-05-21 08:01:00,3,141 days 02:16:00,203176.0,2.0,0.3516647961092405
1881,2024-05-21 09:06:00,3,141 days 03:21:00,203241.0,65.0,0.3518518518518518
1882,2024-05-21 09:40:00,3,141 days 03:55:00,203275.0,34.0,0.3520389075944631
1883,2024-05-21 10:51:00,3,141 days 05:06:00,203346.0,71.0,0.35222596333707445
1884,2024-05-21 12:05:00,3,141 days 06:20:00,203420.0,74.0,0.35241301907968575
1885,2024-05-21 12:10:00,3,141 days 06:25:00,203425.0,5.0,0.35260007482229705
1886,2024-05-21 12:20:00,3,141 days 06:35:00,203435.0,10.0,0.35278713056490835
1887,2024-05-21 12:37:00,3,141 days 06:52:00,203452.0,17.0,0.35297418630751964
1888,2024-05-21 13:00:00,3,141 days 07:15:00,203475.0,23.0,0.35316124205013094
1889,2024-05-21 13:20:00,3,141 days 07:35:00,203495.0,20.0,0.35334829779274224
1890,2024-05-21 13:46:00,3,141 days 08:01:00,203521.0,26.0,0.35353535353535354
1891,2024-05-21 14:11:00,3,141 days 08:26:00,203546.0,25.0,0.35372240927796483
1892,2024-05-21 14:24:00,3,141 days 08:39:00,203559.0,13.0,0.35390946502057613
1893,2024-05-21 16:56:00,3,141 days 11:11:00,203711.0,152.0,0.35409652076318743
1894,2024-05-21 17:10:00,3,141 days 11:25:00,203725.0,14.0,0.3542835765057987
1895,2024-05-21 18:44:00,3,141 days 12:59:00,203819.0,94.0,0.35447063224841
1896,2024-05-21 20:02:00,3,141 days 14:17:00,203897.0,78.0,0.3546576879910213
1897,2024-05-21 21:37:00,3,141 days 15:52:00,203992.0,95.0,0.3548447437336326
1898,2024-05-21 22:36:00,3,141 days 16:51:00,204051.0,59.0,0.3550317994762439
1899,2024-05-21 23:14:00,3,141 days 17:29:00,204089.0,38.0,0.3552188552188552
1900,2024-05-22 00:46:00,3,141 days 19:01:00,204181.0,92.0,0.3554059109614665
1901,2024-05-22 02:57:00,3,141 days 21:12:00,204312.0,131.0,0.3555929667040778
1902,2024-05-22 06:53:00,3,142 days 01:08:00,204548.0,236.0,0.3557800224466891
1903,2024-05-22 11:09:00,3,142 days 05:24:00,204804.0,256.0,0.3559670781893004
1904,2024-05-22 11:31:00,3,142 days 05:46:00,204826.0,22.0,0.3561541339319117
1905,2024-05-22 13:05:00,3,142 days 07:20:00,204920.0,94.0,0.356341189674523
1906,2024-05-22 15:18:00,3,142 days 09:33:00,205053.0,133.0,0.3565282454171343
1907,2024-05-22 15:39:00,3,142 days 09:54:00,205074.0,21.0,0.3567153011597456
1908,2024-05-22 18:00:00,3,142 days 12:15:00,205215.0,141.0,0.3569023569023569
1909,2024-05-22 20:00:00,3,142 days 14:15:00,205335.0,120.0,0.3570894126449682
1910,2024-05-22 20:24:00,3,142 days 14:39:00,205359.0,24.0,0.3572764683875795
1911,2024-05-22 21:40:00,3,142 days 15:55:00,205435.0,76.0,0.3574635241301908
1912,2024-05-22 21:58:00,3,142 days 16:13:00,205453.0,18.0,0.3576505798728021
1913,2024-05-23 00:00:00,3,142 days 18:15:00,205575.0,122.0,0.3578376356154134
1914,2024-05-23 05:30:00,3,142 days 23:45:00,205905.0,330.0,0.35802469135802467
1915,2024-05-23 06:19:00,3,143 days 00:34:00,205954.0,49.0,0.35821174710063597
1916,2024-05-23 06:48:00,3,143 days 01:03:00,205983.0,29.0,0.35839880284324727
1917,2024-05-23 07:00:00,3,143 days 01:15:00,205995.0,12.0,0.35858585858585856
1918,2024-05-23 07:23:00,3,143 days 01:38:00,206018.0,23.0,0.35877291432846986
1919,2024-05-23 07:23:00,3,143 days 01:38:00,206018.0,0.0,0.35895997007108116
1920,2024-05-23 09:10:00,3,143 days 03:25:00,206125.0,107.0,0.35914702581369246
1921,2024-05-23 10:04:00,3,143 days 04:19:00,206179.0,54.0,0.35933408155630375
1922,2024-05-23 11:06:00,3,143 days 05:21:00,206241.0,62.0,0.35952113729891505
1923,2024-05-23 11:30:00,3,143 days 05:45:00,206265.0,24.0,0.35970819304152635
1924,2024-05-23 11:52:00,3,143 days 06:07:00,206287.0,22.0,0.35989524878413764
1925,2024-05-23 12:54:00,3,143 days 07:09:00,206349.0,62.0,0.36008230452674894
1926,2024-05-23 13:44:00,3,143 days 07:59:00,206399.0,50.0,0.36026936026936024
1927,2024-05-23 14:55:00,3,143 days 09:10:00,206470.0,71.0,0.36045641601197154
1928,2024-05-23 15:52:00,3,143 days 10:07:00,206527.0,57.0,0.36064347175458283
1929,2024-05-23 16:08:00,3,143 days 10:23:00,206543.0,16.0,0.36083052749719413
1930,2024-05-23 16:15:00,3,143 days 10:30:00,206550.0,7.0,0.36101758323980543
1931,2024-05-23 21:56:00,3,143 days 16:11:00,206891.0,341.0,0.3612046389824167
1932,2024-05-24 01:11:00,3,143 days 19:26:00,207086.0,195.0,0.361391694725028
1933,2024-05-24 01:41:00,3,143 days 19:56:00,207116.0,30.0,0.3615787504676393
1934,2024-05-24 02:17:00,3,143 days 20:32:00,207152.0,36.0,0.3617658062102506
1935,2024-05-24 02:31:00,3,143 days 20:46:00,207166.0,14.0,0.3619528619528619
1936,2024-05-24 06:03:00,3,144 days 00:18:00,207378.0,212.0,0.3621399176954732
1937,2024-05-24 06:43:00,3,144 days 00:58:00,207418.0,40.0,0.3623269734380845
1938,2024-05-24 08:26:00,3,144 days 02:41:00,207521.0,103.0,0.3625140291806958
1939,2024-05-24 09:55:00,3,144 days 04:10:00,207610.0,89.0,0.3627010849233071
1940,2024-05-24 11:19:00,3,144 days 05:34:00,207694.0,84.0,0.3628881406659184
1941,2024-05-24 13:39:00,3,144 days 07:54:00,207834.0,140.0,0.3630751964085297
1942,2024-05-24 16:48:00,3,144 days 11:03:00,208023.0,189.0,0.363262252151141
1943,2024-05-24 19:10:00,3,144 days 13:25:00,208165.0,142.0,0.3634493078937523
1944,2024-05-25 00:50:00,3,144 days 19:05:00,208505.0,340.0,0.3636363636363636
1945,2024-05-25 07:50:00,3,145 days 02:05:00,208925.0,420.0,0.3638234193789749
1946,2024-05-25 10:05:00,3,145 days 04:20:00,209060.0,135.0,0.3640104751215862
1947,2024-05-25 10:15:00,3,145 days 04:30:00,209070.0,10.0,0.3641975308641975
1948,2024-05-25 10:17:00,3,145 days 04:32:00,209072.0,2.0,0.3643845866068088
1949,2024-05-25 11:20:00,3,145 days 05:35:00,209135.0,63.0,0.36457164234942013
1950,2024-05-25 11:20:00,3,145 days 05:35:00,209135.0,0.0,0.36475869809203143
1951,2024-05-25 14:41:00,3,145 days 08:56:00,209336.0,201.0,0.3649457538346427
1952,2024-05-25 16:18:00,3,145 days 10:33:00,209433.0,97.0,0.365132809577254
1953,2024-05-25 16:25:00,3,145 days 10:40:00,209440.0,7.0,0.3653198653198653
1954,2024-05-25 19:35:00,3,145 days 13:50:00,209630.0,190.0,0.3655069210624766
1955,2024-05-25 19:56:00,3,145 days 14:11:00,209651.0,21.0,0.3656939768050879
1956,2024-05-26 05:40:00,3,145 days 23:55:00,210235.0,584.0,0.3658810325476992
1957,2024-05-26 06:35:00,3,146 days 00:50:00,210290.0,55.0,0.3660680882903105
1958,2024-05-26 10:15:00,3,146 days 04:30:00,210510.0,220.0,0.3662551440329218
1959,2024-05-26 19:40:00,3,146 days 13:55:00,211075.0,565.0,0.3664421997755331
1960,2024-05-27 01:04:00,3,146 days 19:19:00,211399.0,324.0,0.3666292555181444
1961,2024-05-27 01:44:00,3,146 days 19:59:00,211439.0,40.0,0.3668163112607557
1962,2024-05-27 02:10:00,3,146 days 20:25:00,211465.0,26.0,0.367003367003367
1963,2024-05-27 09:34:00,3,147 days 03:49:00,211909.0,444.0,0.3671904227459783
1964,2024-05-27 10:20:00,3,147 days 04:35:00,211955.0,46.0,0.3673774784885896
1965,2024-05-27 10:31:00,3,147 days 04:46:00,211966.0,11.0,0.3675645342312009
1966,2024-05-27 10:40:00,3,147 days 04:55:00,211975.0,9.0,0.3677515899738122
1967,2024-05-27 10:50:00,3,147 days 05:05:00,211985.0,10.0,0.3679386457164235
1968,2024-05-27 10:57:00,3,147 days 05:12:00,211992.0,7.0,0.3681257014590348
1969,2024-05-27 12:03:00,3,147 days 06:18:00,212058.0,66.0,0.3683127572016461
1970,2024-05-27 15:30:00,3,147 days 09:45:00,212265.0,207.0,0.3684998129442574
1971,2024-05-28 03:28:00,3,147 days 21:43:00,212983.0,718.0,0.3686868686868687
1972,2024-05-28 04:13:00,3,147 days 22:28:00,213028.0,45.0,0.36887392442947997
1973,2024-05-28 05:40:00,3,147 days 23:55:00,213115.0,87.0,0.36906098017209127
1974,2024-05-28 06:26:00,3,148 days 00:41:00,213161.0,46.0,0.36924803591470257
1975,2024-05-28 10:00:00,3,148 days 04:15:00,213375.0,214.0,0.36943509165731386
1976,2024-05-28 10:35:00,3,148 days 04:50:00,213410.0,35.0,0.36962214739992516
1977,2024-05-28 15:10:00,3,148 days 09:25:00,213685.0,275.0,0.36980920314253646
1978,2024-05-28 15:10:00,3,148 days 09:25:00,213685.0,0.0,0.36999625888514776
1979,2024-05-28 17:01:00,3,148 days 11:16:00,213796.0,111.0,0.37018331462775905
1980,2024-05-28 17:23:00,3,148 days 11:38:00,213818.0,22.0,0.37037037037037035
1981,2024-05-28 17:25:00,3,148 days 11:40:00,213820.0,2.0,0.37055742611298165
1982,2024-05-28 18:26:00,3,148 days 12:41:00,213881.0,61.0,0.37074448185559294
1983,2024-05-28 18:29:00,3,148 days 12:44:00,213884.0,3.0,0.37093153759820424
1984,2024-05-28 18:45:00,3,148 days 13:00:00,213900.0,16.0,0.37111859334081554
1985,2024-05-28 18:54:00,3,148 days 13:09:00,213909.0,9.0,0.37130564908342684
1986,2024-05-28 19:12:00,3,148 days 13:27:00,213927.0,18.0,0.37149270482603813
1987,2024-05-28 21:50:00,3,148 days 16:05:00,214085.0,158.0,0.37167976056864943
1988,2024-05-28 22:00:00,3,148 days 16:15:00,214095.0,10.0,0.37186681631126073
1989,2024-05-29 05:30:00,3,148 days 23:45:00,214545.0,450.0,0.372053872053872
1990,2024-05-29 06:00:00,3,149 days 00:15:00,214575.0,30.0,0.3722409277964833
1991,2024-05-29 06:31:00,3,149 days 00:46:00,214606.0,31.0,0.3724279835390946
1992,2024-05-29 09:00:00,3,149 days 03:15:00,214755.0,149.0,0.3726150392817059
1993,2024-05-29 10:00:00,3,149 days 04:15:00,214815.0,60.0,0.3728020950243172
1994,2024-05-29 10:26:00,3,149 days 04:41:00,214841.0,26.0,0.3729891507669285
1995,2024-05-29 10:35:00,3,149 days 04:50:00,214850.0,9.0,0.3731762065095398
1996,2024-05-29 14:22:00,3,149 days 08:37:00,215077.0,227.0,0.3733632622521511
1997,2024-05-29 15:30:00,3,149 days 09:45:00,215145.0,68.0,0.3735503179947624
1998,2024-05-29 15:40:00,3,149 days 09:55:00,215155.0,10.0,0.3737373737373737
1999,2024-05-29 15:44:00,3,149 days 09:59:00,215159.0,4.0,0.373924429479985
2000,2024-05-29 16:00:00,3,149 days 10:15:00,215175.0,16.0,0.3741114852225963
2001,2024-05-29 19:34:00,3,149 days 13:49:00,215389.0,214.0,0.3742985409652076
2002,2024-05-29 19:55:00,3,149 days 14:10:00,215410.0,21.0,0.3744855967078189
2003,2024-05-29 21:00:00,3,149 days 15:15:00,215475.0,65.0,0.3746726524504302
2004,2024-05-29 22:55:00,3,149 days 17:10:00,215590.0,115.0,0.3748597081930415
2005,2024-05-30 00:20:00,3,149 days 18:35:00,215675.0,85.0,0.3750467639356528
2006,2024-05-30 00:25:00,3,149 days 18:40:00,215680.0,5.0,0.3752338196782641
2007,2024-05-30 01:12:00,3,149 days 19:27:00,215727.0,47.0,0.3754208754208754
2008,2024-05-30 03:21:00,3,149 days 21:36:00,215856.0,129.0,0.3756079311634867
2009,2024-05-30 05:30:00,3,149 days 23:45:00,215985.0,129.0,0.37579498690609797
2010,2024-05-30 06:02:00,3,150 days 00:17:00,216017.0,32.0,0.37598204264870927
2011,2024-05-30 08:38:00,3,150 days 02:53:00,216173.0,156.0,0.37616909839132057
2012,2024-05-30 10:34:00,3,150 days 04:49:00,216289.0,116.0,0.37635615413393186
2013,2024-05-30 13:40:00,3,150 days 07:55:00,216475.0,186.0,0.37654320987654316
2014,2024-05-30 13:48:00,3,150 days 08:03:00,216483.0,8.0,0.37673026561915446
2015,2024-05-30 13:56:00,3,150 days 08:11:00,216491.0,8.0,0.3769173213617658
2016,2024-05-30 14:16:00,3,150 days 08:31:00,216511.0,20.0,0.3771043771043771
2017,2024-05-30 15:15:00,3,150 days 09:30:00,216570.0,59.0,0.3772914328469884
2018,2024-05-30 15:57:00,3,150 days 10:12:00,216612.0,42.0,0.3774784885895997
2019,2024-05-30 20:15:00,3,150 days 14:30:00,216870.0,258.0,0.377665544332211
2020,2024-05-30 21:00:00,3,150 days 15:15:00,216915.0,45.0,0.3778526000748223
2021,2024-05-31 00:17:00,3,150 days 18:32:00,217112.0,197.0,0.3780396558174336
2022,2024-05-31 01:47:00,3,150 days 20:02:00,217202.0,90.0,0.3782267115600449
2023,2024-05-31 08:10:00,3,151 days 02:25:00,217585.0,383.0,0.3784137673026562
2024,2024-05-31 09:11:00,3,151 days 03:26:00,217646.0,61.0,0.3786008230452675
2025,2024-05-31 09:52:00,3,151 days 04:07:00,217687.0,41.0,0.3787878787878788
2026,2024-05-31 10:15:00,3,151 days 04:30:00,217710.0,23.0,0.3789749345304901
2027,2024-05-31 11:06:00,3,151 days 05:21:00,217761.0,51.0,0.3791619902731014
2028,2024-05-31 15:20:00,3,151 days 09:35:00,218015.0,254.0,0.3793490460157127
2029,2024-05-31 15:30:00,3,151 days 09:45:00,218025.0,10.0,0.379536101758324
2030,2024-05-31 16:26:00,3,151 days 10:41:00,218081.0,56.0,0.37972315750093527
2031,2024-05-31 16:40:00,3,151 days 10:55:00,218095.0,14.0,0.37991021324354657
2032,2024-05-31 17:06:00,3,151 days 11:21:00,218121.0,26.0,0.38009726898615787
2033,2024-05-31 17:45:00,3,151 days 12:00:00,218160.0,39.0,0.38028432472876916
2034,2024-05-31 18:00:00,3,151 days 12:15:00,218175.0,15.0,0.38047138047138046
2035,2024-05-31 18:10:00,3,151 days 12:25:00,218185.0,10.0,0.38065843621399176
2036,2024-05-31 18:29:00,3,151 days 12:44:00,218204.0,19.0,0.38084549195660305
2037,2024-05-31 19:41:00,3,151 days 13:56:00,218276.0,72.0,0.38103254769921435
2038,2024-05-31 21:19:00,3,151 days 15:34:00,218374.0,98.0,0.38121960344182565
2039,2024-05-31 21:36:00,3,151 days 15:51:00,218391.0,17.0,0.38140665918443695
2040,2024-05-31 22:06:00,3,151 days 16:21:00,218421.0,30.0,0.38159371492704824
2041,2024-05-31 22:15:00,3,151 days 16:30:00,218430.0,9.0,0.38178077066965954
2042,2024-05-31 22:15:00,3,151 days 16:30:00,218430.0,0.0,0.38196782641227084
2043,2024-05-31 23:18:00,3,151 days 17:33:00,218493.0,63.0,0.38215488215488214
2044,2024-06-01 00:10:00,3,151 days 18:25:00,218545.0,52.0,0.38234193789749343
2045,2024-06-01 01:12:00,3,151 days 19:27:00,218607.0,62.0,0.38252899364010473
2046,2024-06-01 03:15:00,3,151 days 21:30:00,218730.0,123.0,0.38271604938271603
2047,2024-06-01 04:33:00,3,151 days 22:48:00,218808.0,78.0,0.3829031051253273
2048,2024-06-01 06:24:00,3,152 days 00:39:00,218919.0,111.0,0.3830901608679386
2049,2024-06-01 10:18:00,3,152 days 04:33:00,219153.0,234.0,0.3832772166105499
2050,2024-06-01 10:36:00,3,152 days 04:51:00,219171.0,18.0,0.3834642723531612
2051,2024-06-01 11:01:00,3,152 days 05:16:00,219196.0,25.0,0.3836513280957725
2052,2024-06-01 11:23:00,3,152 days 05:38:00,219218.0,22.0,0.3838383838383838
2053,2024-06-01 11:53:00,3,152 days 06:08:00,219248.0,30.0,0.3840254395809951
2054,2024-06-01 12:05:00,3,152 days 06:20:00,219260.0,12.0,0.3842124953236064
2055,2024-06-01 12:05:00,3,152 days 06:20:00,219260.0,0.0,0.3843995510662177
2056,2024-06-01 12:07:00,3,152 days 06:22:00,219262.0,2.0,0.384586606808829
2057,2024-06-01 12:13:00,3,152 days 06:28:00,219268.0,6.0,0.3847736625514403
2058,2024-06-01 13:20:00,3,152 days 07:35:00,219335.0,67.0,0.3849607182940516
2059,2024-06-01 13:30:00,3,152 days 07:45:00,219345.0,10.0,0.3851477740366629
2060,2024-06-01 14:06:00,3,152 days 08:21:00,219381.0,36.0,0.3853348297792742
2061,2024-06-01 14:06:00,3,152 days 08:21:00,219381.0,0.0,0.3855218855218855
2062,2024-06-01 14:36:00,3,152 days 08:51:00,219411.0,30.0,0.3857089412644968
2063,2024-06-01 14:57:00,3,152 days 09:12:00,219432.0,21.0,0.3858959970071081
2064,2024-06-01 15:13:00,3,152 days 09:28:00,219448.0,16.0,0.3860830527497194
2065,2024-06-01 17:26:00,3,152 days 11:41:00,219581.0,133.0,0.3862701084923307
2066,2024-06-01 17:38:00,3,152 days 11:53:00,219593.0,12.0,0.386457164234942
2067,2024-06-01 18:25:00,3,152 days 12:40:00,219640.0,47.0,0.38664421997755327
2068,2024-06-01 19:30:00,3,152 days 13:45:00,219705.0,65.0,0.38683127572016457
2069,2024-06-01 19:45:00,3,152 days 14:00:00,219720.0,15.0,0.38701833146277587
2070,2024-06-01 20:00:00,3,152 days 14:15:00,219735.0,15.0,0.38720538720538716
2071,2024-06-01 20:53:00,3,152 days 15:08:00,219788.0,53.0,0.38739244294799846
2072,2024-06-01 23:10:00,3,152 days 17:25:00,219925.0,137.0,0.38757949869060976
2073,2024-06-02 01:25:00,3,152 days 19:40:00,220060.0,135.0,0.38776655443322106
2074,2024-06-02 03:08:00,3,152 days 21:23:00,220163.0,103.0,0.38795361017583235
2075,2024-06-02 06:14:00,3,153 days 00:29:00,220349.0,186.0,0.38814066591844365
2076,2024-06-02 09:10:00,3,153 days 03:25:00,220525.0,176.0,0.38832772166105495
2077,2024-06-02 10:33:00,3,153 days 04:48:00,220608.0,83.0,0.38851477740366624
2078,2024-06-02 11:50:00,3,153 days 06:05:00,220685.0,77.0,0.38870183314627754
2079,2024-06-02 12:30:00,3,153 days 06:45:00,220725.0,40.0,0.38888888888888884
2080,2024-06-02 12:32:00,3,153 days 06:47:00,220727.0,2.0,0.38907594463150014
2081,2024-06-02 13:46:00,3,153 days 08:01:00,220801.0,74.0,0.38926300037411143
2082,2024-06-02 13:53:00,3,153 days 08:08:00,220808.0,7.0,0.3894500561167228
2083,2024-06-02 13:58:00,3,153 days 08:13:00,220813.0,5.0,0.3896371118593341
2084,2024-06-02 15:50:00,3,153 days 10:05:00,220925.0,112.0,0.3898241676019454
2085,2024-06-02 16:30:00,3,153 days 10:45:00,220965.0,40.0,0.3900112233445567
2086,2024-06-02 16:31:00,3,153 days 10:46:00,220966.0,1.0,0.390198279087168
2087,2024-06-02 16:47:00,3,153 days 11:02:00,220982.0,16.0,0.3903853348297793
2088,2024-06-02 17:11:00,3,153 days 11:26:00,221006.0,24.0,0.39057239057239057
2089,2024-06-02 19:29:00,3,153 days 13:44:00,221144.0,138.0,0.39075944631500187
2090,2024-06-02 19:52:00,3,153 days 14:07:00,221167.0,23.0,0.39094650205761317
2091,2024-06-02 19:55:00,3,153 days 14:10:00,221170.0,3.0,0.39113355780022446
2092,2024-06-02 20:00:00,3,153 days 14:15:00,221175.0,5.0,0.39132061354283576
2093,2024-06-02 20:05:00,3,153 days 14:20:00,221180.0,5.0,0.39150766928544706
2094,2024-06-02 21:28:00,3,153 days 15:43:00,221263.0,83.0,0.39169472502805835
2095,2024-06-02 22:00:00,3,153 days 16:15:00,221295.0,32.0,0.39188178077066965
2096,2024-06-03 00:30:00,3,153 days 18:45:00,221445.0,150.0,0.39206883651328095
2097,2024-06-03 01:30:00,3,153 days 19:45:00,221505.0,60.0,0.39225589225589225
2098,2024-06-03 01:37:00,3,153 days 19:52:00,221512.0,7.0,0.39244294799850354
2099,2024-06-03 01:42:00,3,153 days 19:57:00,221517.0,5.0,0.39263000374111484
2100,2024-06-03 03:57:00,3,153 days 22:12:00,221652.0,135.0,0.39281705948372614
2101,2024-06-03 04:26:00,3,153 days 22:41:00,221681.0,29.0,0.39300411522633744
2102,2024-06-03 04:30:00,3,153 days 22:45:00,221685.0,4.0,0.39319117096894873
2103,2024-06-03 05:01:00,3,153 days 23:16:00,221716.0,31.0,0.39337822671156003
2104,2024-06-03 06:28:00,3,154 days 00:43:00,221803.0,87.0,0.39356528245417133
2105,2024-06-03 07:20:00,3,154 days 01:35:00,221855.0,52.0,0.3937523381967826
2106,2024-06-03 07:26:00,3,154 days 01:41:00,221861.0,6.0,0.3939393939393939
2107,2024-06-03 08:13:00,3,154 days 02:28:00,221908.0,47.0,0.3941264496820052
2108,2024-06-03 08:41:00,3,154 days 02:56:00,221936.0,28.0,0.3943135054246165
2109,2024-06-03 09:09:00,3,154 days 03:24:00,221964.0,28.0,0.3945005611672278
2110,2024-06-03 10:40:00,3,154 days 04:55:00,222055.0,91.0,0.3946876169098391
2111,2024-06-03 11:24:00,3,154 days 05:39:00,222099.0,44.0,0.3948746726524504
2112,2024-06-03 12:10:00,3,154 days 06:25:00,222145.0,46.0,0.3950617283950617
2113,2024-06-03 12:33:00,3,154 days 06:48:00,222168.0,23.0,0.395248784137673
2114,2024-06-03 15:35:00,3,154 days 09:50:00,222350.0,182.0,0.3954358398802843
2115,2024-06-03 17:06:00,3,154 days 11:21:00,222441.0,91.0,0.3956228956228956
2116,2024-06-03 17:46:00,3,154 days 12:01:00,222481.0,40.0,0.3958099513655069
2117,2024-06-03 19:34:00,3,154 days 13:49:00,222589.0,108.0,0.3959970071081182
2118,2024-06-03 20:35:00,3,154 days 14:50:00,222650.0,61.0,0.3961840628507295
2119,2024-06-03 20:44:00,3,154 days 14:59:00,222659.0,9.0,0.3963711185933408
2120,2024-06-03 22:40:00,3,154 days 16:55:00,222775.0,116.0,0.3965581743359521
2121,2024-06-04 00:00:00,3,154 days 18:15:00,222855.0,80.0,0.3967452300785634
2122,2024-06-04 00:00:00,3,154 days 18:15:00,222855.0,0.0,0.3969322858211747
2123,2024-06-04 01:53:00,3,154 days 20:08:00,222968.0,113.0,0.397119341563786
2124,2024-06-04 02:06:00,3,154 days 20:21:00,222981.0,13.0,0.3973063973063973
2125,2024-06-04 02:10:00,3,154 days 20:25:00,222985.0,4.0,0.39749345304900857
2126,2024-06-04 04:30:00,3,154 days 22:45:00,223125.0,140.0,0.39768050879161987
2127,2024-06-04 05:13:00,3,154 days 23:28:00,223168.0,43.0,0.39786756453423117
2128,2024-06-04 05:32:00,3,154 days 23:47:00,223187.0,19.0,0.39805462027684246
2129,2024-06-04 06:55:00,3,155 days 01:10:00,223270.0,83.0,0.39824167601945376
2130,2024-06-04 07:00:00,3,155 days 01:15:00,223275.0,5.0,0.39842873176206506
2131,2024-06-04 07:37:00,3,155 days 01:52:00,223312.0,37.0,0.39861578750467636
2132,2024-06-04 08:24:00,3,155 days 02:39:00,223359.0,47.0,0.39880284324728765
2133,2024-06-04 10:38:00,3,155 days 04:53:00,223493.0,134.0,0.39898989898989895
2134,2024-06-04 10:54:00,3,155 days 05:09:00,223509.0,16.0,0.39917695473251025
2135,2024-06-04 11:31:00,3,155 days 05:46:00,223546.0,37.0,0.39936401047512154
2136,2024-06-04 11:32:00,3,155 days 05:47:00,223547.0,1.0,0.39955106621773284
2137,2024-06-04 12:10:00,3,155 days 06:25:00,223585.0,38.0,0.39973812196034414
2138,2024-06-04 12:40:00,3,155 days 06:55:00,223615.0,30.0,0.39992517770295544
2139,2024-06-04 13:07:00,3,155 days 07:22:00,223642.0,27.0,0.40011223344556673
2140,2024-06-04 13:20:00,3,155 days 07:35:00,223655.0,13.0,0.40029928918817803
2141,2024-06-04 13:40:00,3,155 days 07:55:00,223675.0,20.0,0.40048634493078933
2142,2024-06-04 16:18:00,3,155 days 10:33:00,223833.0,158.0,0.4006734006734006
2143,2024-06-04 16:32:00,3,155 days 10:47:00,223847.0,14.0,0.4008604564160119
2144,2024-06-04 19:00:00,3,155 days 13:15:00,223995.0,148.0,0.4010475121586232
2145,2024-06-04 19:53:00,3,155 days 14:08:00,224048.0,53.0,0.4012345679012345
2146,2024-06-04 21:42:00,3,155 days 15:57:00,224157.0,109.0,0.4014216236438458
