,START_TIME,CATEGORY,DELTA_TIME,DELTA_SECONDS,TIME_DIFF,INDEX
1775,2023-07-07 17:55:00,2,187 days 16:26:00,270266.0,147.0,0.5825402034788316
1776,2023-07-07 21:10:00,2,187 days 19:41:00,270461.0,195.0,0.5828683951427633
1777,2023-07-07 23:13:00,2,187 days 21:44:00,270584.0,123.0,0.5831965868066951
1778,2023-07-08 00:06:00,2,187 days 22:37:00,270637.0,53.0,0.5835247784706268
1779,2023-07-08 00:07:00,2,187 days 22:38:00,270638.0,1.0,0.5838529701345585
1780,2023-07-08 02:19:00,2,188 days 00:50:00,270770.0,132.0,0.5841811617984903
1781,2023-07-08 06:48:00,2,188 days 05:19:00,271039.0,269.0,0.584509353462422
1782,2023-07-08 08:04:00,2,188 days 06:35:00,271115.0,76.0,0.5848375451263538
1783,2023-07-08 11:10:00,2,188 days 09:41:00,271301.0,186.0,0.5851657367902855
1784,2023-07-08 13:20:00,2,188 days 11:51:00,271431.0,130.0,0.5854939284542172
1785,2023-07-08 14:05:00,2,188 days 12:36:00,271476.0,45.0,0.5858221201181489
1786,2023-07-08 15:25:00,2,188 days 13:56:00,271556.0,80.0,0.5861503117820807
1787,2023-07-08 16:25:00,2,188 days 14:56:00,271616.0,60.0,0.5864785034460125
1788,2023-07-08 17:54:00,2,188 days 16:25:00,271705.0,89.0,0.5868066951099442
1789,2023-07-08 18:59:00,2,188 days 17:30:00,271770.0,65.0,0.5871348867738759
1790,2023-07-08 19:03:00,2,188 days 17:34:00,271774.0,4.0,0.5874630784378077
1791,2023-07-09 00:07:00,2,188 days 22:38:00,272078.0,304.0,0.5877912701017394
1792,2023-07-09 04:21:00,2,189 days 02:52:00,272332.0,254.0,0.5881194617656711
1793,2023-07-09 04:52:00,2,189 days 03:23:00,272363.0,31.0,0.5884476534296028
1794,2023-07-09 07:41:00,2,189 days 06:12:00,272532.0,169.0,0.5887758450935346
1795,2023-07-09 10:59:00,2,189 days 09:30:00,272730.0,198.0,0.5891040367574664
1796,2023-07-09 11:04:00,2,189 days 09:35:00,272735.0,5.0,0.5894322284213981
1797,2023-07-09 11:11:00,2,189 days 09:42:00,272742.0,7.0,0.5897604200853298
1798,2023-07-09 11:56:00,2,189 days 10:27:00,272787.0,45.0,0.5900886117492615
1799,2023-07-09 13:34:00,2,189 days 12:05:00,272885.0,98.0,0.5904168034131932
1800,2023-07-09 13:51:00,2,189 days 12:22:00,272902.0,17.0,0.590744995077125
1801,2023-07-09 23:20:00,2,189 days 21:51:00,273471.0,569.0,0.5910731867410568
1802,2023-07-09 23:46:00,2,189 days 22:17:00,273497.0,26.0,0.5914013784049885
1803,2023-07-10 04:09:00,2,190 days 02:40:00,273760.0,263.0,0.5917295700689202
1804,2023-07-10 04:40:00,2,190 days 03:11:00,273791.0,31.0,0.592057761732852
1805,2023-07-10 05:59:00,2,190 days 04:30:00,273870.0,79.0,0.5923859533967837
1806,2023-07-10 07:44:00,2,190 days 06:15:00,273975.0,105.0,0.5927141450607154
1807,2023-07-10 09:24:00,2,190 days 07:55:00,274075.0,100.0,0.5930423367246471
1808,2023-07-10 16:46:00,2,190 days 15:17:00,274517.0,442.0,0.5933705283885788
1809,2023-07-10 18:14:00,2,190 days 16:45:00,274605.0,88.0,0.5936987200525107
1810,2023-07-11 03:05:00,2,191 days 01:36:00,275136.0,531.0,0.5940269117164424
1811,2023-07-11 03:43:00,2,191 days 02:14:00,275174.0,38.0,0.5943551033803741
1812,2023-07-11 04:45:00,2,191 days 03:16:00,275236.0,62.0,0.5946832950443058
1813,2023-07-11 05:47:00,2,191 days 04:18:00,275298.0,62.0,0.5950114867082376
1814,2023-07-11 10:40:00,2,191 days 09:11:00,275591.0,293.0,0.5953396783721693
1815,2023-07-11 11:18:00,2,191 days 09:49:00,275629.0,38.0,0.595667870036101
1816,2023-07-11 12:30:00,2,191 days 11:01:00,275701.0,72.0,0.5959960617000328
1817,2023-07-11 13:57:00,2,191 days 12:28:00,275788.0,87.0,0.5963242533639646
1818,2023-07-11 14:13:00,2,191 days 12:44:00,275804.0,16.0,0.5966524450278963
1819,2023-07-11 14:31:00,2,191 days 13:02:00,275822.0,18.0,0.596980636691828
1820,2023-07-11 14:49:00,2,191 days 13:20:00,275840.0,18.0,0.5973088283557597
1821,2023-07-11 16:36:00,2,191 days 15:07:00,275947.0,107.0,0.5976370200196914
1822,2023-07-11 17:25:00,2,191 days 15:56:00,275996.0,49.0,0.5979652116836232
1823,2023-07-11 17:29:00,2,191 days 16:00:00,276000.0,4.0,0.598293403347555
1824,2023-07-11 18:52:00,2,191 days 17:23:00,276083.0,83.0,0.5986215950114867
1825,2023-07-11 22:20:00,2,191 days 20:51:00,276291.0,208.0,0.5989497866754184
1826,2023-07-11 22:53:00,2,191 days 21:24:00,276324.0,33.0,0.5992779783393501
1827,2023-07-11 23:31:00,2,191 days 22:02:00,276362.0,38.0,0.5996061700032819
1828,2023-07-12 00:10:00,2,191 days 22:41:00,276401.0,39.0,0.5999343616672136
1829,2023-07-12 07:25:00,2,192 days 05:56:00,276836.0,435.0,0.6002625533311453
1830,2023-07-12 07:51:00,2,192 days 06:22:00,276862.0,26.0,0.6005907449950771
1831,2023-07-12 08:45:00,2,192 days 07:16:00,276916.0,54.0,0.6009189366590089
1832,2023-07-12 09:20:00,2,192 days 07:51:00,276951.0,35.0,0.6012471283229406
1833,2023-07-12 10:10:00,2,192 days 08:41:00,277001.0,50.0,0.6015753199868723
1834,2023-07-12 10:22:00,2,192 days 08:53:00,277013.0,12.0,0.601903511650804
1835,2023-07-12 10:45:00,2,192 days 09:16:00,277036.0,23.0,0.6022317033147357
1836,2023-07-12 11:24:00,2,192 days 09:55:00,277075.0,39.0,0.6025598949786675
1837,2023-07-12 12:10:00,2,192 days 10:41:00,277121.0,46.0,0.6028880866425993
1838,2023-07-12 12:42:00,2,192 days 11:13:00,277153.0,32.0,0.603216278306531
1839,2023-07-12 13:44:00,2,192 days 12:15:00,277215.0,62.0,0.6035444699704627
1840,2023-07-12 14:45:00,2,192 days 13:16:00,277276.0,61.0,0.6038726616343945
1841,2023-07-12 15:18:00,2,192 days 13:49:00,277309.0,33.0,0.6042008532983262
1842,2023-07-12 15:32:00,2,192 days 14:03:00,277323.0,14.0,0.6045290449622579
1843,2023-07-12 16:05:00,2,192 days 14:36:00,277356.0,33.0,0.6048572366261896
1844,2023-07-12 17:49:00,2,192 days 16:20:00,277460.0,104.0,0.6051854282901215
1845,2023-07-12 18:20:00,2,192 days 16:51:00,277491.0,31.0,0.6055136199540532
1846,2023-07-12 20:52:00,2,192 days 19:23:00,277643.0,152.0,0.6058418116179849
1847,2023-07-12 21:13:00,2,192 days 19:44:00,277664.0,21.0,0.6061700032819166
1848,2023-07-13 02:33:00,2,193 days 01:04:00,277984.0,320.0,0.6064981949458483
1849,2023-07-13 03:20:00,2,193 days 01:51:00,278031.0,47.0,0.60682638660978
1850,2023-07-13 07:02:00,2,193 days 05:33:00,278253.0,222.0,0.6071545782737118
1851,2023-07-13 10:27:00,2,193 days 08:58:00,278458.0,205.0,0.6074827699376435
1852,2023-07-13 10:39:00,2,193 days 09:10:00,278470.0,12.0,0.6078109616015753
1853,2023-07-13 10:58:00,2,193 days 09:29:00,278489.0,19.0,0.608139153265507
1854,2023-07-13 11:37:00,2,193 days 10:08:00,278528.0,39.0,0.6084673449294388
1855,2023-07-13 13:51:00,2,193 days 12:22:00,278662.0,134.0,0.6087955365933705
1856,2023-07-13 15:25:00,2,193 days 13:56:00,278756.0,94.0,0.6091237282573022
1857,2023-07-13 16:22:00,2,193 days 14:53:00,278813.0,57.0,0.6094519199212339
1858,2023-07-13 16:40:00,2,193 days 15:11:00,278831.0,18.0,0.6097801115851657
1859,2023-07-13 17:52:00,2,193 days 16:23:00,278903.0,72.0,0.6101083032490975
1860,2023-07-13 18:25:00,2,193 days 16:56:00,278936.0,33.0,0.6104364949130292
1861,2023-07-13 21:12:00,2,193 days 19:43:00,279103.0,167.0,0.6107646865769609
1862,2023-07-13 22:20:00,2,193 days 20:51:00,279171.0,68.0,0.6110928782408926
1863,2023-07-14 02:36:00,2,194 days 01:07:00,279427.0,256.0,0.6114210699048244
1864,2023-07-14 03:05:00,2,194 days 01:36:00,279456.0,29.0,0.6117492615687561
1865,2023-07-14 04:49:00,2,194 days 03:20:00,279560.0,104.0,0.6120774532326878
1866,2023-07-14 05:58:00,2,194 days 04:29:00,279629.0,69.0,0.6124056448966196
1867,2023-07-14 06:08:00,2,194 days 04:39:00,279639.0,10.0,0.6127338365605514
1868,2023-07-14 06:26:00,2,194 days 04:57:00,279657.0,18.0,0.6130620282244831
1869,2023-07-14 08:26:00,2,194 days 06:57:00,279777.0,120.0,0.6133902198884148
1870,2023-07-14 12:21:00,2,194 days 10:52:00,280012.0,235.0,0.6137184115523465
1871,2023-07-14 19:00:00,2,194 days 17:31:00,280411.0,399.0,0.6140466032162782
1872,2023-07-15 00:12:00,2,194 days 22:43:00,280723.0,312.0,0.61437479488021
1873,2023-07-15 01:25:00,2,194 days 23:56:00,280796.0,73.0,0.6147029865441418
1874,2023-07-15 03:00:00,2,195 days 01:31:00,280891.0,95.0,0.6150311782080735
1875,2023-07-15 05:03:00,2,195 days 03:34:00,281014.0,123.0,0.6153593698720052
1876,2023-07-15 06:03:00,2,195 days 04:34:00,281074.0,60.0,0.615687561535937
1877,2023-07-15 07:20:00,2,195 days 05:51:00,281151.0,77.0,0.6160157531998687
1878,2023-07-15 12:30:00,2,195 days 11:01:00,281461.0,310.0,0.6163439448638004
1879,2023-07-15 17:34:00,2,195 days 16:05:00,281765.0,304.0,0.6166721365277321
1880,2023-07-15 19:02:00,2,195 days 17:33:00,281853.0,88.0,0.617000328191664
1881,2023-07-15 19:11:00,2,195 days 17:42:00,281862.0,9.0,0.6173285198555957
1882,2023-07-15 22:30:00,2,195 days 21:01:00,282061.0,199.0,0.6176567115195274
1883,2023-07-15 23:13:00,2,195 days 21:44:00,282104.0,43.0,0.6179849031834591
1884,2023-07-16 00:44:00,2,195 days 23:15:00,282195.0,91.0,0.6183130948473908
1885,2023-07-16 02:05:00,2,196 days 00:36:00,282276.0,81.0,0.6186412865113226
1886,2023-07-16 09:08:00,2,196 days 07:39:00,282699.0,423.0,0.6189694781752543
1887,2023-07-16 09:34:00,2,196 days 08:05:00,282725.0,26.0,0.6192976698391861
1888,2023-07-16 12:35:00,2,196 days 11:06:00,282906.0,181.0,0.6196258615031178
1889,2023-07-16 15:04:00,2,196 days 13:35:00,283055.0,149.0,0.6199540531670495
1890,2023-07-16 16:07:00,2,196 days 14:38:00,283118.0,63.0,0.6202822448309813
1891,2023-07-16 16:43:00,2,196 days 15:14:00,283154.0,36.0,0.620610436494913
1892,2023-07-16 18:45:00,2,196 days 17:16:00,283276.0,122.0,0.6209386281588447
1893,2023-07-16 19:14:00,2,196 days 17:45:00,283305.0,29.0,0.6212668198227764
1894,2023-07-16 23:06:00,2,196 days 21:37:00,283537.0,232.0,0.6215950114867081
1895,2023-07-17 04:20:00,2,197 days 02:51:00,283851.0,314.0,0.62192320315064
1896,2023-07-17 04:56:00,2,197 days 03:27:00,283887.0,36.0,0.6222513948145717
1897,2023-07-17 06:11:00,2,197 days 04:42:00,283962.0,75.0,0.6225795864785034
1898,2023-07-17 06:21:00,2,197 days 04:52:00,283972.0,10.0,0.6229077781424351
1899,2023-07-17 09:05:00,2,197 days 07:36:00,284136.0,164.0,0.6232359698063669
1900,2023-07-17 10:39:00,2,197 days 09:10:00,284230.0,94.0,0.6235641614702986
1901,2023-07-17 11:57:00,2,197 days 10:28:00,284308.0,78.0,0.6238923531342303
1902,2023-07-17 12:46:00,2,197 days 11:17:00,284357.0,49.0,0.6242205447981621
1903,2023-07-17 13:37:00,2,197 days 12:08:00,284408.0,51.0,0.6245487364620939
1904,2023-07-17 13:55:00,2,197 days 12:26:00,284426.0,18.0,0.6248769281260256
1905,2023-07-17 21:17:00,2,197 days 19:48:00,284868.0,442.0,0.6252051197899573
1906,2023-07-17 21:20:00,2,197 days 19:51:00,284871.0,3.0,0.625533311453889
1907,2023-07-18 05:33:00,2,198 days 04:04:00,285364.0,493.0,0.6258615031178207
1908,2023-07-18 05:35:00,2,198 days 04:06:00,285366.0,2.0,0.6261896947817525
1909,2023-07-18 08:41:00,2,198 days 07:12:00,285552.0,186.0,0.6265178864456843
1910,2023-07-18 09:35:00,2,198 days 08:06:00,285606.0,54.0,0.626846078109616
1911,2023-07-18 10:35:00,2,198 days 09:06:00,285666.0,60.0,0.6271742697735477
1912,2023-07-18 11:55:00,2,198 days 10:26:00,285746.0,80.0,0.6275024614374795
1913,2023-07-18 12:15:00,2,198 days 10:46:00,285766.0,20.0,0.6278306531014112
1914,2023-07-18 13:14:00,2,198 days 11:45:00,285825.0,59.0,0.6281588447653429
1915,2023-07-18 13:27:00,2,198 days 11:58:00,285838.0,13.0,0.6284870364292746
1916,2023-07-18 15:51:00,2,198 days 14:22:00,285982.0,144.0,0.6288152280932064
1917,2023-07-18 16:22:00,2,198 days 14:53:00,286013.0,31.0,0.6291434197571382
1918,2023-07-18 17:00:00,2,198 days 15:31:00,286051.0,38.0,0.6294716114210699
1919,2023-07-18 17:11:00,2,198 days 15:42:00,286062.0,11.0,0.6297998030850016
1920,2023-07-18 18:57:00,2,198 days 17:28:00,286168.0,106.0,0.6301279947489333
1921,2023-07-18 19:52:00,2,198 days 18:23:00,286223.0,55.0,0.630456186412865
1922,2023-07-18 20:51:00,2,198 days 19:22:00,286282.0,59.0,0.6307843780767968
1923,2023-07-18 22:30:00,2,198 days 21:01:00,286381.0,99.0,0.6311125697407286
1924,2023-07-18 23:50:00,2,198 days 22:21:00,286461.0,80.0,0.6314407614046603
1925,2023-07-19 03:25:00,2,199 days 01:56:00,286676.0,215.0,0.631768953068592
1926,2023-07-19 06:18:00,2,199 days 04:49:00,286849.0,173.0,0.6320971447325238
1927,2023-07-19 10:10:00,2,199 days 08:41:00,287081.0,232.0,0.6324253363964555
1928,2023-07-19 14:28:00,2,199 days 12:59:00,287339.0,258.0,0.6327535280603872
1929,2023-07-19 16:00:00,2,199 days 14:31:00,287431.0,92.0,0.6330817197243189
1930,2023-07-19 17:10:00,2,199 days 15:41:00,287501.0,70.0,0.6334099113882508
1931,2023-07-19 19:37:00,2,199 days 18:08:00,287648.0,147.0,0.6337381030521825
1932,2023-07-19 21:02:00,2,199 days 19:33:00,287733.0,85.0,0.6340662947161142
1933,2023-07-19 23:01:00,2,199 days 21:32:00,287852.0,119.0,0.6343944863800459
1934,2023-07-19 23:38:00,2,199 days 22:09:00,287889.0,37.0,0.6347226780439776
1935,2023-07-20 00:19:00,2,199 days 22:50:00,287930.0,41.0,0.6350508697079094
1936,2023-07-20 02:40:00,2,200 days 01:11:00,288071.0,141.0,0.6353790613718411
1937,2023-07-20 04:41:00,2,200 days 03:12:00,288192.0,121.0,0.6357072530357728
1938,2023-07-20 07:56:00,2,200 days 06:27:00,288387.0,195.0,0.6360354446997046
1939,2023-07-20 08:05:00,2,200 days 06:36:00,288396.0,9.0,0.6363636363636364
1940,2023-07-20 08:59:00,2,200 days 07:30:00,288450.0,54.0,0.6366918280275681
1941,2023-07-20 09:50:00,2,200 days 08:21:00,288501.0,51.0,0.6370200196914998
1942,2023-07-20 11:16:00,2,200 days 09:47:00,288587.0,86.0,0.6373482113554315
1943,2023-07-20 12:58:00,2,200 days 11:29:00,288689.0,102.0,0.6376764030193632
1944,2023-07-20 13:00:00,2,200 days 11:31:00,288691.0,2.0,0.638004594683295
1945,2023-07-20 13:05:00,2,200 days 11:36:00,288696.0,5.0,0.6383327863472268
1946,2023-07-20 14:06:00,2,200 days 12:37:00,288757.0,61.0,0.6386609780111585
1947,2023-07-20 15:57:00,2,200 days 14:28:00,288868.0,111.0,0.6389891696750902
1948,2023-07-20 16:09:00,2,200 days 14:40:00,288880.0,12.0,0.639317361339022
1949,2023-07-20 17:59:00,2,200 days 16:30:00,288990.0,110.0,0.6396455530029537
1950,2023-07-20 18:36:00,2,200 days 17:07:00,289027.0,37.0,0.6399737446668854
1951,2023-07-20 19:02:00,2,200 days 17:33:00,289053.0,26.0,0.6403019363308171
1952,2023-07-21 01:59:00,2,201 days 00:30:00,289470.0,417.0,0.6406301279947489
1953,2023-07-21 08:34:00,2,201 days 07:05:00,289865.0,395.0,0.6409583196586807
1954,2023-07-21 09:20:00,2,201 days 07:51:00,289911.0,46.0,0.6412865113226124
1955,2023-07-21 12:10:00,2,201 days 10:41:00,290081.0,170.0,0.6416147029865441
1956,2023-07-21 12:46:00,2,201 days 11:17:00,290117.0,36.0,0.6419428946504758
1957,2023-07-21 13:52:00,2,201 days 12:23:00,290183.0,66.0,0.6422710863144075
1958,2023-07-21 15:30:00,2,201 days 14:01:00,290281.0,98.0,0.6425992779783393
1959,2023-07-21 16:50:00,2,201 days 15:21:00,290361.0,80.0,0.6429274696422711
1960,2023-07-21 17:35:00,2,201 days 16:06:00,290406.0,45.0,0.6432556613062028
1961,2023-07-21 17:43:00,2,201 days 16:14:00,290414.0,8.0,0.6435838529701345
1962,2023-07-21 20:09:00,2,201 days 18:40:00,290560.0,146.0,0.6439120446340663
1963,2023-07-21 20:58:00,2,201 days 19:29:00,290609.0,49.0,0.644240236297998
1964,2023-07-21 23:14:00,2,201 days 21:45:00,290745.0,136.0,0.6445684279619297
1965,2023-07-22 03:20:00,2,202 days 01:51:00,290991.0,246.0,0.6448966196258614
1966,2023-07-22 04:39:00,2,202 days 03:10:00,291070.0,79.0,0.6452248112897933
1967,2023-07-22 04:50:00,2,202 days 03:21:00,291081.0,11.0,0.645553002953725
1968,2023-07-22 07:17:00,2,202 days 05:48:00,291228.0,147.0,0.6458811946176567
1969,2023-07-22 07:46:00,2,202 days 06:17:00,291257.0,29.0,0.6462093862815884
1970,2023-07-22 12:23:00,2,202 days 10:54:00,291534.0,277.0,0.6465375779455201
1971,2023-07-22 12:24:00,2,202 days 10:55:00,291535.0,1.0,0.6468657696094519
1972,2023-07-22 12:26:00,2,202 days 10:57:00,291537.0,2.0,0.6471939612733836
1973,2023-07-22 14:37:00,2,202 days 13:08:00,291668.0,131.0,0.6475221529373154
1974,2023-07-22 16:32:00,2,202 days 15:03:00,291783.0,115.0,0.6478503446012471
1975,2023-07-22 20:54:00,2,202 days 19:25:00,292045.0,262.0,0.6481785362651789
1976,2023-07-22 21:49:00,2,202 days 20:20:00,292100.0,55.0,0.6485067279291106
1977,2023-07-22 22:40:00,2,202 days 21:11:00,292151.0,51.0,0.6488349195930423
1978,2023-07-23 01:08:00,2,202 days 23:39:00,292299.0,148.0,0.649163111256974
1979,2023-07-23 01:50:00,2,203 days 00:21:00,292341.0,42.0,0.6494913029209057
1980,2023-07-23 02:44:00,2,203 days 01:15:00,292395.0,54.0,0.6498194945848376
1981,2023-07-23 05:22:00,2,203 days 03:53:00,292553.0,158.0,0.6501476862487693
1982,2023-07-23 06:20:00,2,203 days 04:51:00,292611.0,58.0,0.650475877912701
1983,2023-07-23 08:14:00,2,203 days 06:45:00,292725.0,114.0,0.6508040695766327
1984,2023-07-23 10:15:00,2,203 days 08:46:00,292846.0,121.0,0.6511322612405644
1985,2023-07-23 10:16:00,2,203 days 08:47:00,292847.0,1.0,0.6514604529044962
1986,2023-07-23 14:30:00,2,203 days 13:01:00,293101.0,254.0,0.6517886445684279
1987,2023-07-23 18:50:00,2,203 days 17:21:00,293361.0,260.0,0.6521168362323596
1988,2023-07-23 19:34:00,2,203 days 18:05:00,293405.0,44.0,0.6524450278962914
1989,2023-07-23 19:43:00,2,203 days 18:14:00,293414.0,9.0,0.6527732195602232
1990,2023-07-23 20:42:00,2,203 days 19:13:00,293473.0,59.0,0.6531014112241549
1991,2023-07-24 09:57:00,2,204 days 08:28:00,294268.0,795.0,0.6534296028880866
1992,2023-07-24 10:04:00,2,204 days 08:35:00,294275.0,7.0,0.6537577945520183
1993,2023-07-24 10:17:00,2,204 days 08:48:00,294288.0,13.0,0.65408598621595
1994,2023-07-24 11:20:00,2,204 days 09:51:00,294351.0,63.0,0.6544141778798818
1995,2023-07-24 13:33:00,2,204 days 12:04:00,294484.0,133.0,0.6547423695438136
1996,2023-07-24 14:15:00,2,204 days 12:46:00,294526.0,42.0,0.6550705612077453
1997,2023-07-24 14:53:00,2,204 days 13:24:00,294564.0,38.0,0.655398752871677
1998,2023-07-24 15:57:00,2,204 days 14:28:00,294628.0,64.0,0.6557269445356088
1999,2023-07-24 17:25:00,2,204 days 15:56:00,294716.0,88.0,0.6560551361995405
2000,2023-07-24 18:54:00,2,204 days 17:25:00,294805.0,89.0,0.6563833278634722
2001,2023-07-24 20:11:00,2,204 days 18:42:00,294882.0,77.0,0.6567115195274039
2002,2023-07-24 22:13:00,2,204 days 20:44:00,295004.0,122.0,0.6570397111913358
2003,2023-07-25 03:18:00,2,205 days 01:49:00,295309.0,305.0,0.6573679028552675
2004,2023-07-25 04:52:00,2,205 days 03:23:00,295403.0,94.0,0.6576960945191992
2005,2023-07-25 06:20:00,2,205 days 04:51:00,295491.0,88.0,0.6580242861831309
2006,2023-07-25 06:25:00,2,205 days 04:56:00,295496.0,5.0,0.6583524778470626
2007,2023-07-25 07:08:00,2,205 days 05:39:00,295539.0,43.0,0.6586806695109944
2008,2023-07-25 07:57:00,2,205 days 06:28:00,295588.0,49.0,0.6590088611749261
2009,2023-07-25 08:32:00,2,205 days 07:03:00,295623.0,35.0,0.6593370528388579
2010,2023-07-25 09:32:00,2,205 days 08:03:00,295683.0,60.0,0.6596652445027896
2011,2023-07-25 09:41:00,2,205 days 08:12:00,295692.0,9.0,0.6599934361667213
2012,2023-07-25 11:35:00,2,205 days 10:06:00,295806.0,114.0,0.6603216278306531
2013,2023-07-25 12:00:00,2,205 days 10:31:00,295831.0,25.0,0.6606498194945848
2014,2023-07-25 14:29:00,2,205 days 13:00:00,295980.0,149.0,0.6609780111585165
2015,2023-07-25 16:39:00,2,205 days 15:10:00,296110.0,130.0,0.6613062028224482
2016,2023-07-25 17:38:00,2,205 days 16:09:00,296169.0,59.0,0.6616343944863801
2017,2023-07-25 20:30:00,2,205 days 19:01:00,296341.0,172.0,0.6619625861503118
2018,2023-07-25 22:03:00,2,205 days 20:34:00,296434.0,93.0,0.6622907778142435
2019,2023-07-26 00:29:00,2,205 days 23:00:00,296580.0,146.0,0.6626189694781752
2020,2023-07-26 04:33:00,2,206 days 03:04:00,296824.0,244.0,0.6629471611421069
2021,2023-07-26 04:45:00,2,206 days 03:16:00,296836.0,12.0,0.6632753528060387
2022,2023-07-26 06:00:00,2,206 days 04:31:00,296911.0,75.0,0.6636035444699704
2023,2023-07-26 06:36:00,2,206 days 05:07:00,296947.0,36.0,0.6639317361339022
2024,2023-07-26 06:40:00,2,206 days 05:11:00,296951.0,4.0,0.6642599277978339
2025,2023-07-26 09:15:00,2,206 days 07:46:00,297106.0,155.0,0.6645881194617657
2026,2023-07-26 10:31:00,2,206 days 09:02:00,297182.0,76.0,0.6649163111256974
2027,2023-07-26 12:12:00,2,206 days 10:43:00,297283.0,101.0,0.6652445027896291
2028,2023-07-26 13:33:00,2,206 days 12:04:00,297364.0,81.0,0.6655726944535608
2029,2023-07-26 13:57:00,2,206 days 12:28:00,297388.0,24.0,0.6659008861174925
2030,2023-07-26 17:03:00,2,206 days 15:34:00,297574.0,186.0,0.6662290777814243
2031,2023-07-26 17:10:00,2,206 days 15:41:00,297581.0,7.0,0.6665572694453561
2032,2023-07-26 19:58:00,2,206 days 18:29:00,297749.0,168.0,0.6668854611092878
2033,2023-07-26 20:19:00,2,206 days 18:50:00,297770.0,21.0,0.6672136527732195
2034,2023-07-26 23:05:00,2,206 days 21:36:00,297936.0,166.0,0.6675418444371513
2035,2023-07-27 01:03:00,2,206 days 23:34:00,298054.0,118.0,0.667870036101083
2036,2023-07-27 01:27:00,2,206 days 23:58:00,298078.0,24.0,0.6681982277650147
2037,2023-07-27 06:24:00,2,207 days 04:55:00,298375.0,297.0,0.6685264194289464
2038,2023-07-27 08:51:00,2,207 days 07:22:00,298522.0,147.0,0.6688546110928782
2039,2023-07-27 12:28:00,2,207 days 10:59:00,298739.0,217.0,0.66918280275681
2040,2023-07-27 17:59:00,2,207 days 16:30:00,299070.0,331.0,0.6695109944207417
2041,2023-07-27 18:38:00,2,207 days 17:09:00,299109.0,39.0,0.6698391860846734
2042,2023-07-28 04:31:00,2,208 days 03:02:00,299702.0,593.0,0.6701673777486051
2043,2023-07-28 06:01:00,2,208 days 04:32:00,299792.0,90.0,0.6704955694125369
2044,2023-07-28 06:25:00,2,208 days 04:56:00,299816.0,24.0,0.6708237610764686
2045,2023-07-28 06:49:00,2,208 days 05:20:00,299840.0,24.0,0.6711519527404004
2046,2023-07-28 07:25:00,2,208 days 05:56:00,299876.0,36.0,0.6714801444043321
